2.415152,0.927384,0.803980,-0.199171,0.460753,0.749607,0.363068,0.294685,0.578806,-0.390556,0.446067,1.298463
2.688702,0.751333,0.472615,-0.335237,0.323543,0.818734,1.033298,0.118850,0.515689,-0.650750,0.427567,1.255526
2.778846,0.656749,0.203355,-0.452278,0.271689,0.810133,1.512220,0.069950,0.405968,-0.810515,0.395096,1.117766
2.652850,0.682528,0.030029,-0.534902,0.271628,0.747549,1.769693,0.108440,0.297579,-0.889173,0.328981,0.927125
2.342397,0.854144,-0.036392,-0.577827,0.253875,0.665250,1.806956,0.196263,0.240340,-0.909736,0.210928,0.721640
1.923789,1.163920,-0.005150,-0.587659,0.172006,0.588065,1.636324,0.326079,0.255646,-0.889102,0.046355,0.525218
1.489169,1.573620,0.098268,-0.578874,0.029420,0.527023,1.300299,0.507869,0.338387,-0.838495,-0.138994,0.355642
1.109790,2.029038,0.243366,-0.564503,-0.141613,0.480345,0.864466,0.752133,0.466387,-0.760856,-0.311118,0.225304
0.811795,2.472360,0.398778,-0.553221,-0.288810,0.438337,0.389281,1.060654,0.597897,-0.653972,-0.428279,0.137182
0.578839,2.844946,0.536482,-0.546237,-0.372185,0.387931,-0.070796,1.412735,0.686876,-0.518340,-0.451845,0.087784
0.374045,3.102390,0.639783,-0.536573,-0.384200,0.319403,-0.470825,1.769302,0.706381,-0.361255,-0.367422,0.070107
0.169900,3.217619,0.703349,-0.516662,-0.334916,0.232427,-0.773721,2.086907,0.652743,-0.199129,-0.187710,0.077164
-0.030187,3.185670,0.726833,-0.485163,-0.228720,0.140094,-0.947289,2.328414,0.539294,-0.056369,0.057866,0.108361
-0.188695,3.026737,0.715211,-0.444928,-0.077074,0.063400,-0.972223,2.472305,0.391244,0.041555,0.332510,0.164749
-0.246825,2.778143,0.677965,-0.402046,0.097004,0.018908,-0.853441,2.520780,0.235640,0.076747,0.601390,0.235113
-0.155068,2.474023,0.628474,-0.365799,0.271925,0.010222,-0.611080,2.494321,0.097681,0.042599,0.838030,0.297920
0.097895,2.143879,0.584072,-0.347068,0.433280,0.028486,-0.261225,2.425179,0.006803,-0.058182,1.019025,0.332918
0.479836,1.819192,0.563955,-0.357932,0.567160,0.056855,0.189448,2.355533,-0.004038,-0.214736,1.121814,0.326211
0.928954,1.538633,0.579942,-0.411691,0.657982,0.078210,0.731383,2.329062,0.085781,-0.407990,1.131758,0.269123
1.374042,1.345433,0.633118,-0.515730,0.690468,0.081168,1.345791,2.378144,0.277614,-0.613936,1.046461,0.158461
1.755063,1.289370,0.715449,-0.666106,0.655580,0.062479,1.999947,2.519592,0.555762,-0.806849,0.870846,-0.008060
2.032414,1.416762,0.812229,-0.850317,0.551915,0.026846,2.643888,2.750339,0.887855,-0.962325,0.616426,-0.231444
2.181442,1.753305,0.904967,-1.050026,0.384758,-0.016476,3.208944,3.050114,1.225494,-1.065201,0.305521,-0.504022
2.190669,2.295648,0.978806,-1.241893,0.167697,-0.059690,3.616468,3.398682,1.514882,-1.114315,-0.027513,-0.803779
2.061545,3.022168,1.026120,-1.403487,-0.075716,-0.099703,3.793204,3.793467,1.708167,-1.116125,-0.347261,-1.105448
1.802285,3.889675,1.046674,-1.520577,-0.312053,-0.137979,3.693764,4.244762,1.773582,-1.080709,-0.625097,-1.393973
1.422202,4.837586,1.044948,-1.591414,-0.507434,-0.179443,3.313055,4.767320,1.702112,-1.025203,-0.841107,-1.671171
0.933916,5.805729,1.027098,-1.629610,-0.637327,-0.230440,2.688706,5.378384,1.508724,-0.972387,-0.981530,-1.948437
0.357562,6.748884,0.996380,-1.660981,-0.689140,-0.292435,1.892997,6.091852,1.225257,-0.944257,-1.037879,-2.235022
-0.275222,7.636150,0.954029,-1.710852,-0.661004,-0.357691,1.025245,6.917026,0.894152,-0.955866,-1.000874,-2.520494
-0.921300,8.467518,0.902537,-1.790095,-0.561888,-0.410469,0.200987,7.860876,0.565434,-1.007879,-0.866882,-2.770669
-1.527271,9.270321,0.846860,-1.893231,-0.408300,-0.432497,-0.460863,8.906082,0.281862,-1.082519,-0.649729,-2.937439
-2.036809,10.073632,0.792939,-2.002596,-0.223448,-0.412622,-0.860261,10.006896,0.069166,-1.149539,-0.376164,-2.969394
-2.406355,10.904320,0.747280,-2.089681,-0.031634,-0.354309,-0.938956,11.138415,-0.059607,-1.174128,-0.070292,-2.817774
-2.611827,11.795098,0.713682,-2.120133,0.153995,-0.272695,-0.688736,12.315664,-0.111812,-1.121308,0.237066,-2.465665
-2.629814,12.739491,0.689891,-2.071435,0.330998,-0.186446,-0.145962,13.524896,-0.124633,-0.966058,0.505243,-1.951518
-2.420135,13.663153,0.666933,-1.948575,0.489447,-0.112162,0.608972,14.674506,-0.127067,-0.710228,0.697544,-1.359733
