-5.437186,27.407873,-3.179316,-1.771645,-0.556946,-1.822500,-2.026123,28.214397,0.507300,-4.091346,-0.699583
-4.756982,29.894630,-3.177775,-1.816380,-0.732222,-1.982359,-2.099607,30.788676,0.404253,-4.075899,-0.938438
-4.138722,31.889317,-2.721114,-1.891280,-0.875505,-2.198352,-2.285542,32.864796,0.391594,-4.082022,-1.039202
-3.691401,33.265935,-1.958702,-1.978392,-0.918736,-2.402578,-2.618783,34.246427,0.475479,-4.107884,-0.962439
-3.441036,33.943762,-1.133867,-2.035143,-0.801801,-2.519221,-3.068213,34.800314,0.633799,-4.115905,-0.723394
-3.353432,33.901124,-0.448073,-2.014402,-0.489146,-2.471317,-3.565558,34.522415,0.824178,-4.049277,-0.374425
-3.335378,33.206469,0.013644,-1.871843,0.021067,-2.210560,-4.000125,33.556940,1.014415,-3.854707,0.006351
-3.243385,32.035778,0.232137,-1.578711,0.667515,-1.773615,-4.232825,32.203313,1.169372,-3.497861,0.336901
-2.950372,30.619984,0.235596,-1.142568,1.320794,-1.266596,-4.167159,30.788681,1.242039,-2.984623,0.552077
-2.414769,29.172649,0.123941,-0.609216,1.830673,-0.802760,-3.816874,29.534523,1.200935,-2.368565,0.613892
-1.699195,27.753440,0.011430,-0.048080,2.070328,-0.471072,-3.290213,28.435137,1.051547,-1.728561,0.513943
-0.944130,26.191503,-0.046926,0.454317,1.980187,-0.287276,-2.748786,27.241247,0.823175,-1.135513,0.288846
-0.314955,24.176890,-0.060546,0.816952,1.608898,-0.166640,-2.346460,25.532983,0.564123,-0.632747,0.004636
0.056241,21.384408,-0.082723,0.999673,1.097595,0.026188,-2.160396,22.874743,0.318332,-0.226649,-0.272091
0.096372,17.517145,-0.170960,1.010179,0.608115,0.411069,-2.163971,18.919700,0.090887,0.106574,-0.485088
-0.204466,12.496302,-0.329453,0.888335,0.273594,1.057428,-2.279601,13.625754,-0.144126,0.396789,-0.584622
-0.786601,6.643317,-0.509618,0.698417,0.173413,1.946626,-2.407514,7.413914,-0.392132,0.658194,-0.536999
-1.528674,0.626479,-0.662388,0.508759,0.315093,2.958118,-2.453847,1.090036,-0.632978,0.887612,-0.329342
-2.271928,-4.774199,-0.756816,0.364973,0.643364,3.908314,-2.355518,-4.485963,-0.841044,1.065725,0.018474
-2.850595,-8.909125,-0.769617,0.280918,1.068363,4.625755,-2.093314,-8.679082,-0.983859,1.162138,0.441660
-3.109038,-11.550934,-0.695644,0.241205,1.475286,5.024266,-1.658276,-11.301912,-1.026761,1.150284,0.840662
-2.919796,-12.955776,-0.555503,0.205434,1.749099,5.132499,-1.035964,-12.644149,-0.968041,1.023722,1.117564
-2.205610,-13.603504,-0.382229,0.131974,1.819072,5.047283,-0.203967,-13.287997,-0.853885,0.800662,1.204364
-0.952340,-13.997564,-0.203889,0.005143,1.672322,4.862547,0.865439,-13.875250,-0.776044,0.520580,1.079173
0.793282,-14.677620,-0.029949,-0.160081,1.330107,4.635066,2.213105,-15.002180,-0.853905,0.235892,0.770062
2.899037,-16.048522,0.149191,-0.327574,0.838915,4.384048,3.831538,-16.994627,-1.174783,0.001782,0.348463
5.134499,-18.170003,0.347286,-0.452847,0.264913,4.115157,5.612985,-19.704816,-1.720385,-0.140601,-0.085893
7.210253,-20.773821,0.570646,-0.505358,-0.315305,3.840071,7.346042,-22.573524,-2.364397,-0.173913,-0.430505
8.863171,-23.388897,0.810590,-0.479402,-0.821214,3.565492,8.770763,-24.915274,-2.935489,-0.102449,-0.615123
9.928853,-25.482604,1.038534,-0.390078,-1.191835,3.304397,9.645756,-26.154770,-3.274966,0.049691,-0.625833
10.388784,-26.690985,1.214092,-0.271594,-1.423101,3.108111,9.833182,-25.997100,-3.276523,0.232914,-0.504063
10.352837,-26.877424,1.299216,-0.169001,-1.558484,3.041774,9.336646,-24.505471,-2.926342,0.381288,-0.327109
9.984979,-25.991703,1.265641,-0.115809,-1.643387,3.127030,8.290380,-22.041381,-2.307278,0.437305,-0.169338
9.437410,-24.091184,1.108264,-0.122321,-1.689996,3.317425,6.922821,-19.134643,-1.564004,0.372832,-0.069261
8.839617,-21.495631,0.856806,-0.179803,-1.679742,3.528506,5.534350,-16.388650,-0.860712,0.201327,-0.036389
8.276600,-18.715996,0.565251,-0.263404,-1.588673,3.709389,4.412019,-14.303775,-0.327839,-0.016415,-0.071767
7.775636,-16.251486,0.289510,-0.335794,-1.410762,3.905197,3.735441,-13.082998,-0.014223,-0.188043,-0.153711
7.334052,-14.465425,0.072792,-0.356116,-1.150089,4.213155,3.545381,-12.619250,0.110502,-0.217194,-0.233470
6.964867,-13.486751,-0.065040,-0.282926,-0.808573,4.672327,3.786371,-12.641491,0.111976,-0.029392,-0.263698
6.712789,-13.198356,-0.129833,-0.083187,-0.403562,5.224504,4.360151,-12.862741,0.054765,0.396515,-0.228065
6.644799,-13.384977,-0.140270,0.242986,0.009245,5.760584,5.168848,-13.078454,-0.012714,1.002559,-0.143060
6.807143,-13.833852,-0.117180,0.651289,0.345555,6.147333,6.119337,-13.209753,-0.065007,1.660090,-0.056585
7.179173,-14.309385,-0.084594,1.067219,0.519775,6.252268,7.114821,-13.275912,-0.093845,2.210795,-0.021935
7.660353,-14.619073,-0.063099,1.403597,0.486383,5.976776,8.035420,-13.324176,-0.094411,2.517806,-0.068188
8.104357,-14.731623,-0.056354,1.581462,0.261421,5.308110,8.734797,-13.393972,-0.065833,2.511542,-0.200088
8.361078,-14.749638,-0.054887,1.557322,-0.103171,4.367291,9.052673,-13.501852,-0.014622,2.211541,-0.410645
8.312293,-14.778252,-0.050266,1.340644,-0.537195,3.393561,8.852158,-13.648600,0.043654,1.715884,-0.650091
7.905401,-14.818216,-0.047308,0.993149,-0.940454,2.604805,8.074392,-13.844954,0.079411,1.167002,-0.827333
7.188914,-14.758904,-0.062505,0.616608,-1.201464,2.077738,6.802020,-14.144228,0.050313,0.706063,-0.854829
6.313748,-14.502360,-0.108121,0.320345,-1.247946,1.757998,5.265723,-14.681675,-0.085558,0.428531,-0.692265
5.486217,-14.119961,-0.164558,0.174099,-1.077418,1.557857,3.772238,-15.682779,-0.355868,0.359226,-0.355144
4.899347,-13.850436,-0.181742,0.183145,-0.759013,1.402863,2.602673,-17.320824,-0.755500,0.452539,0.080880
4.675824,-13.948126,-0.115019,0.303372,-0.409599,1.252018,1.936632,-19.554992,-1.231565,0.621270,0.511500
4.813325,-14.564010,0.037231,0.470731,-0.136533,1.083599,1.786480,-22.068605,-1.684198,0.780899,0.839795
5.166777,-15.721052,0.246010,0.626150,0.007711,0.888289,1.984648,-24.349801,-1.995368,0.877448,0.996593
5.497339,-17.274261,0.475946,0.726060,0.013576,0.694056,2.263548,-25.860614,-2.073125,0.887851,0.942617
5.550179,-18.881416,0.701963,0.744165,-0.101725,0.584944,2.364748,-26.230161,-1.889086,0.812110,0.690401
5.127690,-20.031821,0.909778,0.674678,-0.284931,0.614339,2.111718,-25.307354,-1.483743,0.664721,0.301663
4.175654,-20.227861,1.104688,0.536461,-0.455779,0.739938,1.472611,-23.154991,-0.943978,0.465435,-0.129538
2.817568,-19.249029,1.305375,0.364200,-0.545245,0.864720,0.572281,-20.064914,-0.375985,0.238312,-0.511134
1.293568,-17.288161,1.542913,0.191791,-0.524837,0.926354,-0.382721,-16.555436,0.112400,0.012301,-0.777651
-0.133335,-14.833121,1.835257,0.042479,-0.412117,0.915145,-1.194931,-13.197330,0.436382,-0.185123,-0.900038
-1.250621,-12.420475,2.147317,-0.066198,-0.256072,0.861953,-1.733805,-10.418306,0.562824,-0.329791,-0.878840
-1.963361,-10.421096,2.367600,-0.119180,-0.110165,0.798620,-1.979785,-8.386842,0.519873,-0.399267,-0.754254
-2.312691,-8.985318,2.377629,-0.112210,-0.006805,0.732420,-2.016780,-7.035527,0.377908,-0.387406,-0.595262
-2.421914,-8.084984,2.132195,-0.067465,0.039029,0.670182,-1.955047,-6.176677,0.213326,-0.320851,-0.474577
-2.431019,-7.573094,1.690106,-0.036382,0.012230,0.657570,-1.873695,-5.628437,0.079724,-0.258217,-0.450406
-2.453468,-7.199589,1.180779,-0.082177,-0.089775,0.735715,-1.812588,-5.212905,0.003261,-0.270953,-0.551619
-2.527438,-6.683705,0.754351,-0.253076,-0.238427,0.895273,-1.758197,-4.756306,-0.007927,-0.417768,-0.754364
-2.611250,-5.858920,0.509924,-0.562102,-0.392889,1.090639,-1.647815,-4.135907,0.039294,-0.717206,-0.996590
-2.649304,-4.742849,0.471522,-0.978799,-0.519697,1.277450,-1.430680,-3.333503,0.122689,-1.137851,-1.201857
-2.620295,-3.455142,0.598939,-1.438884,-0.587811,1.427420,-1.106751,-2.400081,0.209359,-1.610211,-1.288873
-2.530973,-2.117867,0.806561,-1.863872,-0.575143,1.536166,-0.723278,-1.403710,0.271862,-2.051134,-1.204033
-2.400377,-0.804522,0.976710,-2.181304,-0.476428,1.607909,-0.353930,-0.393964,0.297776,-2.382010,-0.958944
-2.237104,0.446167,1.019793,-2.342644,-0.301797,1.637766,-0.052748,0.594771,0.286482,-2.547595,-0.620920
-2.020245,1.596852,0.917798,-2.334327,-0.093577,1.623034,0.188690,1.536006,0.240364,-2.529599,-0.291447
-1.733036,2.603909,0.718829,-2.174203,0.067327,1.586243,0.407185,2.394061,0.168209,-2.347398,-0.085612
-1.406602,3.460667,0.499716,-1.896974,0.121108,1.564481,0.609368,3.150699,0.093286,-2.039297,-0.075030
-1.108516,4.213591,0.335780,-1.545239,0.072912,1.580276,0.758780,3.816709,0.055401,-1.654300,-0.250176
-0.910619,4.918137,0.264674,-1.168665,-0.034698,1.625009,0.793506,4.415527,0.096322,-1.251198,-0.549378
-0.880786,5.605230,0.283172,-0.820513,-0.150430,1.671049,0.646911,4.962673,0.239407,-0.894054,-0.890214
-1.054084,6.309390,0.366258,-0.546875,-0.223801,1.698520,0.287663,5.495425,0.471490,-0.635672,-1.183510
-1.397964,7.077197,0.480633,-0.375881,-0.242961,1.697768,-0.261365,6.076682,0.746012,-0.507206,-1.379727
-1.821933,7.962866,0.585956,-0.306745,-0.236114,1.657597,-0.927858,6.779568,1.000139,-0.501758,-1.481427
-2.208399,9.033037,0.647920,-0.308994,-0.243563,1.586460,-1.591963,7.685518,1.171233,-0.573022,-1.517270
-2.443232,10.358759,0.645008,-0.330596,-0.315934,1.527484,-2.115252,8.885683,1.211307,-0.651486,-1.532677
-2.477045,11.973683,0.570537,-0.311293,-0.484150,1.538035,-2.410689,10.425873,1.108390,-0.666102,-1.560436
-2.350060,13.857287,0.436875,-0.196564,-0.687116,1.664544,-2.473563,12.283181,0.893474,-0.551149,-1.562596
-2.132826,15.923831,0.275877,0.038199,-0.796139,1.918938,-2.351397,14.357659,0.626299,-0.272542,-1.458450
-1.864596,18.013188,0.123176,0.372480,-0.716341,2.251939,-2.109679,16.462643,0.372306,0.150309,-1.206355
-1.552744,19.917877,0.004541,0.749404,-0.434797,2.584606,-1.810928,18.354586,0.182563,0.651005,-0.831755
-1.187930,21.465714,-0.069227,1.107226,-0.013038,2.872318,-1.502068,19.840687,0.078784,1.152261,-0.407252
-0.765707,22.569592,-0.101755,1.406678,0.427620,3.110430,-1.220718,20.839714,0.055443,1.594837,-0.034397
-0.319641,23.236287,-0.104832,1.647336,0.772011,3.303783,-0.997654,21.386396,0.094027,1.962024,0.211792
0.084898,23.548472,-0.091270,1.858244,0.968853,3.490751,-0.841744,21.606707,0.172489,2.274077,0.319241
0.397892,23.632871,-0.072529,2.077215,1.013149,3.727171,-0.738728,21.670266,0.269767,2.564626,0.310086
0.596736,23.608727,-0.057641,2.331159,0.932498,4.014677,-0.669575,21.702379,0.370834,2.858988,0.221485
0.679273,23.571852,-0.052375,2.629189,0.801727,4.282156,-0.622612,21.751111,0.468354,3.174398,0.118228
0.673934,23.579638,-0.058492,2.958345,0.696409,4.416987,-0.597574,21.789909,0.562734,3.512545,0.060061
0.625301,23.624976,-0.074204,3.287302,0.633734,4.280681,-0.620660,21.728049,0.657336,3.851849,0.059619
0.554503,23.631302,-0.097492,3.571496,0.583535,3.788937,-0.750649,21.438794,0.747452,4.146281,0.084734
0.444065,23.515293,-0.123568,3.768290,0.507818,3.005116,-1.044353,20.845863,0.826650,4.343327,0.091331
0.246857,23.243841,-0.137013,3.852604,0.383867,2.105779,-1.508913,19.986921,0.907345,4.405532,0.055731
-0.093214,22.845399,-0.109093,3.824040,0.226617,1.268637,-2.082439,19.010932,1.027252,4.327559,-0.005530
-0.600658,22.376377,-0.006814,3.695845,0.081463,0.640705,-2.649433,18.108841,1.234853,4.132191,-0.055661
-1.238935,21.886972,0.193178,3.488914,-0.022720,0.311221,-3.081527,17.437343,1.566470,3.860164,-0.076953
-1.924640,21.375818,0.486250,3.230329,-0.093045,0.253487,-3.288990,17.039066,2.015680,3.557959,-0.079722
-2.565364,20.785048,0.830709,2.952156,-0.145230,0.348209,-3.259091,16.818745,2.526715,3.267669,-0.072269
-3.089661,20.027197,1.160869,2.683200,-0.186026,0.469509,-3.048739,16.594989,3.014639,3.016917,-0.036204
-3.464076,18.998263,1.407672,2.437798,-0.205635,0.528505,-2.742144,16.174107,3.371614,2.805662,0.071649
-3.676601,17.584785,1.509568,2.205943,-0.170026,0.508745,-2.411821,15.383566,3.471662,2.600505,0.301118
-3.707463,15.748959,1.433724,1.969502,-0.034102,0.478634,-2.080421,14.133008,3.231184,2.360938,0.690094
-3.517446,13.598882,1.195582,1.725707,0.228967,0.522338,-1.685501,12.475199,2.668154,2.071454,1.238635
-3.055584,11.360792,0.854065,1.489522,0.611771,0.662316,-1.091100,10.591912,1.899852,1.747633,1.889177
-2.277644,9.286396,0.488684,1.277339,1.058900,0.870789,-0.146120,8.704713,1.102634,1.427368,2.534290
-1.185654,7.569313,0.176418,1.100376,1.469032,1.111975,1.233251,6.999566,0.452549,1.157380,3.045057
0.153008,6.273073,-0.035856,0.962711,1.732820,1.343548,2.999605,5.566892,0.051529,0.971309,3.302936
1.611625,5.338293,-0.143631,0.862258,1.788579,1.517011,4.949193,4.386255,-0.089804,0.874632,3.242180
3.017141,4.655258,-0.169656,0.790019,1.643266,1.604782,6.767858,3.383591,-0.017906,0.847837,2.874667
4.177730,4.111304,-0.143983,0.727021,1.361801,1.615856,8.125536,2.499471,0.178370,0.847382,2.267532
4.948711,3.601767,-0.100125,0.645310,1.023765,1.577940,8.753183,1.685805,0.382961,0.814551,1.500768
5.270687,3.078252,-0.064975,0.527128,0.675886,1.503855,8.478052,0.905172,0.517152,0.708048,0.636722
5.157970,2.571435,-0.048977,0.377203,0.316373,1.379067,7.286502,0.160755,0.579503,0.521259,-0.296761
4.669405,2.150223,-0.049516,0.210688,-0.082652,1.179359,5.364628,-0.497796,0.627696,0.267938,-1.279136
3.888197,1.867347,-0.059349,0.031297,-0.559387,0.903917,3.064443,-1.007144,0.744615,-0.030675,-2.245640
2.895163,1.731013,-0.070876,-0.172632,-1.132233,0.605397,0.800497,-1.309564,0.996666,-0.355817,-3.080488
1.768386,1.702445,-0.080926,-0.415618,-1.762750,0.376173,-1.061668,-1.359471,1.394242,-0.697802,-3.652262
0.593762,1.737318,-0.088461,-0.695404,-2.344436,0.279873,-2.306228,-1.131028,1.899502,-1.042225,-3.847207
-0.541171,1.826544,-0.087874,-0.986939,-2.741871,0.320773,-2.896704,-0.625996,2.453255,-1.360040,-3.614071
-1.558539,1.987536,-0.068099,-1.254535,-2.843999,0.474611,-2.931411,0.116059,2.981257,-1.620992,-3.008700
-2.381107,2.232724,-0.020911,-1.465334,-2.617844,0.701903,-2.586709,0.995939,3.403325,-1.800601,-2.178963
-2.941006,2.558939,0.052988,-1.590043,-2.119256,0.933663,-2.093314,1.856642,3.671544,-1.870162,-1.308696
-3.203266,2.940068,0.145184,-1.601507,-1.454655,1.092385,-1.670520,2.527217,3.792455,-1.801648,-0.569424
-3.178483,3.318834,0.243539,-1.482578,-0.736506,1.124088,-1.447339,2.871347,3.797165,-1.584964,-0.067421
-2.911797,3.612804,0.335060,-1.241571,-0.076569,1.013475,-1.429351,2.808569,3.698133,-1.239191,0.195126
-2.467670,3.730601,0.409279,-0.915210,0.422377,0.795246,-1.528019,2.317040,3.490705,-0.816698,0.280205
-1.920086,3.589870,0.464517,-0.554755,0.685421,0.547220,-1.630759,1.432414,3.176987,-0.392841,0.246156
-1.356463,3.139159,0.506651,-0.214760,0.686312,0.343978,-1.673227,0.238073,2.768631,-0.039566,0.122728
-0.881028,2.374533,0.538973,0.049633,0.448558,0.235525,-1.651012,-1.153182,2.286679,0.187178,-0.085288
-0.597662,1.345501,0.555788,0.188112,0.032508,0.259237,-1.591674,-2.615917,1.780031,0.247116,-0.387048
-0.577867,0.146820,0.544660,0.169858,-0.480459,0.428554,-1.532667,-4.023289,1.320890,0.126597,-0.762329
-0.831458,-1.101247,0.490275,-0.002384,-0.987816,0.709747,-1.504936,-5.264592,0.994777,-0.145757,-1.143906
-1.292726,-2.286650,0.388950,-0.283074,-1.375354,1.025874,-1.509501,-6.268438,0.897677,-0.499880,-1.451678
-1.837004,-3.336032,0.260804,-0.594388,-1.556269,1.273505,-1.509062,-7.019283,1.071909,-0.848025,-1.627854
-2.314653,-4.225336,0.145000,-0.861589,-1.518313,1.356832,-1.438436,-7.560694,1.438928,-1.123159,-1.641706
-2.584121,-4.979537,0.084915,-1.043325,-1.332426,1.231170,-1.233759,-7.995226,1.851599,-1.306371,-1.514705
-2.564281,-5.663681,0.122607,-1.133456,-1.125549,0.913139,-0.889051,-8.454641,2.171346,-1.425516,-1.327694
-2.283377,-6.353407,0.283683,-1.161966,-1.029496,0.456960,-0.483930,-9.045716,2.285175,-1.534092,-1.180061
-1.873335,-7.103167,0.559761,-1.186196,-1.126725,-0.069028,-0.145764,-9.811419,2.142534,-1.682963,-1.138230
-1.512080,-7.916357,0.911900,-1.258467,-1.416617,-0.598620,0.006437,-10.714087,1.782567,-1.899775,-1.217918
-1.361708,-8.726621,1.294430,-1.395391,-1.816317,-1.085328,-0.099074,-11.629218,1.283948,-2.179584,-1.374757
-1.511804,-9.429715,1.664873,-1.579079,-2.184189,-1.501765,-0.456254,-12.404171,0.732285,-2.489198,-1.529395
-1.944556,-9.957705,1.989101,-1.767144,-2.366769,-1.833733,-0.982650,-12.955221,0.233548,-2.782658,-1.618790
-2.550073,-10.322600,2.241938,-1.914828,-2.262787,-2.076353,-1.562410,-13.307111,-0.127423,-3.032709,-1.623604
-3.169945,-10.594172,2.405238,-2.012661,-1.863690,-2.215109,-2.081632,-13.542114,-0.317843,-3.258881,-1.544284
-3.632076,-10.850329,2.466484,-2.101253,-1.244895,-2.211303,-2.434548,-13.737432,-0.323416,-3.525056,-1.387507
-3.797650,-11.113086,2.437670,-2.238903,-0.544368,-2.034237,-2.535799,-13.896201,-0.156995,-3.902318,-1.172547
-3.606861,-11.304959,2.364535,-2.479653,0.075641,-1.695537,-2.339603,-13.908660,0.111216,-4.429822,-0.928788
-3.084338,-11.270236,2.317526,-2.861421,0.495641,-1.253113,-1.834540,-13.580415,0.404937,-5.087712,-0.681527
-2.312488,-10.814749,2.380024,-3.378469,0.684993,-0.789879,-1.030486,-12.687734,0.667336,-5.796086,-0.447589
-1.405898,-9.731341,2.639180,-3.962444,0.687213,-0.385780,0.035291,-11.020669,0.850041,-6.434684,-0.234652
-0.481975,-7.895339,3.144989,-4.507438,0.584611,-0.087086,1.277941,-8.506066,0.949486,-6.881266,-0.049782
0.368437,-5.371166,3.870952,-4.899375,0.457664,0.095987,2.566839,-5.318293,1.031190,-7.045330,0.084169
1.086251,-2.419906,4.709733,-5.043202,0.341459,0.170983,3.740063,-1.850974,1.194033,-6.890116,0.131090
1.633542,0.583801,5.507064,-4.894794,0.218849,0.149656,4.632947,1.425200,1.558668,-6.438046,0.070524
1.993723,3.259755,6.109706,-4.472977,0.055796,0.048531,5.132653,4.093240,2.213447,-5.763290,-0.088416
2.166986,5.344373,6.420747,-3.834696,-0.185172,-0.124180,5.228856,5.904612,3.108896,-4.965714,-0.330480
2.160121,6.746394,6.428882,-3.070136,-0.529749,-0.371613,4.996845,6.822965,4.052718,-4.153822,-0.643143
1.991927,7.504921,6.196817,-2.301950,-0.953587,-0.690763,4.554837,6.976933,4.829555,-3.431663,-1.005996
1.705143,7.738978,5.829626,-1.653595,-1.376610,-1.053337,4.032988,6.594955,5.280872,-2.878505,-1.386710
1.360162,7.637781,5.445887,-1.203120,-1.713008,-1.413172,3.540919,5.974646,5.347466,-2.529452,-1.753099
1.018646,7.400308,5.135984,-0.970656,-1.914023,-1.723836,3.123137,5.389081,5.089196,-2.378845,-2.083451
0.724099,7.166985,4.929186,-0.919334,-1.983868,-1.957244,2.756271,4.995800,4.634038,-2.377802,-2.370910
0.480569,7.004113,4.796005,-0.969973,-1.966323,-2.110900,2.377560,4.830634,4.115355,-2.442974,-2.604520
0.254886,6.916563,4.678513,-1.039075,-1.912429,-2.208852,1.920968,4.853419,3.671956,-2.502255,-2.753405
-0.000385,6.870410,4.523817,-1.082171,-1.855210,-2.287611,1.350566,4.990189,3.401332,-2.533101,-2.776790
-0.335367,6.843903,4.302479,-1.095687,-1.816407,-2.373311,0.694960,5.184912,3.293722,-2.549449,-2.654827
-0.788619,6.845940,4.008938,-1.106999,-1.796475,-2.456775,0.038725,5.416451,3.259247,-2.581357,-2.395462
-1.364090,6.894584,3.652479,-1.154703,-1.752067,-2.487520,-0.517506,5.679870,3.204740,-2.652321,-2.020382
-2.025665,7.000863,3.249990,-1.260191,-1.605844,-2.399798,-0.894117,5.969381,3.061360,-2.747601,-1.550500
-2.681239,7.180040,2.819637,-1.403993,-1.299078,-2.165874,-1.025235,6.279628,2.799796,-2.826096,-1.021596
-3.158423,7.440290,2.376726,-1.536096,-0.832313,-1.823694,-0.849900,6.588914,2.434029,-2.859292,-0.512118
-3.235752,7.754081,1.933088,-1.597043,-0.267172,-1.457556,-0.321586,6.840800,1.996495,-2.823704,-0.123602
-2.724767,8.038388,1.499749,-1.537427,0.308375,-1.151994,0.578270,6.939616,1.520949,-2.694370,0.078146
-1.523184,8.171146,1.086015,-1.334799,0.800676,-0.965365,1.836969,6.775370,1.060640,-2.485400,0.076225
0.328069,8.034185,0.707268,-1.009450,1.118644,-0.926237,3.359861,6.281584,0.670820,-2.246157,-0.121851
2.588429,7.571417,0.387521,-0.606210,1.193705,-1.021452,4.941553,5.487306,0.371334,-2.011310,-0.487634
4.851449,6.814994,0.151758,-0.167957,1.019945,-1.179756,6.306266,4.506109,0.140984,-1.782352,-0.968230
6.651963,5.864508,0.014134,0.279247,0.669547,-1.294261,7.162231,3.485568,-0.068391,-1.525288,-1.475385
7.566994,4.820437,-0.028303,0.725084,0.269630,-1.273881,7.248508,2.533010,-0.328213,-1.174441,-1.878459
7.369665,3.739139,-0.006662,1.158733,-0.057820,-1.091563,6.458067,1.663013,-0.701002,-0.702977,-2.059354
6.155256,2.624299,0.023837,1.546134,-0.249843,-0.796312,4.915027,0.810616,-1.204750,-0.172670,-1.996165
4.297985,1.431757,0.004700,1.832705,-0.309768,-0.478409,2.917185,-0.122021,-1.808194,0.320177,-1.746502
2.288424,0.077663,-0.108897,1.973038,-0.269728,-0.210545,0.836147,-1.249097,-2.450236,0.702150,-1.382873
0.594294,-1.500358,-0.348840,1.958144,-0.173389,-0.023013,-0.958121,-2.654518,-3.045739,0.921308,-0.977666
-0.476873,-3.285460,-0.716703,1.813711,-0.073123,0.076129,-2.220288,-4.320476,-3.507740,0.962912,-0.606045
-0.860804,-5.164875,-1.167891,1.587305,-0.012853,0.090109,-2.895689,-6.108210,-3.772067,0.860372,-0.321002
-0.690382,-6.958508,-1.623383,1.333664,-0.004216,0.046404,-3.068484,-7.818237,-3.803837,0.669128,-0.150252
-0.194343,-8.481259,-1.999751,1.098327,-0.028492,-0.012676,-2.896820,-9.265335,-3.597096,0.452326,-0.082686
0.363868,-9.634438,-2.229026,0.909178,-0.053463,-0.053818,-2.576545,-10.357314,-3.187864,0.272976,-0.053612
0.781427,-10.430776,-2.280481,0.769942,-0.059131,-0.066053,-2.248514,-11.116242,-2.638802,0.152093,0.005041
0.990947,-10.946998,-2.165832,0.660184,-0.052377,-0.061076,-1.951518,-11.619601,-2.018319,0.060822,0.093392
1.034425,-11.274165,-1.920015,0.552595,-0.052902,-0.058012,-1.673147,-11.936846,-1.396203,-0.028902,0.168159
0.991639,-11.506503,-1.582744,0.435572,-0.064236,-0.061219,-1.398409,-12.136924,-0.843689,-0.120510,0.193445
0.937585,-11.710382,-1.205321,0.318454,-0.077936,-0.061312,-1.119108,-12.280819,-0.412670,-0.206694,0.152584
0.904980,-11.905919,-0.841943,0.220437,-0.092563,-0.054528,-0.859307,-12.396845,-0.126940,-0.275204,0.048020
0.881015,-12.079636,-0.530972,0.155221,-0.114386,-0.047862,-0.670357,-12.480856,0.019514,-0.319099,-0.097605
0.841311,-12.207835,-0.290805,0.121865,-0.148577,-0.047788,-0.592348,-12.522583,0.060055,-0.349102,-0.257568
0.770731,-12.274947,-0.127228,0.104931,-0.200802,-0.057998,-0.639683,-12.520919,0.041053,-0.381188,-0.399406
0.653353,-12.296438,-0.033072,0.088037,-0.274321,-0.079869,-0.807931,-12.498902,-0.001492,-0.424685,-0.481971
