2.267704,11.234578,-0.077055,-0.937950,-0.227972,-0.604378,0.768955,2.731158,-0.098283,0.243586,0.064991,-0.002243
2.356957,13.514681,-0.082986,-1.066035,-0.292802,-0.928048,0.507725,3.569145,-0.109088,0.395487,0.131443,0.047672
2.421592,15.888495,-0.078616,-1.120398,-0.357410,-1.252637,0.230573,4.196770,-0.094304,0.541359,0.202983,0.052906
2.481688,18.058182,-0.034470,-1.099071,-0.410935,-1.525212,-0.015846,4.547294,-0.043398,0.632437,0.252981,-0.015677
2.553371,19.805905,0.080423,-1.024722,-0.447617,-1.705889,-0.192914,4.709351,0.046823,0.642963,0.258204,-0.165098
2.629414,21.044890,0.274553,-0.935197,-0.474469,-1.777907,-0.278615,4.893271,0.168827,0.566351,0.197861,-0.399794
2.679236,21.814720,0.530221,-0.868152,-0.504942,-1.741930,-0.278575,5.358870,0.301369,0.411274,0.067366,-0.710067
2.678478,22.265478,0.815053,-0.848321,-0.549632,-1.607046,-0.235596,6.392150,0.412063,0.204742,-0.113748,-1.051984
2.599494,22.639262,1.079408,-0.876160,-0.618354,-1.398013,-0.216345,8.217675,0.468659,-0.012223,-0.317143,-1.368523
2.374238,23.188462,1.254047,-0.934513,-0.713097,-1.156416,-0.282696,10.868189,0.453011,-0.200195,-0.511231,-1.606835
1.909432,24.064711,1.279585,-1.012335,-0.817598,-0.923866,-0.460887,14.113863,0.370304,-0.345837,-0.662932,-1.732517
1.137828,25.258930,1.139694,-1.111812,-0.907595,-0.726654,-0.724719,17.536161,0.246369,-0.469734,-0.754681,-1.750963
0.067900,26.654549,0.868679,-1.228358,-0.968149,-0.576207,-1.010212,20.692503,0.114880,-0.591482,-0.790800,-1.693701
-1.162727,28.155175,0.538772,-1.329270,-0.993618,-0.472426,-1.260583,23.332856,0.004141,-0.674105,-0.779634,-1.568564
-2.270253,29.778115,0.232218,-1.346011,-0.988251,-0.413433,-1.451017,25.448520,-0.069333,-0.625382,-0.726689,-1.364015
-2.926710,31.638814,0.003984,-1.192125,-0.964784,-0.400267,-1.585006,27.143516,-0.103174,-0.359893,-0.641258,-1.094353
-2.852436,33.874790,-0.129092,-0.802179,-0.927739,-0.423295,-1.691270,28.521711,-0.105196,0.135612,-0.531319,-0.802659
-1.864853,36.587610,-0.173092,-0.164754,-0.862622,-0.454732,-1.822916,29.729191,-0.088559,0.789183,-0.397643,-0.534050
-0.009749,39.740178,-0.153712,0.658308,-0.748090,-0.452009,-2.022333,30.947286,-0.069428,1.472238,-0.237736,-0.323249
2.333012,43.121768,-0.111270,1.521983,-0.564169,-0.367362,-2.283936,32.302064,-0.058245,2.033532,-0.048873,-0.173540
4.589626,46.405290,-0.077284,2.226300,-0.298740,-0.164356,-2.543497,33.774094,-0.053689,2.331067,0.178078,-0.050030
6.215457,49.163830,-0.067904,2.597377,0.040175,0.165146,-2.710861,35.216949,-0.054667,2.292958,0.459739,0.088439
6.874729,50.937095,-0.087242,2.563756,0.424079,0.593087,-2.730446,36.453104,-0.067481,1.962624,0.808866,0.271879
6.562346,51.585067,-0.113726,2.179689,0.816025,1.054302,-2.627445,37.405587,-0.091797,1.490682,1.216290,0.524481
5.638813,51.468078,-0.106957,1.600550,1.171785,1.463447,-2.472475,38.084782,-0.112842,1.063590,1.649755,0.844369
4.649847,51.195231,-0.037553,1.016599,1.453066,1.744940,-2.311206,38.465075,-0.112521,0.805572,2.058682,1.170116
4.140329,51.229927,0.102928,0.573945,1.645491,1.870232,-2.121853,38.446384,-0.075879,0.711348,2.385407,1.404735
4.545375,51.745791,0.311062,0.344031,1.753378,1.869975,-1.828561,37.985689,0.001927,0.679412,2.589223,1.476589
5.996851,52.468836,0.564432,0.333205,1.786959,1.834326,-1.336779,37.194816,0.105279,0.598207,2.665600,1.379479
8.156334,52.792023,0.844220,0.496321,1.764584,1.870367,-0.590270,36.283724,0.213950,0.397938,2.630679,1.172065
10.444919,52.143272,1.163414,0.767280,1.695352,2.031771,0.390154,35.460014,0.329908,0.070373,2.515084,0.956067
12.345316,50.154013,1.528632,1.097152,1.569824,2.288725,1.490258,34.914754,0.473003,-0.302835,2.367428,0.823944
13.532309,46.667470,1.898823,1.453755,1.379419,2.556298,2.521609,34.828555,0.672371,-0.588345,2.224910,0.815287
13.903126,42.186369,2.240803,1.796984,1.126532,2.719769,3.267277,35.328469,0.967644,-0.683754,2.082598,0.909855
13.560309,37.847275,2.569283,2.066549,0.811892,2.687771,3.570102,36.415455,1.392233,-0.572128,1.913032,1.044980
12.648325,34.735668,2.925907,2.185285,0.452997,2.434766,3.379018,37.882486,1.943060,-0.323661,1.689669,1.129804
11.240130,33.346056,3.355167,2.085935,0.086012,2.011916,2.744687,39.308215,2.578212,-0.056391,1.390273,1.090267
9.424946,33.584093,3.885158,1.760321,-0.257949,1.520875,1.764810,40.167864,3.219527,0.140843,1.015492,0.917660
7.326276,34.736251,4.483247,1.281228,-0.558031,1.088962,0.520185,39.988416,3.757612,0.247809,0.594536,0.669561
4.917556,35.810905,5.087657,0.767628,-0.788063,0.808382,-0.975989,38.423131,4.088667,0.279605,0.163316,0.422363
2.100116,36.097287,5.663224,0.330039,-0.946909,0.686936,-2.727158,35.354628,4.171744,0.237341,-0.244414,0.236255
-0.950770,35.265490,6.143597,0.028536,-1.065236,0.656045,-4.683230,31.037535,4.027289,0.130007,-0.587719,0.138354
-3.712850,33.202575,6.363187,-0.141579,-1.163461,0.629799,-6.709640,26.078343,3.691657,-0.005931,-0.827726,0.118251
