-2.682467,-42.586376,2.380714,-1.331826,0.633904,-1.864129,-1.831184,-22.337116,-0.929693,-2.514325,-0.118762
-2.218504,-38.744741,2.022292,-1.661299,0.256193,-1.992951,-1.239255,-23.285702,-1.529487,-2.773115,-0.558009
-1.744944,-32.455279,1.554576,-1.887808,-0.041935,-1.789195,-0.997612,-26.205841,-2.466230,-2.960867,-0.900741
-1.182170,-24.956368,1.058881,-1.975251,-0.234458,-1.293083,-0.939512,-30.813126,-3.524316,-3.075482,-1.171517
-0.528176,-17.716862,0.601311,-1.907837,-0.326162,-0.629318,-0.904136,-36.122119,-4.471536,-3.101201,-1.437793
0.090868,-12.104093,0.251694,-1.697604,-0.353884,0.043496,-0.863755,-41.003714,-5.143167,-3.016206,-1.754088
0.431595,-8.949515,0.044645,-1.382005,-0.362571,0.586756,-0.927491,-44.479754,-5.460351,-2.804308,-2.103524
0.248849,-8.702576,-0.058474,-1.009911,-0.365122,0.916959,-1.250839,-45.878950,-5.416343,-2.472844,-2.403080
-0.562769,-11.756979,-0.161446,-0.617708,-0.353297,1.035082,-1.909319,-44.776359,-5.031221,-2.037724,-2.560714
-1.902838,-18.003485,-0.386450,-0.210942,-0.301293,1.042662,-2.841623,-41.151038,-4.351031,-1.500069,-2.502616
-3.494456,-26.767051,-0.834908,0.235231,-0.164863,1.110801,-3.877657,-35.784294,-3.513162,-0.861671,-2.202116
-4.947017,-37.064372,-1.516317,0.753413,0.084538,1.392669,-4.787717,-30.037516,-2.718972,-0.148957,-1.699496
-5.884258,-47.543454,-2.323178,1.361318,0.418381,1.945643,-5.347175,-24.730512,-2.065594,0.595881,-1.089414
-6.066974,-56.440559,-3.079571,2.055273,0.781606,2.722543,-5.409681,-20.084245,-1.548145,1.326220,-0.482285
-5.468040,-62.099940,-3.609375,2.806410,1.118645,3.607985,-4.965371,-16.342910,-1.177328,1.991433,0.011054
-4.272922,-63.209160,-3.766105,3.558068,1.379071,4.456641,-4.139570,-14.006527,-1.009730,2.546427,0.319329
-2.818952,-59.217094,-3.491423,4.236651,1.532948,5.134302,-3.144147,-13.830085,-1.143370,2.956091,0.445650
-1.444837,-50.874047,-2.856129,4.772238,1.587995,5.561002,-2.178177,-16.884513,-1.740623,3.200135,0.444887
-0.365446,-40.035224,-2.024093,5.116715,1.576625,5.732761,-1.362122,-23.829306,-2.914915,3.284590,0.370805
0.347508,-28.695745,-1.169116,5.260646,1.542852,5.718996,-0.752048,-34.219406,-4.597025,3.243962,0.268470
0.744040,-18.725048,-0.444743,5.236921,1.528255,5.631229,-0.348722,-46.679358,-6.570017,3.121847,0.169923
0.987827,-11.756173,0.042808,5.106270,1.552407,5.564674,-0.060546,-59.310941,-8.541654,2.964369,0.090853
1.274313,-8.783121,0.260975,4.936391,1.596200,5.551223,0.248396,-69.718291,-10.134567,2.819234,0.034395
1.725164,-9.974426,0.236917,4.788933,1.615494,5.569000,0.674763,-75.823464,-11.016491,2.721275,-0.003524
2.341292,-14.778638,0.026604,4.710459,1.566892,5.564290,1.244038,-76.646741,-11.043028,2.682068,-0.036284
3.034544,-21.928940,-0.280410,4.722530,1.429396,5.460145,1.941487,-72.097095,-10.195737,2.707627,-0.069979
3.700914,-29.818182,-0.581704,4.807648,1.217371,5.183518,2.731221,-62.904710,-8.562245,2.793555,-0.095016
4.276246,-36.999791,-0.807102,4.911010,0.978441,4.706163,3.573134,-50.903282,-6.416252,2.909535,-0.098761
4.719545,-42.283568,-0.936586,4.968768,0.777339,4.058828,4.409702,-38.492964,-4.167558,3.013012,-0.078831
4.967538,-44.832818,-0.986064,4.940929,0.673772,3.327849,5.155593,-27.730471,-2.206148,3.071524,-0.037015
4.936042,-44.624269,-0.997687,4.825004,0.694959,2.630030,5.707887,-19.951303,-0.832736,3.063055,0.020875
4.579673,-42.664688,-1.015816,4.651944,0.818720,2.064791,6.035866,-15.645373,-0.194939,2.988463,0.086203
3.949016,-40.364103,-1.072394,4.458296,0.980117,1.674773,6.220951,-14.448933,-0.238841,2.873949,0.149483
3.190081,-38.690590,-1.200880,4.248456,1.097976,1.438855,6.413832,-15.489893,-0.773781,2.731697,0.198171
2.511305,-37.699626,-1.427719,3.985902,1.109917,1.275548,6.756310,-17.769508,-1.579683,2.536513,0.218265
2.167991,-36.733727,-1.723831,3.608780,0.998893,1.075230,7.370855,-20.094259,-2.368343,2.257227,0.207984
2.408420,-35.025433,-2.000841,3.042073,0.794629,0.760381,8.295264,-21.385339,-2.846004,1.866630,0.176379
3.332866,-32.293196,-2.164898,2.228632,0.553055,0.318095,9.418374,-21.197943,-2.863969,1.327576,0.131294
4.770142,-28.767081,-2.164764,1.183181,0.335980,-0.203242,10.458829,-19.793508,-2.482057,0.633110,0.075651
6.290395,-24.913830,-1.994587,0.016382,0.199467,-0.699613,11.026391,-17.690440,-1.877605,-0.151902,0.010004
7.340376,-21.210137,-1.670583,-1.090913,0.171270,-1.052827,10.697718,-15.327248,-1.254922,-0.913270,-0.074952
7.462937,-18.137190,-1.204805,-1.941750,0.233775,-1.188096,9.234914,-12.914888,-0.746222,-1.523011,-0.190211
6.497824,-15.932055,-0.621812,-2.398124,0.339701,-1.096218,6.752590,-10.571752,-0.385353,-1.870691,-0.333703
4.621848,-14.374868,-0.003857,-2.436295,0.440730,-0.829524,3.693518,-8.382809,-0.144480,-1.924815,-0.492777
2.248434,-12.934726,0.516321,-2.135166,0.502338,-0.488080,0.651111,-6.458254,-0.012673,-1.749944,-0.650389
-0.068898,-11.169223,0.833543,-1.631917,0.516413,-0.164243,-1.763505,-4.824567,0.035030,-1.450345,-0.776539
-1.791023,-8.952579,0.925784,-1.087518,0.499792,0.105554,-3.134586,-3.418274,0.046336,-1.126216,-0.838189
-2.582251,-6.534953,0.843089,-0.645253,0.476374,0.318180,-3.370075,-2.165054,0.061759,-0.874930,-0.819425
-2.419767,-4.317715,0.656773,-0.386123,0.467044,0.471300,-2.696996,-1.059463,0.086882,-0.756520,-0.723681
-1.568304,-2.542406,0.426639,-0.311786,0.496372,0.576954,-1.563360,-0.073095,0.115938,-0.760488,-0.564620
-0.464896,-1.157903,0.202764,-0.362184,0.580091,0.649498,-0.525095,0.860865,0.143328,-0.828475,-0.369565
0.485785,0.055198,0.038605,-0.448503,0.704773,0.676711,0.017100,1.807065,0.185538,-0.889980,-0.173392
1.037369,1.355411,-0.029541,-0.495761,0.836121,0.638488,-0.032816,2.745839,0.262393,-0.883189,-0.007751
1.079433,2.898844,-0.016918,-0.473708,0.942902,0.534419,-0.543346,3.601331,0.369685,-0.792807,0.099507
0.563212,4.622516,0.017803,-0.393155,1.004986,0.385667,-1.336371,4.265423,0.454980,-0.653820,0.128811
-0.445880,6.304292,0.025718,-0.277847,1.016510,0.240707,-2.228742,4.653119,0.459960,-0.510511,0.082459
-1.733175,7.743917,0.001498,-0.152663,0.982873,0.165858,-3.060849,4.745126,0.365298,-0.394874,-0.018167
-2.943068,8.832303,-0.029083,-0.047876,0.914881,0.192517,-3.653996,4.602064,0.211699,-0.343259,-0.141234
-3.676315,9.597355,-0.045898,0.008582,0.828299,0.294687,-3.805703,4.381389,0.078815,-0.371995,-0.249503
-3.629806,10.245850,-0.051089,0.020337,0.743350,0.429832,-3.372478,4.329789,0.045776,-0.434857,-0.309034
-2.694978,11.135184,-0.055644,0.021645,0.671881,0.556898,-2.343033,4.725499,0.158191,-0.448328,-0.301774
-0.917099,12.699621,-0.062563,0.050056,0.603850,0.617881,-0.756998,5.847477,0.431752,-0.359635,-0.233027
1.468592,15.344820,-0.067528,0.116135,0.518843,0.572069,1.264975,7.896190,0.835206,-0.180671,-0.129373
3.976156,19.233200,-0.067647,0.178842,0.413356,0.433329,3.404072,10.874356,1.287240,0.013821,-0.027622
5.906137,24.119050,-0.064994,0.167134,0.306007,0.248762,5.124571,14.578398,1.676735,0.133806,0.041875
6.606306,29.431648,-0.062742,0.070565,0.215915,0.065143,5.887621,18.660579,1.903203,0.156707,0.064895
5.744928,34.519366,-0.062004,-0.024919,0.147731,-0.079808,5.396217,22.722419,1.909395,0.154944,0.043147
3.486278,38.875269,-0.062003,-0.000500,0.099220,-0.170717,3.769582,26.456070,1.713423,0.234675,-0.006183
0.401188,42.334074,-0.062274,0.236326,0.074306,-0.216939,1.472014,29.789848,1.395387,0.488168,-0.050933
-2.788350,45.092507,-0.062508,0.737092,0.087764,-0.228379,-0.947949,32.868136,1.050926,0.985397,-0.051134
-5.439783,47.511374,-0.062628,1.474372,0.161098,-0.198141,-3.049600,35.930550,0.759812,1.716051,0.027342
-7.048398,49.951624,-0.062565,2.326007,0.298043,-0.121643,-4.494969,39.217239,0.592704,2.534330,0.188599
-7.344231,52.700308,-0.062272,3.110622,0.476336,0.010366,-5.101989,42.876435,0.596932,3.200843,0.401362
-6.373292,55.835863,-0.062586,3.625560,0.678905,0.223732,-4.914445,46.847790,0.781515,3.485569,0.623168
-4.503031,59.161654,-0.064149,3.722683,0.904965,0.526878,-4.183196,50.883346,1.110609,3.279894,0.823312
-2.269400,62.339543,-0.062645,3.425999,1.143009,0.890448,-3.228453,54.645745,1.508289,2.677355,0.983963
-0.169859,65.064065,-0.055846,2.928618,1.365278,1.274929,-2.282599,57.817002,1.886385,1.922524,1.095974
1.515604,67.159381,-0.051876,2.453803,1.546259,1.642658,-1.397524,60.209563,2.196743,1.250957,1.157587
2.703228,68.629671,-0.062726,2.149029,1.674897,1.946282,-0.534506,61.856898,2.449708,0.789668,1.180581
3.370488,69.624665,-0.089305,2.062331,1.756750,2.132078,0.264985,62.965367,2.694177,0.566640,1.187526
3.490867,70.314606,-0.121594,2.151015,1.795837,2.168533,0.849518,63.785398,2.991116,0.528846,1.188404
3.109370,70.835060,-0.139116,2.334360,1.761773,2.056885,1.095672,64.517788,3.397628,0.575871,1.154616
2.364190,71.298807,-0.115916,2.553627,1.606042,1.832859,0.986089,65.294871,3.968612,0.626257,1.040190
1.449094,71.775569,-0.034422,2.769299,1.325230,1.565081,0.601014,66.158433,4.750918,0.654988,0.830173
0.550306,72.269810,0.107836,2.956632,0.977135,1.315297,0.078546,67.079804,5.730815,0.691412,0.559310
-0.207241,72.759802,0.307644,3.127745,0.648768,1.119917,-0.429474,67.991570,6.768686,0.800526,0.293064
-0.777846,73.239032,0.544064,3.306857,0.429228,1.020142,-0.785873,68.809741,7.622747,1.024600,0.095599
-1.158701,73.707697,0.770637,3.474453,0.377627,1.047381,-0.911219,69.445188,8.033787,1.323047,-0.001501
-1.393691,74.144165,0.942150,3.571563,0.499811,1.181986,-0.842942,69.838446,7.807484,1.588533,-0.001357
-1.588434,74.514291,1.044344,3.549798,0.764871,1.359511,-0.713266,69.970426,6.883324,1.720560,0.075018
-1.848927,74.785959,1.084788,3.410741,1.111646,1.515222,-0.640465,69.853719,5.384378,1.674531,0.191847
-2.203264,74.935012,1.083315,3.214994,1.448438,1.618185,-0.645009,69.516860,3.608328,1.480019,0.296432
-2.602013,74.943793,1.065568,3.057440,1.697878,1.680898,-0.651368,69.018812,1.995974,1.233658,0.348262
-2.930722,74.797928,1.045552,3.009213,1.845944,1.736167,-0.535432,68.434320,1.010916,1.046710,0.351093
-3.040429,74.481327,1.025199,3.077064,1.923406,1.787240,-0.205803,67.831346,0.917681,0.979442,0.343511
-2.846475,73.979931,1.018863,3.209420,1.969044,1.810010,0.316766,67.256987,1.630292,1.024231,0.367840
-2.389952,73.289804,1.046780,3.325284,2.010156,1.807421,0.899681,66.732956,2.781952,1.131025,0.449019
-1.790698,72.395889,1.112306,3.343589,2.042536,1.793529,1.347422,66.191492,3.904215,1.232294,0.579006
-1.198421,71.239041,1.209615,3.217382,2.031170,1.749492,1.455020,65.446695,4.607707,1.260644,0.714858
-0.757330,69.736005,1.333539,2.960810,1.953005,1.644870,1.120153,64.261109,4.724882,1.175356,0.798349
-0.539274,67.822899,1.462378,2.641887,1.805474,1.468423,0.425507,62.449522,4.351904,0.975179,0.777839
-0.535493,65.477860,1.553663,2.342636,1.588999,1.229292,-0.416028,59.922634,3.765374,0.691782,0.620367
-0.716908,62.721753,1.564816,2.120929,1.320808,0.958356,-1.171514,56.719042,3.309562,0.372209,0.328351
-1.034754,59.611234,1.463590,1.987277,1.046960,0.693822,-1.648486,52.982323,3.256202,0.053173,-0.051163
-1.410079,56.257629,1.242828,1.903765,0.805230,0.450577,-1.763909,48.937741,3.649554,-0.260904,-0.454871
-1.784581,52.838968,0.937488,1.817877,0.608757,0.230199,-1.585542,44.898518,4.286839,-0.580206,-0.831380
-2.136722,49.570409,0.610429,1.703277,0.457580,0.053188,-1.277265,41.244013,4.868347,-0.889574,-1.134767
-2.444864,46.649075,0.316156,1.561351,0.340408,-0.058065,-1.013288,38.262219,5.163270,-1.148889,-1.327459
-2.699215,44.201302,0.091275,1.400592,0.234539,-0.107749,-0.953280,36.046551,5.087415,-1.339319,-1.407239
-2.913356,42.258419,-0.045697,1.226326,0.131935,-0.114436,-1.184070,34.533987,4.702994,-1.482316,-1.406134
-3.083700,40.768943,-0.100596,1.038575,0.042027,-0.102326,-1.658754,33.585062,4.157460,-1.608695,-1.355893
-3.186090,39.628735,-0.100672,0.837467,-0.021222,-0.092730,-2.231086,33.018224,3.614843,-1.719678,-1.266621
-3.219240,38.704228,-0.072877,0.641243,-0.037694,-0.085833,-2.737180,32.649930,3.214955,-1.791344,-1.129613
-3.193088,37.848497,-0.037660,0.483385,0.019080,-0.066116,-3.028041,32.274048,3.039881,-1.801783,-0.931312
-3.103079,36.947490,-0.009162,0.392763,0.149960,-0.030821,-3.021400,31.691050,3.072401,-1.742872,-0.685332
-2.941747,35.958365,0.007424,0.388877,0.323335,0.008534,-2.742384,30.814773,3.214001,-1.619662,-0.441279
-2.714222,34.896253,0.015024,0.486164,0.491721,0.028991,-2.307859,29.716122,3.353342,-1.445194,-0.247297
-2.447114,33.808678,0.014729,0.670686,0.609799,0.002973,-1.873267,28.522254,3.417590,-1.242262,-0.117645
-2.208118,32.753759,0.005830,0.884647,0.647217,-0.087562,-1.597585,27.351033,3.374952,-1.066301,-0.042157
-2.084890,31.777471,-0.010905,1.045604,0.607401,-0.243540,-1.586227,26.292752,3.225542,-1.000796,-0.001661
-2.126334,30.894327,-0.032328,1.087977,0.526157,-0.455286,-1.840945,25.391250,2.992268,-1.088748,0.028880
-2.297784,30.081253,-0.054963,0.998327,0.457729,-0.680108,-2.249933,24.642049,2.713876,-1.279525,0.085556
-2.486366,29.288676,-0.072744,0.828581,0.448267,-0.853849,-2.621453,24.015002,2.433636,-1.477156,0.205065
-2.537598,28.466939,-0.079852,0.651978,0.518025,-0.925028,-2.728464,23.429610,2.188155,-1.623410,0.409967
-2.310480,27.587477,-0.075332,0.504107,0.650876,-0.874364,-2.396223,22.782547,1.991504,-1.714944,0.691437
-1.725278,26.656991,-0.061930,0.367626,0.804823,-0.710124,-1.576530,22.029111,1.833143,-1.787649,1.009754
-0.808525,25.708216,-0.040612,0.206904,0.931768,-0.474242,-0.380537,21.189435,1.690042,-1.887103,1.306787
0.295980,24.779531,-0.010821,-0.002108,1.001285,-0.205483,0.956284,20.287434,1.541029,-2.029502,1.527007
1.367211,23.892910,0.026933,-0.251506,1.001076,0.072839,2.148798,19.335001,1.373788,-2.196087,1.620560
2.177488,23.036545,0.070958,-0.498251,0.925800,0.311405,2.937805,18.333233,1.189378,-2.358320,1.540239
2.553056,22.143661,0.118935,-0.684515,0.769470,0.397592,3.134532,17.270366,0.994766,-2.483064,1.247849
2.437694,21.120519,0.166162,-0.773032,0.527804,0.207374,2.685846,16.157371,0.792337,-2.540660,0.763321
1.913561,19.936204,0.206412,-0.757688,0.194516,-0.356198,1.708990,15.055250,0.583575,-2.527041,0.183486
1.150174,18.690295,0.233662,-0.663257,-0.220969,-1.310031,0.456359,14.049984,0.381596,-2.474680,-0.350645
0.326255,17.578363,0.240703,-0.538442,-0.668931,-2.545214,-0.780307,13.229206,0.207624,-2.417153,-0.706266
-0.417335,16.807315,0.221243,-0.431072,-1.058631,-3.834283,-1.759320,12.669265,0.078548,-2.356571,-0.790694
-1.006024,16.508477,0.176342,-0.351470,-1.287229,-4.899399,-2.362145,12.383179,0.000102,-2.254108,-0.592025
-1.424100,16.673466,0.115206,-0.266556,-1.276649,-5.454921,-2.597557,12.292164,-0.031793,-2.052438,-0.190455
-1.674816,17.147379,0.049986,-0.120141,-1.014926,-5.311996,-2.543230,12.260997,-0.026719,-1.711688,0.272179
-1.761154,17.676228,-0.007873,0.133839,-0.567232,-4.482680,-2.301063,12.148348,0.007899,-1.244909,0.647503
-1.706460,17.955703,-0.050283,0.495998,-0.044640,-3.192536,-1.999139,11.831357,0.068007,-0.728365,0.815293
-1.560092,17.711163,-0.074711,0.905444,0.436572,-1.774090,-1.755665,11.233330,0.148850,-0.287933,0.736849
-1.378557,16.820847,-0.083061,1.271220,0.779542,-0.558622,-1.630193,10.333006,0.244105,-0.035359,0.470560
-1.218281,15.375907,-0.079573,1.520436,0.936062,0.242234,-1.612709,9.158905,0.351067,-0.019403,0.119294
-1.141761,13.612970,-0.070833,1.621862,0.925681,0.589875,-1.648279,7.784408,0.464667,-0.213267,-0.227161
-1.213515,11.794520,-0.063491,1.584072,0.818801,0.581442,-1.680555,6.318864,0.567868,-0.532715,-0.492905
-1.475118,10.128436,-0.060395,1.442285,0.691725,0.366173,-1.698785,4.875038,0.635533,-0.875025,-0.634347
-1.914343,8.733373,-0.060551,1.236714,0.589517,0.106302,-1.733422,3.550844,0.648781,-1.173158,-0.660234
-2.449479,7.642197,-0.061905,1.004714,0.514328,-0.080066,-1.812766,2.430100,0.605371,-1.403046,-0.615064
-2.957930,6.824882,-0.062804,0.782118,0.446099,-0.151045,-1.947560,1.587100,0.525397,-1.562445,-0.540738
-3.334004,6.198199,-0.062797,0.593201,0.375267,-0.133614,-2.143875,1.076093,0.443188,-1.661245,-0.465673
-3.526936,5.637622,-0.062479,0.440857,0.315936,-0.083872,-2.393607,0.913995,0.387987,-1.723936,-0.380948
-3.520991,5.042869,-0.062420,0.319088,0.292277,-0.054781,-2.648571,1.060255,0.371990,-1.760817,-0.237707
-3.308399,4.397899,-0.062484,0.231442,0.325290,-0.058268,-2.818923,1.421484,0.395955,-1.756942,-0.000680
-2.893651,3.758971,-0.062590,0.193356,0.425505,-0.072766,-2.802005,1.875645,0.452824,-1.693264,0.307444
-2.308283,3.200215,-0.062637,0.216729,0.585924,-0.076942,-2.529587,2.296112,0.527648,-1.564712,0.634416
-1.598618,2.786669,-0.062482,0.299836,0.773698,-0.071492,-1.994573,2.568377,0.604009,-1.385751,0.919961
-0.809121,2.560463,-0.062052,0.426735,0.934100,-0.062461,-1.244902,2.612983,0.670809,-1.197640,1.093889
0.022836,2.525286,-0.061410,0.570650,1.009505,-0.050043,-0.367436,2.403294,0.722645,-1.053181,1.089508
0.852186,2.639606,-0.060898,0.692449,0.967139,-0.023623,0.522831,1.975677,0.761455,-0.994830,0.876688
1.606350,2.820992,-0.062594,0.749504,0.816464,0.027509,1.301225,1.424310,0.793311,-1.046020,0.481755
2.187220,2.958044,-0.068797,0.717083,0.605037,0.103551,1.854781,0.880453,0.820656,-1.204578,-0.004616
2.509716,2.960009,-0.078585,0.612988,0.393528,0.195214,2.104964,0.478555,0.839733,-1.422077,-0.449723
2.530375,2.803209,-0.085999,0.504731,0.235879,0.295808,2.020263,0.322757,0.845909,-1.599051,-0.732162
2.244636,2.525304,-0.082115,0.494164,0.170518,0.393812,1.612353,0.449203,0.836501,-1.620367,-0.785702
1.680701,2.185422,-0.057873,0.671417,0.216223,0.466211,0.929793,0.796196,0.810340,-1.398375,-0.604099
0.904552,1.830836,-0.008883,1.074988,0.363506,0.486687,0.065726,1.207047,0.768016,-0.902538,-0.234841
0.016353,1.468810,0.062847,1.670425,0.572907,0.441260,-0.848141,1.473081,0.709733,-0.189954,0.227352
-0.866439,1.052315,0.150376,2.339135,0.785020,0.337921,-1.677684,1.387565,0.630048,0.584504,0.662309
-1.636515,0.491438,0.240882,2.892040,0.943526,0.210750,-2.321177,0.799129,0.519164,1.207460,0.960832
-2.222351,-0.310758,0.311272,3.144692,1.014427,0.102239,-2.722976,-0.339607,0.368556,1.478295,1.059822
-2.593820,-1.413497,0.333239,2.996702,0.992029,0.038706,-2.878826,-1.940434,0.174222,1.285297,0.961482
-2.753094,-2.795891,0.285483,2.468465,0.891999,0.024788,-2.831087,-3.788839,-0.060888,0.660871,0.728967
-2.728056,-4.345164,0.162725,1.694707,0.749599,0.053384,-2.649272,-5.602599,-0.323974,-0.218499,0.460736
-2.569590,-5.884912,-0.022126,0.880770,0.614997,0.105652,-2.412285,-7.125767,-0.592563,-1.106353,0.252502
-2.340347,-7.224916,-0.239826,0.217459,0.539628,0.152338,-2.190788,-8.209575,-0.834064,-1.787659,0.163241
-2.100094,-8.213520,-0.453458,-0.182811,0.556616,0.167407,-2.023455,-8.834253,-1.008991,-2.147133,0.204248
-1.896446,-8.775075,-0.625575,-0.302438,0.667096,0.140352,-1.910461,-9.074178,-1.086265,-2.195469,0.342924
-1.763151,-8.912963,-0.722047,-0.210250,0.833593,0.080959,-1.837441,-9.041646,-1.057227,-2.048320,0.514249
-1.717631,-8.692390,-0.722562,-0.029476,0.994154,0.013635,-1.789414,-8.838548,-0.935863,-1.856793,0.646574
-1.751286,-8.217911,-0.633831,0.131772,1.090191,-0.042010,-1.742449,-8.527189,-0.756674,-1.737006,0.693944
-1.820456,-7.607358,-0.487214,0.225008,1.086489,-0.074784,-1.667631,-8.121316,-0.569703,-1.732355,0.652442
-1.860163,-6.966625,-0.323964,0.254790,0.975699,-0.079191,-1.548160,-7.598340,-0.422106,-1.811866,0.552473
-1.813948,-6.375635,-0.180541,0.256713,0.781847,-0.072701,-1.383268,-6.938736,-0.340135,-1.900684,0.436764
-1.661430,-5.886492,-0.078667,0.273284,0.554330,-0.085777,-1.191071,-6.171119,-0.322496,-1.928826,0.338147
-1.426386,-5.532331,-0.023790,0.324258,0.349911,-0.111538,-1.016426,-5.380273,-0.335841,-1.870511,0.269002
-1.164412,-5.338310,-0.011305,0.398762,0.213508,-0.102355,-0.917583,-4.677282,-0.325141,-1.750982,0.227478
-0.942663,-5.321408,-0.029284,0.471733,0.162409,-0.024627,-0.943400,-4.148840,-0.246236,-1.621978,0.207285
-0.821859,-5.480982,-0.057971,0.519854,0.177202,0.114771,-1.123860,-3.825212,-0.087240,-1.527909,0.202674
-0.833180,-5.785470,-0.076913,0.535575,0.217094,0.255724,-1.450022,-3.683338,0.133961,-1.476586,0.215786
-0.958823,-6.184481,-0.074679,0.538368,0.248399,0.263023,-1.853714,-3.660391,0.375167,-1.436433,0.255288
-1.138292,-6.634441,-0.051574,0.565572,0.255537,0.006883,-2.239305,-3.677724,0.580800,-1.361925,0.324702
-1.594214,29.909490,-0.070587,-2.300972,0.315561,0.121376,1.640000,15.637854,1.132696,-1.638968,-0.078784
-0.236840,40.443418,-0.065551,-2.633666,0.376129,-0.272233,4.883370,14.320462,1.321381,-1.471320,-0.031221
1.964596,51.819110,-0.063450,-2.814450,0.520395,-0.700056,9.141010,11.503784,1.521000,-1.207770,-0.009231
