-4.188277,47.845897,-0.047024,9.124781,0.712173,5.199348,37.965944,-0.309468,8.804181,1.008369
-3.300003,50.373457,-0.074528,9.794507,0.945537,5.926644,39.863107,-0.295747,9.009524,1.421691
-3.919750,53.533181,-0.137529,10.182048,1.071061,5.358489,41.553970,-0.258966,8.855872,1.752451
-5.890584,56.875533,-0.226568,10.229424,1.047672,3.661967,42.957523,-0.203607,8.366768,1.902338
-8.602561,59.608643,-0.289326,9.904130,0.895346,1.331465,43.889010,-0.069872,7.604856,1.810733
-11.345880,60.987256,-0.246880,9.236254,0.679483,-1.018276,44.078691,0.219037,6.662272,1.482608
-13.518615,60.635832,-0.022594,8.270905,0.457777,-2.970284,43.258302,0.706374,5.580006,0.969650
-14.750784,58.694095,0.445027,7.031637,0.256571,-4.414505,41.363340,1.391062,4.327048,0.338577
-14.965339,55.780391,1.159497,5.570555,0.081243,-5.420693,38.671752,2.197928,2.890926,-0.326011
-14.295992,52.734446,2.037281,3.977188,-0.067759,-6.099766,35.679246,2.964438,1.344142,-0.906797
-12.970232,50.289431,2.943785,2.353711,-0.169211,-6.547483,32.774010,3.480702,-0.156275,-1.263989
-11.283179,48.914947,3.742018,0.839615,-0.174007,-6.765645,30.126365,3.587215,-1.384108,-1.284308
-9.463224,48.667358,4.310538,-0.417717,-0.046866,-6.689746,27.680218,3.248241,-2.151156,-0.942509
-7.538356,49.057265,4.587272,-1.360284,0.212233,-6.242053,25.171268,2.575806,-2.408253,-0.311856
-5.461413,49.161644,4.597646,-2.018240,0.587411,-5.290638,22.189471,1.748601,-2.242115,0.478422
-3.336651,47.982825,4.417145,-2.480023,1.025825,-3.774539,18.329048,0.915488,-1.888916,1.271116
-1.416013,44.815989,4.120844,-2.933623,1.407650,-2.036126,13.333324,0.165712,-1.767437,1.893503
0.049063,39.504769,3.768929,-3.628990,1.596857,-0.708063,7.406630,-0.441335,-2.317639,2.205690
0.921320,32.398610,3.379406,-4.731752,1.509105,-0.261948,1.280195,-0.894459,-3.788422,2.151574
1.239074,24.140679,2.928842,-6.258802,1.147442,-0.797178,-4.183888,-1.225659,-6.144126,1.781303
1.166737,15.483179,2.400906,-8.094955,0.618013,-2.103027,-8.490640,-1.486919,-9.087007,1.238717
0.863984,7.238957,1.818490,-10.007591,0.091045,-3.704653,-11.524003,-1.715605,-12.142308,0.692938
0.468849,0.199361,1.225711,-11.721455,-0.301988,-5.091396,-13.388777,-1.910200,-14.854281,0.250256
0.139509,-4.894815,0.681590,-13.025275,-0.512762,-5.942092,-14.115943,-2.030169,-16.889331,-0.052506
-0.036801,-7.417460,0.248649,-13.790042,-0.546102,-6.067998,-13.478805,-2.071835,-18.038231,-0.207998
-0.137060,-6.980644,-0.035821,-13.972803,-0.448579,-5.391317,-11.132473,-2.081001,-18.259821,-0.232505
-0.332249,-3.484162,-0.175052,-13.651928,-0.304611,-4.155819,-6.861249,-2.081000,-17.720549,-0.170237
-0.739502,2.973028,-0.198674,-12.987910,-0.183889,-2.806183,-0.441622,-2.030292,-16.659169,-0.066010
-1.352369,11.917333,-0.156041,-12.129834,-0.117758,-1.652771,8.187424,-1.878764,-15.304701,0.044834
-2.046393,22.392335,-0.099643,-11.185215,-0.106337,-0.796231,18.513196,-1.603369,-13.864207,0.136721
-2.658540,33.172803,-0.063672,-10.232512,-0.119591,-0.236688,29.388754,-1.222455,-12.514505,0.201333
-3.084038,43.120062,-0.057908,-9.327279,-0.117439,0.079933,39.477766,-0.778915,-11.395416,0.235866
-3.303113,51.430518,-0.080873,-8.507072,-0.092445,0.191641,47.698183,-0.296576,-10.618283,0.226118
-3.346456,57.896333,-0.120250,-7.787265,-0.064063,0.111195,53.727862,0.243033,-10.187045,0.168216
-3.287056,62.831602,-0.151209,-7.151985,-0.045815,-0.085348,58.048140,0.854647,-9.986384,0.083545
-3.213853,66.702128,-0.142613,-6.579951,-0.039775,-0.261323,61.419867,1.536452,-9.868917,0.000495
-3.190872,69.905434,-0.066993,-6.071036,-0.049128,-0.332425,64.444332,2.284934,-9.723824,-0.061090
-3.235876,72.818276,0.095895,-5.628195,-0.069856,-0.264963,67.602614,3.093152,-9.461685,-0.089624
-3.325390,75.650399,0.348078,-5.241716,-0.092325,-0.032421,71.089903,3.926607,-9.054611,-0.086741
-3.397075,78.348564,0.664439,-4.900216,-0.107776,0.350510,74.681451,4.734081,-8.550056,-0.067356
-3.384357,80.731836,0.996874,-4.599476,-0.103183,0.815153,77.935272,5.455829,-8.038901,-0.047617
-3.259124,82.654586,1.294781,-4.342375,-0.060836,1.273221,80.463009,6.035312,-7.623246,-0.037358
-3.032184,84.046836,1.524288,-4.128903,0.030977,1.660699,82.060558,6.428970,-7.365237,-0.038472
-2.721270,84.967196,1.679804,-3.930108,0.175723,1.974378,82.872444,6.618331,-7.214717,-0.045730
-2.345569,85.548332,1.787288,-3.700432,0.365513,2.240282,83.293330,6.594841,-7.068091,-0.053135
-1.924883,85.897062,1.895780,-3.426187,0.572017,2.460260,83.658984,6.328458,-6.871710,-0.060421
-1.482366,86.130714,2.058541,-3.139770,0.745392,2.644960,84.131340,5.753715,-6.642581,-0.067948
-1.058507,86.450154,2.315201,-2.881005,0.836566,2.842424,84.765365,4.840341,-6.433256,-0.070120
-0.703770,87.026947,2.670568,-2.678603,0.823472,3.102318,85.514110,3.658375,-6.296940,-0.061097
-0.436189,87.820432,3.079512,-2.530876,0.716770,3.463624,86.198945,2.377496,-6.214213,-0.048734
-0.227487,88.516072,3.457774,-2.384204,0.553607,3.977388,86.525468,1.227726,-6.072291,-0.050434
-0.023881,88.589723,3.711433,-2.148642,0.385709,4.660387,86.084840,0.431907,-5.736524,-0.080104
0.254155,87.408112,3.754190,-1.732374,0.262616,5.459137,84.392683,0.109880,-5.094038,-0.132615
0.705879,84.365449,3.521852,-1.041702,0.217798,6.279369,80.964093,0.253945,-4.057059,-0.173071
1.393310,79.164021,3.009587,-0.029669,0.259325,6.977765,75.523006,0.785245,-2.642887,-0.149811
2.294987,71.936185,2.298921,1.238087,0.366583,7.349633,68.166811,1.569089,-1.024600,-0.033515
3.306777,63.227323,1.534426,2.590295,0.498147,7.245701,59.419846,2.419029,0.540552,0.170605
4.244212,53.920369,0.876470,3.814631,0.612284,6.656283,50.118581,3.174727,1.788242,0.435897
4.879102,44.951730,0.449667,4.701436,0.689734,5.678707,41.224283,3.757432,2.510001,0.716718
5.024578,36.807031,0.301605,5.120619,0.733831,4.497013,33.488319,4.131893,2.650651,0.946169
4.584938,29.351990,0.401330,5.081933,0.750478,3.352094,27.217514,4.299494,2.313083,1.062325
3.556290,22.219803,0.671104,4.706941,0.735247,2.428310,22.244240,4.272291,1.648031,1.026321
2.072448,15.349978,1.002730,4.167980,0.677832,1.804320,17.986492,4.011257,0.810294,0.840192
0.422941,8.938527,1.274079,3.667883,0.575689,1.497308,13.590821,3.445724,-0.021689,0.566268
-1.040499,3.074007,1.395534,3.370169,0.437828,1.459194,8.308218,2.590776,-0.688671,0.298170
-2.014083,-2.613549,1.348708,3.331302,0.285610,1.572725,1.700298,1.545185,-1.096563,0.097026
-2.301265,-8.751807,1.170537,3.505066,0.150690,1.738864,-6.381358,0.432121,-1.212825,-0.011680
-1.877341,-15.678681,0.916125,3.772656,0.064461,1.904414,-15.685476,-0.603187,-1.096802,-0.015922
-0.899411,-23.236104,0.623523,3.968600,0.049687,2.001190,-25.589573,-1.409154,-0.901695,0.082552
0.356276,-31.136049,0.301861,3.968753,0.115841,1.950598,-35.438874,-1.921283,-0.779613,0.260951
1.548094,-39.008848,-0.040495,3.753387,0.243810,1.670167,-44.809566,-2.157972,-0.820064,0.477904
2.327331,-46.206946,-0.363158,3.384478,0.391545,1.050775,-53.448039,-2.180418,-1.065138,0.664955
2.471703,-51.949417,-0.611367,2.957720,0.526220,0.039225,-61.061624,-2.097648,-1.496266,0.749188
1.976768,-56.221589,-0.751947,2.579829,0.646415,-1.245925,-66.935129,-2.040454,-2.026524,0.696527
1.020724,-59.949651,-0.780141,2.318140,0.772217,-2.564807,-70.068675,-2.068426,-2.559653,0.519423
-0.125854,-64.539272,-0.708150,2.170785,0.935769,-3.668831,-69.889924,-2.168859,-3.041205,0.254478
-1.192908,-71.100560,-0.565321,2.088356,1.167388,-4.363625,-66.691282,-2.296534,-3.456637,-0.036392
-1.997399,-79.383953,-0.392199,2.001218,1.461593,-4.563207,-61.229416,-2.363734,-3.824837,-0.281764
-2.456347,-87.189091,-0.227951,1.839656,1.764004,-4.339704,-54.549935,-2.267379,-4.179048,-0.427872
-2.562434,-91.733490,-0.102516,1.583214,1.998747,-3.891243,-48.027530,-1.973496,-4.517042,-0.455387
-2.385202,-91.038819,-0.026573,1.276823,2.092256,-3.493366,-43.233289,-1.526057,-4.783831,-0.385679
-2.046090,-84.538508,0.011684,0.992148,1.998602,-3.407919,-41.411425,-1.007765,-4.911241,-0.273210
-1.654256,-73.380447,0.025359,0.780145,1.728272,-3.724227,-42.706167,-0.527421,-4.859191,-0.172750
-1.276651,-60.567108,0.009348,0.656014,1.344482,-4.268713,-45.404396,-0.177733,-4.638289,-0.120920
-0.940874,-49.390841,-0.054230,0.606245,0.932332,-4.740088,-46.878059,0.013067,-4.308683,-0.128874
-0.656961,-42.395346,-0.188468,0.613284,0.578260,-4.901244,-45.477441,0.062798,-3.943680,-0.181067
-0.459699,-41.326311,-0.416385,0.673862,0.349244,-4.675051,-41.317412,-0.005808,-3.588174,-0.242552
-0.407102,-46.425315,-0.734526,0.793000,0.260655,-4.134053,-35.644898,-0.152864,-3.251673,-0.282044
-0.519784,-55.767676,-1.097063,0.969099,0.274261,-3.446903,-30.165393,-0.328289,-2.923365,-0.281273
-0.757648,-66.935088,-1.436355,1.189927,0.328059,-2.798393,-26.373189,-0.503562,-2.590449,-0.240688
-1.057647,-77.855019,-1.680854,1.424563,0.362645,-2.344649,-25.215362,-0.679897,-2.250954,-0.179868
-1.367860,-86.519865,-1.764233,1.615393,0.344587,-2.173936,-26.983103,-0.860790,-1.918518,-0.120507
-1.670675,-91.373239,-1.647332,1.684841,0.283304,-2.268850,-30.941689,-1.028694,-1.610048,-0.073106
-1.988099,-91.895218,-1.328058,1.560411,0.215438,-2.497520,-34.930752,-1.128610,-1.336032,-0.052244
