-0.338799,-1.575287,0.677730,-0.360519,-0.004095,-0.024545,0.330997,0.678134,0.819184,-0.051521,-0.310679,0.487393
-0.395346,-1.511812,0.594691,-0.341378,0.005489,-0.032883,0.325308,0.657711,0.824557,-0.103186,-0.387309,0.520962
-0.481131,-1.419485,0.505462,-0.323495,0.020225,-0.039817,0.323670,0.636942,0.818258,-0.176224,-0.479359,0.583925
-0.571652,-1.330348,0.413051,-0.315778,0.045606,-0.040873,0.316472,0.612969,0.788314,-0.257922,-0.555520,0.661684
-0.637157,-1.282674,0.322173,-0.327999,0.084335,-0.033684,0.290893,0.581618,0.725423,-0.331145,-0.586725,0.735961
-0.658247,-1.299990,0.238740,-0.363985,0.132101,-0.021239,0.237770,0.540372,0.632272,-0.381738,-0.566487,0.792493
-0.635951,-1.376525,0.168676,-0.418140,0.179429,-0.009771,0.158292,0.492030,0.523808,-0.404889,-0.512484,0.825405
-0.585941,-1.483026,0.116032,-0.479049,0.216616,-0.003734,0.064236,0.445643,0.418722,-0.402494,-0.448748,0.833089
-0.531874,-1.577645,0.081943,-0.532962,0.234531,-0.004845,-0.024564,0.414675,0.335629,-0.380450,-0.399601,0.818646
-0.495572,-1.621851,0.063576,-0.567869,0.228478,-0.011354,-0.086716,0.412950,0.287753,-0.346348,-0.381650,0.787527
-0.487400,-1.591997,0.052082,-0.577352,0.200155,-0.019184,-0.108206,0.450970,0.278912,-0.307185,-0.397271,0.743365
-0.501566,-1.488980,0.034209,-0.561633,0.156268,-0.025288,-0.088696,0.531709,0.302251,-0.267143,-0.435169,0.689191
-0.522429,-1.338818,-0.000874,-0.527163,0.105661,-0.028890,-0.041247,0.648452,0.342942,-0.228501,-0.475159,0.629773
-0.534270,-1.181044,-0.056681,-0.484885,0.057947,-0.030237,0.011900,0.784199,0.382659,-0.191695,-0.492043,0.563710
-0.528460,-1.052633,-0.129859,-0.447181,0.020289,-0.030299,0.047200,0.916788,0.406119,-0.155336,-0.467390,0.486457
-0.506116,-0.977221,-0.211564,-0.423749,-0.003025,-0.030861,0.049067,1.027197,0.406521,-0.118393,-0.401416,0.402443
-0.477162,-0.955038,-0.289974,-0.418489,-0.009978,-0.033203,0.015676,1.106315,0.387765,-0.084678,-0.311951,0.327256
-0.454718,-0.962037,-0.355053,-0.427796,-0.001458,-0.038164,-0.041384,1.155121,0.361609,-0.060414,-0.224740,0.276256
-0.445946,-0.965889,-0.400536,-0.443202,0.017737,-0.047054,-0.102635,1.181791,0.341423,-0.048332,-0.163241,0.258496
-0.446250,-0.941509,-0.422854,-0.456750,0.041121,-0.061072,-0.149996,1.195619,0.336284,-0.045548,-0.138506,0.271511
-0.442662,-0.876165,-0.422662,-0.465226,0.061600,-0.080399,-0.175027,1.202731,0.347282,-0.046766,-0.146523,0.304827
-0.421900,-0.772019,-0.405749,-0.470110,0.072800,-0.104623,-0.181581,1.203954,0.366473,-0.047656,-0.176653,0.352765
-0.377525,-0.641908,-0.378227,-0.475388,0.071527,-0.131337,-0.181631,1.195163,0.380023,-0.048432,-0.217104,0.420098
-0.313098,-0.496577,-0.342031,-0.485020,0.059244,-0.154379,-0.188514,1.165628,0.373570,-0.053131,-0.253104,0.509757
-0.240257,-0.338597,-0.297371,-0.499798,0.040279,-0.165777,-0.210259,1.102435,0.337852,-0.066413,-0.271798,0.616420
