-1.113945,47.568912,-1.049445,-14.519522,-0.096902,-3.392319,0.634601,45.933106,-0.062535,-14.236423,-0.689446,-2.419213
-0.853754,58.551498,-2.414501,-14.312907,-0.172361,-3.547728,0.314427,57.399676,-0.062362,-13.734875,-0.865682,-2.286230
-0.399079,68.556672,-4.059443,-13.594067,-0.401618,-3.284368,0.134710,68.080775,-0.062225,-12.908832,-1.022813,-2.281570
0.080258,76.695476,-5.670130,-12.326333,-0.759101,-2.492635,0.041583,76.823188,-0.063286,-11.616458,-1.131865,-2.244655
0.364598,82.431805,-6.879248,-10.589385,-1.126178,-1.303693,-0.066556,82.767153,-0.063920,-9.839417,-1.144566,-2.063918
0.269051,85.545322,-7.349869,-8.454976,-1.311533,0.092576,-0.261177,85.386863,-0.061405,-7.620316,-0.996020,-1.666861
-0.289313,86.194342,-6.927187,-6.042333,-1.172524,1.520139,-0.580985,84.665495,-0.056619,-5.114838,-0.656929,-1.046477
-1.267797,84.868617,-5.729680,-3.586191,-0.722397,2.803004,-1.075519,81.173835,-0.055206,-2.634187,-0.193180,-0.238089
-2.580355,82.203910,-4.080445,-1.401689,-0.093860,3.723965,-1.848907,75.914894,-0.062338,-0.532532,0.280301,0.724375
-4.142788,78.762787,-2.367357,0.196423,0.567291,4.084381,-3.007980,70.044284,-0.081324,0.914163,0.704792,1.796421
-5.800811,74.888898,-0.947604,1.073146,1.157084,3.865558,-4.495925,64.514315,-0.109092,1.632276,1.080212,2.878685
-7.271116,70.513365,-0.027014,1.386799,1.603420,3.237582,-6.029531,59.673563,-0.132569,1.810219,1.399642,3.807942
-8.241558,65.243935,0.387256,1.474396,1.844527,2.421356,-7.285412,55.295235,-0.127343,1.807974,1.619545,4.400662
-8.483276,58.716346,0.422325,1.643379,1.851289,1.602380,-8.069152,50.952600,-0.066902,1.974022,1.689455,4.531227
-7.908319,50.815972,0.250110,2.118786,1.676880,0.936939,-8.300427,46.198686,0.069655,2.566273,1.590703,4.189231
-6.593968,41.638597,0.052730,3.028370,1.454998,0.576465,-7.975619,40.721987,0.278893,3.708556,1.383041,3.507976
-4.758230,31.631371,-0.053315,4.310082,1.302402,0.651973,-7.170023,34.455269,0.528632,5.280786,1.153466,2.674397
-2.684156,21.735326,-0.056294,5.680631,1.236428,1.134824,-6.017265,27.492429,0.767518,6.903745,0.936406,1.838448
-0.687472,12.901614,-0.015539,6.757272,1.197185,1.708444,-4.702594,20.075532,0.937255,8.101344,0.730578,1.082446
0.950033,5.549155,0.003576,7.217831,1.134984,1.922359,-3.395008,12.805640,0.977485,8.489932,0.568653,0.447483
2.089010,-0.435810,-0.049165,6.926874,1.040959,1.440899,-2.123246,6.074768,0.865202,7.907659,0.494528,-0.088454
2.784867,-5.476908,-0.192833,5.963501,0.925818,0.098006,-0.777480,-0.373519,0.633914,6.454994,0.523834,-0.600970
3.211762,-10.240614,-0.413574,4.536462,0.777104,-2.059458,0.700672,-6.841875,0.352969,4.410489,0.606872,-1.162569
3.544248,-15.255526,-0.660968,2.887605,0.572904,-4.689202,2.191674,-13.263373,0.099269,2.125723,0.668047,-1.729735
3.881125,-20.573620,-0.876356,1.255736,0.330762,-7.266325,3.449651,-19.875150,-0.042097,-0.038164,0.677477,-2.160291
4.255734,-25.993242,-0.991944,-0.165343,0.123659,-9.247082,4.244718,-26.896218,-0.010189,-1.791272,0.677385,-2.302706
4.680461,-31.404751,-0.932937,-1.291500,0.010512,-10.162289,4.499757,-34.131229,0.214289,-3.025365,0.696938,-2.107836
5.182158,-36.242748,-0.669817,-2.146502,-0.011790,-9.827933,4.350160,-41.330665,0.611687,-3.816807,0.711948,-1.642457
5.821381,-39.535300,-0.275732,-2.785825,0.010175,-8.493997,4.073392,-48.145015,1.122789,-4.322004,0.677748,-1.054598
6.689114,-40.623916,0.123025,-3.253770,0.044106,-6.617434,3.992483,-53.554685,1.646229,-4.683151,0.579425,-0.488058
7.819893,-39.178870,0.402014,-3.588852,0.084335,-4.594518,4.349944,-56.889393,2.098195,-5.000551,0.434010,-0.047377
9.118651,-34.867957,0.457813,-3.829814,0.143609,-2.731752,5.169832,-58.349420,2.426825,-5.311538,0.293187,0.218277
10.388773,-28.320965,0.278793,-4.001749,0.221681,-1.201952,6.226715,-58.197794,2.586564,-5.575552,0.188206,0.293273
11.400495,-21.709109,0.031039,-4.095789,0.301977,0.007788,7.159168,-56.862376,2.554738,-5.686063,0.115897,0.220702
11.970882,-17.968804,-0.020513,-4.059783,0.372961,0.938107,7.593654,-55.919179,2.371349,-5.509861,0.081374,0.085478
12.032593,-19.841106,0.363462,-3.817702,0.441293,1.590068,7.272244,-56.773427,2.091444,-4.930422,0.105594,-0.028576
11.630443,-29.263162,1.331808,-3.300766,0.504847,2.020831,6.191998,-59.657989,1.767581,-3.909473,0.172023,-0.087762
10.937815,-45.707939,2.838703,-2.495434,0.546794,2.275301,4.695971,-64.311564,1.470331,-2.539239,0.236439,-0.100923
10.281274,-65.809062,4.588646,-1.447401,0.542928,2.293190,3.360234,-70.060704,1.272637,-0.997590,0.259649,-0.095190
9.989090,-85.244498,6.203859,-0.237429,0.479782,2.051754,2.741727,-75.421968,1.213886,0.550342,0.223393,-0.077741
10.171316,-100.124438,7.370160,1.016881,0.364698,1.644053,3.157557,-79.286547,1.322287,1.971423,0.141383,-0.033391
10.697845,-107.254451,7.848549,2.155104,0.230523,1.187063,4.610121,-81.192470,1.596280,3.150508,0.064162,0.061715
11.312921,-105.616702,7.578862,3.038811,0.111898,0.778321,6.785038,-80.598631,1.974322,4.037779,0.028127,0.193108
11.731123,-97.088161,6.796212,3.578091,0.027982,0.492005,9.159265,-77.135701,2.361451,4.628724,0.018918,0.290048
11.761294,-84.771442,5.872415,3.707642,-0.013007,0.310252,11.135534,-71.246647,2.678612,4.888901,0.002955,0.273911
11.332135,-71.117539,5.073197,3.397823,-0.010382,0.170828,12.159407,-63.208029,2.849218,4.774940,-0.039284,0.126129
10.395232,-57.365765,4.479877,2.688734,0.016962,0.065235,11.863893,-52.671805,2.812607,4.290982,-0.122664,-0.128689
8.977457,-42.981502,3.978561,1.666914,0.042710,0.015167,10.334399,-39.296170,2.552692,3.462841,-0.261628,-0.452115
7.279275,-26.218199,3.314057,0.498513,0.045038,0.023929,8.100281,-23.125919,2.101453,2.384192,-0.460869,-0.777828
5.493549,-6.180211,2.303789,-0.537122,0.007683,0.102262,5.822331,-4.696666,1.531812,1.286586,-0.702452,-1.017425
3.652083,16.354606,0.952981,-1.147442,-0.060725,0.272109,4.029089,14.721081,0.956232,0.450122,-0.918199,-1.085846
1.703397,39.956292,-0.630364,-1.177096,-0.112844,0.541361,3.003718,33.865853,0.480600,0.036014,-1.001069,-0.907421
-0.426572,62.840972,-2.223838,-0.644185,-0.098396,0.870505,2.598003,51.945987,0.172505,0.063921,-0.874089,-0.474939
-2.784372,82.906931,-3.453339,0.253483,0.001359,1.183529,2.358337,68.288387,0.062793,0.405498,-0.544360,0.101131
-5.198836,98.593389,-3.985136,1.173355,0.182066,1.411824,1.876780,82.113914,0.156999,0.780768,-0.084805,0.679338
-7.303178,109.443040,-3.753246,1.760665,0.409998,1.524043,0.968650,92.948988,0.419739,0.885590,0.411832,1.211488
-8.784192,115.870314,-2.991364,1.781823,0.602260,1.528802,-0.339434,100.774391,0.764116,0.559310,0.849339,1.715585
-9.435544,118.983953,-2.141321,1.179136,0.662738,1.477827,-1.687279,105.913357,1.069859,-0.196984,1.120868,2.210550
-9.122218,120.085314,-1.651923,0.120829,0.532531,1.454415,-2.523165,108.693754,1.234180,-1.214068,1.127358,2.718199
-7.981097,119.882735,-1.743464,-1.037735,0.198783,1.517843,-2.504107,109.340557,1.209393,-2.179039,0.827395,3.251505
-6.476122,118.501838,-2.340945,-1.926355,-0.280358,1.666886,-1.707576,108.177896,1.009394,-2.788084,0.284326,3.791461
-5.191486,116.175041,-3.206148,-2.330166,-0.772852,1.838341,-0.565977,105.906953,0.695337,-2.927904,-0.356114,4.301330
-4.671204,113.376866,-4.015625,-2.242261,-1.149616,1.914433,0.178116,103.280819,0.356701,-2.676230,-0.947994,4.692298
-5.242426,110.476664,-4.440775,-1.822664,-1.342046,1.775771,-0.163259,100.772513,0.072250,-2.225856,-1.395274,4.816437
-6.746317,107.529390,-4.296471,-1.286424,-1.318434,1.373767,-1.740066,98.467634,-0.115323,-1.795944,-1.639359,4.553468
-8.606525,104.352524,-3.643781,-0.808318,-1.081122,0.723361,-4.107790,96.106907,-0.194847,-1.528302,-1.632260,3.908380
-10.197022,100.720722,-2.749727,-0.496664,-0.683834,-0.114521,-6.563219,93.257566,-0.185071,-1.426955,-1.339452,3.001143
-11.056555,96.532216,-1.961873,-0.380341,-0.193741,-1.044417,-8.392089,89.586470,-0.130162,-1.409377,-0.777087,2.008089
-10.943523,91.730912,-1.486029,-0.371723,0.350059,-1.936199,-9.083793,84.789370,-0.074098,-1.328257,-0.035799,1.102430
-9.929724,86.304660,-1.302087,-0.291554,0.919559,-2.673870,-8.520683,78.725732,-0.042047,-1.008299,0.750728,0.419642
-8.310159,80.397898,-1.264512,0.047920,1.491074,-3.210615,-6.950889,71.636381,-0.036720,-0.344106,1.463640,0.038718
