-11.631662,115.118309,-3.516628,15.167474,2.524422,-26.104164,97.553345,3.109715,11.255935,1.990938
-9.482222,121.850396,-3.283534,14.451560,2.641672,-20.978528,97.431565,3.306477,10.929845,2.010021
-6.966402,125.075325,-2.520539,13.270294,2.710548,-14.483274,94.450432,3.465440,10.293914,2.013239
-3.769919,124.292462,-1.533314,11.676635,2.725639,-7.515129,89.504723,3.576712,9.253409,2.010684
0.052715,120.362449,-0.624521,9.840571,2.642284,-1.101012,83.747189,3.629631,7.862017,1.974208
4.175317,114.381665,0.012010,8.029348,2.465685,3.853475,78.300445,3.636553,6.324692,1.922016
8.018725,107.644025,0.288276,6.530054,2.264385,6.743876,73.831253,3.636963,4.901331,1.907203
10.726024,101.241349,0.245782,5.525130,2.130506,7.301683,70.296673,3.668970,3.771657,1.961856
11.454629,95.459931,0.062528,5.007156,2.106137,5.723939,67.155678,3.747017,2.991167,2.062924
9.890513,89.805438,-0.074865,4.835478,2.162902,2.763535,63.729468,3.907143,2.545959,2.157199
6.512693,83.432371,-0.061622,4.813605,2.250772,-0.508482,59.407385,4.173797,2.379096,2.218585
2.387818,75.472150,0.117575,4.742474,2.354044,-3.111869,53.856478,4.514871,2.368883,2.285806
-1.359765,65.800771,0.412740,4.471672,2.442783,-4.428230,47.206818,4.874427,2.353518,2.388945
-3.994608,55.288142,0.764090,3.949354,2.468105,-4.287049,39.989720,5.223917,2.197509,2.490940
-5.297503,45.174487,1.181344,3.205506,2.401244,-2.908798,32.899633,5.556659,1.836468,2.517361
-5.411402,36.353156,1.725910,2.339826,2.276382,-0.763010,26.559585,5.881356,1.284726,2.427424
-4.638090,29.279380,2.439930,1.521539,2.186480,1.547534,21.249634,6.204770,0.618847,2.227624
-3.341254,23.870196,3.298685,0.912114,2.230535,3.411601,16.762441,6.489488,-0.060172,1.943514
-1.892623,19.563660,4.213179,0.552670,2.386115,4.405419,12.669760,6.658914,-0.639944,1.565666
0.832906,16.844992,1.293320,-9.129778,-0.373254,-0.791684,21.066538,2.582420,-13.288015,-0.880519
0.519410,18.596905,1.600461,-10.971084,-0.582649,-0.984061,23.630290,3.444574,-15.213576,-1.200020
-0.053862,20.565650,1.865456,-12.272885,-0.664116,-1.532255,26.143868,4.311269,-16.407240,-1.298825
-0.737236,22.790215,2.086425,-13.007088,-0.630907,-2.325158,28.526208,5.037233,-16.884510,-1.164413
-1.409548,25.258005,2.262019,-13.257947,-0.508328,-3.280377,30.737457,5.457509,-16.790187,-0.854241
-2.024197,27.884141,2.399597,-13.156146,-0.323814,-4.315928,32.753285,5.406139,-16.306568,-0.481985
-2.593256,30.446143,2.546896,-12.818929,-0.101484,-5.328686,34.540444,4.819077,-15.601976,-0.167889
-3.133564,32.611271,2.799737,-12.304669,0.136673,-6.223316,36.012816,3.821552,-14.780387,0.014697
-3.630903,34.065640,3.259368,-11.602497,0.363056,-6.908432,37.032027,2.695503,-13.856889,0.055455
-4.065785,34.583738,3.976762,-10.647283,0.552557,-7.307538,37.463639,1.781285,-12.765470,0.002166
-4.431822,34.059105,4.877923,-9.361640,0.702484,-7.377902,37.171429,1.386674,-11.406806,-0.062665
-4.695981,32.586183,5.765049,-7.733001,0.833824,-7.061070,36.087005,1.667989,-9.730013,-0.050077
-4.783337,30.404078,6.411061,-5.859844,0.982309,-6.282901,34.269583,2.564375,-7.795533,0.109974
-4.637157,27.825333,6.661204,-3.911166,1.190094,-5.087978,31.822795,3.840051,-5.749877,0.446245
-4.267623,25.134020,6.453981,-2.057892,1.483075,-3.686340,28.859466,5.178572,-3.754188,0.923966
-3.745129,22.354617,5.854166,-0.430371,1.841634,-2.331332,25.595700,6.269183,-1.932598,1.451760
-3.148826,19.183145,5.051684,0.912071,2.195479,-1.200267,22.115924,6.896013,-0.353864,1.914536
-2.483338,15.480788,4.295285,1.980313,2.451426,-0.325742,18.296631,6.994030,0.959821,2.215255
-1.645658,11.552163,3.777569,2.828333,2.529467,0.442652,14.130566,6.637450,2.022209,2.305849
-0.523506,7.759878,3.555578,3.530353,2.388946,1.335875,9.785935,5.958128,2.895118,2.193545
0.882059,4.084357,3.495435,4.174419,2.045661,2.491398,5.147536,5.048434,3.671680,1.917354
2.459946,0.074848,3.365534,4.832299,1.566858,3.938625,-0.099347,3.951314,4.420276,1.531097
4.055459,-4.834334,3.009808,5.540279,1.047847,5.644389,-6.106240,2.713455,5.162294,1.099791
5.502011,-10.493713,2.442506,6.311239,0.587872,7.475916,-12.833672,1.407524,5.890654,0.688936
6.648277,-16.152727,1.786937,7.146165,0.265231,9.202158,-19.982756,0.138019,6.581101,0.349265
7.376908,-21.527543,1.209565,8.008641,0.114729,10.570946,-26.751623,-0.950559,7.198589,0.109141
7.589093,-26.928568,0.829621,8.836748,0.119863,11.351380,-32.465373,-1.773707,7.722205,-0.033714
7.246090,-32.361539,0.659068,9.588440,0.228035,11.427132,-37.004234,-2.376508,8.163165,-0.105817
6.446920,-37.590380,0.611902,10.270125,0.373996,10.909056,-40.508052,-2.870639,8.564033,-0.134597
5.387996,-42.557665,0.577818,10.915417,0.495630,10.085088,-43.494531,-3.400406,8.989635,-0.135884
4.235196,-47.459632,0.450255,11.557396,0.547733,9.225562,-47.236985,-4.171691,9.481460,-0.120767
3.075905,-52.785058,0.190973,12.181884,0.515295,8.498188,-52.893588,-5.307271,9.996868,-0.097271
1.920996,-58.851795,-0.132311,12.695572,0.413769,7.969590,-60.511101,-6.698244,10.408981,-0.068488
0.723185,-64.365958,-0.390625,12.944752,0.280605,7.616676,-68.982325,-8.049924,10.560139,-0.033883
-0.539602,-67.101379,-0.494805,12.777078,0.161612,7.362343,-76.315163,-8.998151,10.304363,0.010001
-1.811877,-66.049189,-0.426586,12.077872,0.092438,7.113748,-80.009858,-9.193255,9.550849,0.067517
-3.008969,-61.610931,-0.248378,10.813550,0.079233,6.772313,-78.315586,-8.492540,8.314877,0.132092
-4.016579,-54.638281,-0.069435,9.080435,0.098260,6.335596,-71.120558,-7.049611,6.729807,0.185337
-4.651854,-46.597548,0.005340,7.105403,0.116591,5.990992,-59.723897,-5.166960,4.989768,0.206836
-4.734211,-39.076552,-0.068239,5.146864,0.109607,6.047945,-46.451522,-3.158515,3.278242,0.180676
-4.195368,-33.240697,-0.272067,3.381765,0.063706,6.739583,-34.134279,-1.341469,1.708471,0.101191
-3.132055,-30.273485,-0.539540,1.852530,-0.021505,8.060552,-24.982128,0.063371,0.308534,-0.012301
-1.825328,-31.125943,-0.812120,0.491220,-0.130651,9.743503,-19.833447,1.019369,-0.930818,-0.117798
-0.645422,-34.975115,-1.076076,-0.803751,-0.236341,11.403489,-18.292811,1.617876,-1.988575,-0.168909
0.162272,-39.761144,-1.349995,-2.064728,-0.306210,12.729273,-19.217639,1.985061,-2.809439,-0.132966
0.567546,-43.895505,-1.636118,-3.223000,-0.311594,13.539746,-21.267822,2.237578,-3.328157,-0.000199
0.670518,-46.232401,-1.903128,-4.157929,-0.240365,13.758404,-23.359021,2.405338,-3.491907,0.205691
0.608197,-45.762437,-2.084152,-4.757817,-0.106121,13.405217,-24.835486,2.412727,-3.286267,0.432798
0.485066,-42.463234,-2.126096,-4.939330,0.063605,12.569355,-25.410155,2.183276,-2.769584,0.614568
0.319799,-37.108031,-2.025989,-4.692940,0.240875,11.353351,-25.137291,1.723321,-2.072121,0.686486
