-18.211441,29.200347,2.335635,-0.490549,-0.161051,2.166682,-20.120607,19.835674,4.156047,-1.462146,-0.617150,2.507853
-18.885429,27.487569,2.004098,-1.347163,-0.121789,1.953830,-20.835384,18.222097,4.349446,-1.885806,-0.411700,2.222114
-18.948870,26.274564,1.759490,-2.203116,-0.014744,1.577754,-20.343233,16.960352,4.519183,-2.200963,-0.157888,1.668656
-18.707333,25.482901,1.766017,-3.033880,0.140268,1.128640,-18.656679,15.695407,4.604488,-2.500973,0.065578,0.989321
-18.417047,24.846046,2.062378,-3.807406,0.290138,0.682976,-16.045604,14.122426,4.550672,-2.906023,0.194139,0.337136
-18.149478,24.090060,2.563214,-4.501144,0.363487,0.307496,-12.924184,12.100010,4.327023,-3.489243,0.177700,-0.204011
-17.761939,23.052610,3.113275,-5.081115,0.332500,0.048816,-9.682794,9.659147,3.906661,-4.265710,0.003623,-0.568280
-17.066186,21.705205,3.551084,-5.500088,0.227154,-0.098873,-6.660674,6.966603,3.291449,-5.181041,-0.285316,-0.714534
-15.989849,20.167303,3.780370,-5.711530,0.093085,-0.172091,-4.149051,4.289616,2.576304,-6.102616,-0.619131,-0.677816
-14.602133,18.610043,3.792173,-5.692724,-0.028836,-0.193246,-2.343440,1.920317,1.903292,-6.848588,-0.925409,-0.531543
-13.079054,17.152893,3.637074,-5.470565,-0.085392,-0.165984,-1.287908,0.040669,1.351312,-7.272197,-1.119424,-0.348236
-11.592372,15.849221,3.386987,-5.110153,-0.048796,-0.093663,-0.841591,-1.330569,0.899697,-7.292264,-1.153449,-0.213832
-10.189957,14.688505,3.102395,-4.660669,0.059263,0.022855,-0.732139,-2.265699,0.474816,-6.916790,-1.051081,-0.179246
-8.838868,13.531855,2.790544,-4.144343,0.184086,0.181802,-0.722510,-2.835492,0.018521,-6.266426,-0.870766,-0.215434
-7.545243,12.169757,2.413020,-3.588205,0.262325,0.359056,-0.727202,-3.067031,-0.466738,-5.510786,-0.668927,-0.269562
-6.332590,10.464647,1.933589,-3.035137,0.242138,0.517665,-0.753120,-2.989024,-0.946717,-4.760073,-0.489587,-0.314724
-5.183399,8.426498,1.343158,-2.524162,0.122823,0.627888,-0.801606,-2.699890,-1.397097,-4.061960,-0.350564,-0.325118
-4.078806,6.193309,0.653517,-2.072500,-0.050891,0.667267,-0.839921,-2.362160,-1.790406,-3.433165,-0.260456,-0.284076
-3.046221,3.993883,-0.093113,-1.668246,-0.228434,0.625838,-0.831496,-2.095886,-2.073630,-2.856267,-0.235412,-0.206720
-2.154476,2.056203,-0.824576,-1.284524,-0.372821,0.527766,-0.779217,-1.925137,-2.197671,-2.297907,-0.277313,-0.116204
-1.506147,0.533783,-1.452851,-0.909455,-0.455144,0.413130,-0.723029,-1.826527,-2.153658,-1.756742,-0.355707,-0.024757
-1.191265,-0.507103,-1.888973,-0.561304,-0.467872,0.304132,-0.688489,-1.783905,-1.981622,-1.266276,-0.436287,0.050463
-1.213589,-1.078915,-2.062537,-0.267488,-0.427787,0.215287,-0.684953,-1.776102,-1.741984,-0.866089,-0.502750,0.097746
-1.507774,-1.294633,-1.949036,-0.044701,-0.359738,0.182154,-0.734937,-1.768000,-1.465306,-0.599904,-0.548589,0.127607
-2.004514,-1.340335,-1.569300,0.100873,-0.283836,0.230267,-0.880878,-1.706867,-1.137720,-0.487183,-0.573505,0.155358
-2.614431,-1.390189,-0.980285,0.167686,-0.217879,0.354585,-1.154107,-1.571619,-0.748897,-0.493846,-0.581477,0.184387
-3.207989,-1.542192,-0.271980,0.160370,-0.171876,0.532902,-1.544506,-1.412796,-0.318224,-0.559784,-0.580941,0.215761
-3.661162,-1.818041,0.440116,0.094455,-0.144384,0.735063,-1.989998,-1.322260,0.121169,-0.639274,-0.593062,0.249308
-3.892574,-2.180768,1.042470,0.000521,-0.132212,0.923015,-2.410406,-1.342596,0.535133,-0.696882,-0.641119,0.280408
-3.880764,-2.564564,1.453533,-0.085186,-0.138585,1.074214,-2.750619,-1.443079,0.891421,-0.713881,-0.727195,0.306176
-3.676341,-2.908995,1.651254,-0.137455,-0.164448,1.179130,-2.989690,-1.562607,1.167307,-0.697334,-0.831843,0.325661
-3.365918,-3.174016,1.671862,-0.153172,-0.200376,1.223783,-3.116029,-1.655963,1.344804,-0.669276,-0.928671,0.332646
-3.018051,-3.337927,1.578030,-0.144604,-0.230022,1.204980,-3.124631,-1.695142,1.412978,-0.643280,-0.994262,0.319489
-2.680451,-3.400586,1.428321,-0.125828,-0.239911,1.159712,-3.022469,-1.668137,1.383918,-0.628943,-1.014577,0.284147
-2.393605,-3.384305,1.272336,-0.103833,-0.223336,1.131568,-2.828492,-1.566658,1.294209,-0.630213,-0.989681,0.228968
-2.176992,-3.314867,1.142685,-0.080821,-0.182771,1.134603,-2.569180,-1.388184,1.177556,-0.639792,-0.932949,0.158593
-2.022943,-3.204103,1.048591,-0.058139,-0.130129,1.153229,-2.274056,-1.144560,1.052374,-0.642512,-0.868429,0.080908
-1.911796,-3.050782,0.980494,-0.036750,-0.081545,1.151066,-1.970920,-0.862398,0.928470,-0.627127,-0.821932,0.003946
-1.820882,-2.848815,0.918797,-0.013141,-0.050609,1.082483,-1.692800,-0.572208,0.813545,-0.585513,-0.805566,-0.063337
-1.735831,-2.595333,0.842756,0.019454,-0.044830,0.928983,-1.482465,-0.305069,0.715598,-0.518071,-0.815670,-0.109661
