-1.855175,9.214330,0.694815,1.417310,1.784500,0.060192,0.354439,2.781767,1.223663,0.083444,0.688059,0.109518
-1.760869,8.456699,0.667089,1.121303,1.572177,0.079240,0.669821,1.340192,0.866141,-0.167607,0.462036,0.062587
-1.718031,8.298037,0.588879,0.854420,1.265671,0.077500,0.852748,0.547426,0.627645,-0.355179,0.227956,-0.042309
-1.766981,8.638288,0.474007,0.656458,0.908587,0.037487,0.916698,0.334584,0.517369,-0.478356,0.024603,-0.246435
-1.956773,9.332486,0.341292,0.529357,0.551887,-0.052380,0.867923,0.586799,0.510336,-0.576187,-0.126515,-0.572435
-2.277384,10.163713,0.211935,0.436708,0.252616,-0.188743,0.726090,1.172816,0.557274,-0.699332,-0.211099,-0.974915
-2.629614,10.901176,0.103349,0.341329,0.067937,-0.336224,0.539179,1.943614,0.603314,-0.876834,-0.227319,-1.358537
-2.881259,11.371765,0.021610,0.228013,0.025748,-0.434707,0.347664,2.733045,0.606541,-1.106921,-0.191633,-1.648624
-2.923752,11.460847,-0.035924,0.091337,0.113388,-0.436502,0.150756,3.396039,0.555879,-1.367178,-0.118834,-1.790670
-2.703295,11.124012,-0.067463,-0.069852,0.290117,-0.340731,-0.084134,3.846957,0.470693,-1.627377,-0.014216,-1.753068
-2.254531,10.418027,-0.071549,-0.248286,0.496317,-0.195190,-0.387747,4.049284,0.372961,-1.864260,0.113079,-1.545875
-1.672480,9.463840,-0.058979,-0.431197,0.674958,-0.071416,-0.750387,4.001501,0.263118,-2.065117,0.253199,-1.214358
-1.053091,8.400227,-0.051085,-0.598301,0.800513,-0.020423,-1.110022,3.736238,0.122437,-2.216451,0.401134,-0.814523
-0.498038,7.362005,-0.068566,-0.719914,0.864438,-0.057421,-1.386374,3.287524,-0.079842,-2.304771,0.535942,-0.427839
-0.123574,6.408685,-0.125242,-0.777929,0.846701,-0.196304,-1.533124,2.659269,-0.375689,-2.331391,0.619440,-0.133321
0.014106,5.482953,-0.208160,-0.781798,0.731749,-0.452830,-1.547277,1.882742,-0.763324,-2.307369,0.625117,0.031325
-0.048017,4.512395,-0.268738,-0.750740,0.534316,-0.788118,-1.453148,1.063439,-1.182905,-2.242524,0.554904,0.065264
-0.230842,3.480637,-0.242069,-0.702983,0.304591,-1.098761,-1.302053,0.353264,-1.522897,-2.156108,0.443034,-0.012866
-0.456099,2.379830,-0.063526,-0.668897,0.120904,-1.273701,-1.168984,-0.092460,-1.646572,-2.086439,0.356367,-0.140316
-0.661854,1.250980,0.323972,-0.689176,0.055722,-1.260765,-1.102833,-0.136645,-1.453562,-2.076819,0.362670,-0.236823
-0.809419,0.210417,0.924422,-0.790681,0.143734,-1.097707,-1.086523,0.238956,-0.961152,-2.153001,0.495255,-0.246870
-0.865541,-0.666133,1.654096,-0.970216,0.386635,-0.897803,-1.054133,0.888751,-0.310466,-2.305254,0.748698,-0.178758
-0.798317,-1.414594,2.370327,-1.188568,0.755436,-0.791990,-0.928764,1.582320,0.307225,-2.479607,1.083274,-0.111005
-0.606738,-2.150929,2.923660,-1.378659,1.166912,-0.890423,-0.644824,2.025793,0.720738,-2.601951,1.414642,-0.155649
-0.335142,-3.064551,3.197348,-1.476869,1.485741,-1.287831,-0.193263,1.807171,0.819568,-2.623851,1.630214,-0.411397
-0.046272,-4.320598,3.154811,-1.459741,1.579093,-2.045582,0.353842,0.569806,0.594903,-2.539826,1.638159,-0.974714
0.209330,-5.916511,2.847366,-1.347683,1.379363,-3.138249,0.874686,-1.737426,0.138982,-2.375270,1.411591,-1.913486
0.395026,-7.732544,2.369215,-1.187713,0.920289,-4.445364,1.231073,-4.821492,-0.394932,-2.175277,1.008769,-3.198963
0.473987,-9.700738,1.827254,-1.036990,0.323308,-5.787433,1.290637,-8.172390,-0.842863,-1.991296,0.556174,-4.679103
0.418549,-11.750180,1.325751,-0.944814,-0.270273,-6.986832,0.998981,-11.203930,-1.093450,-1.854948,0.184344,-6.120724
0.244434,-13.795958,0.920630,-0.934525,-0.757687,-7.916289,0.422804,-13.472424,-1.139995,-1.768100,-0.028847,-7.272219
0.011030,-15.842039,0.603853,-1.003958,-1.080389,-8.491612,-0.295068,-14.824461,-1.051163,-1.722758,-0.067425,-7.957204
-0.213999,-17.853605,0.343985,-1.136551,-1.214613,-8.644236,-0.997845,-15.356159,-0.907005,-1.719486,0.037232,-8.100390
-0.378483,-19.583458,0.118977,-1.316157,-1.172007,-8.322868,-1.542908,-15.382797,-0.766564,-1.780962,0.214354,-7.665303
-0.462805,-20.757821,-0.073129,-1.540631,-0.999596,-7.517423,-1.848981,-15.416639,-0.661303,-1.961784,0.371240,-6.663538
-0.490734,-21.210624,-0.208992,-1.824597,-0.761755,-6.291029,-1.921967,-15.910490,-0.597243,-2.309183,0.432492,-5.238008
-0.493392,-20.889736,-0.268812,-2.177110,-0.510975,-4.794613,-1.828322,-17.016784,-0.583126,-2.804933,0.377718,-3.642699
-0.482835,-19.962896,-0.269572,-2.573397,-0.268609,-3.236932,-1.668692,-18.636453,-0.643106,-3.356509,0.254071,-2.144088
-0.482230,-18.904389,-0.244679,-2.943567,-0.029694,-1.823175,-1.564472,-20.526936,-0.795723,-3.828248,0.148404,-0.944694
-0.528405,-18.203961,-0.217746,-3.191336,0.215831,-0.714729,-1.601702,-22.338286,-1.034443,-4.082980,0.134203,-0.132353
-0.628607,-18.199881,-0.206849,-3.237984,0.469332,0.000403,-1.795937,-23.665933,-1.319790,-4.041709,0.237816,0.312673
-0.764351,-19.111868,-0.215893,-3.062098,0.729811,0.337251,-2.114886,-24.188990,-1.585656,-3.722535,0.438188,0.442460
-0.921009,-20.947232,-0.215660,-2.703405,0.991791,0.381864,-2.511556,-23.784642,-1.772287,-3.219845,0.676171,0.320157
-1.086325,-23.437603,-0.154149,-2.250066,1.227797,0.238122,-2.932684,-22.594301,-1.853337,-2.671186,0.868677,0.057639
-1.248432,-26.367448,0.019650,-1.817512,1.383273,0.020706,-3.328134,-20.977768,-1.831859,-2.233143,0.930247,-0.219799
-1.398887,-29.659886,0.331039,-1.509896,1.400682,-0.169123,-3.648606,-19.387008,-1.739918,-2.014957,0.808722,-0.440257
-1.507333,-33.220905,0.755027,-1.380451,1.245474,-0.285923,-3.837391,-18.288224,-1.643451,-2.023713,0.515400,-0.583096
-1.520632,-36.780618,1.213347,-1.415160,0.927070,-0.329961,-3.840512,-18.278592,-1.632992,-2.188266,0.128076,-0.649827
-1.409976,-39.784541,1.604849,-1.534708,0.511542,-0.303509,-3.632898,-19.921215,-1.779704,-2.398669,-0.242286,-0.641304
-1.184585,-41.286773,1.833644,-1.628013,0.108627,-0.194426,-3.231143,-23.316638,-2.085594,-2.540918,-0.491528,-0.546366
-0.871067,-40.307906,1.829367,-1.610753,-0.170574,0.015640,-2.704507,-27.980848,-2.462181,-2.551842,-0.556884,-0.358996
-0.529994,-36.441101,1.577227,-1.456546,-0.251270,0.336902,-2.175479,-33.212494,-2.777667,-2.438346,-0.441487,-0.106589
-0.259550,-30.216897,1.141595,-1.180662,-0.128413,0.738319,-1.790403,-38.386232,-2.926389,-2.234649,-0.213373,0.166980
-0.149967,-22.959421,0.651878,-0.829102,0.129380,1.137405,-1.667548,-43.087903,-2.869377,-1.979955,0.031254,0.437382
-0.241630,-16.445639,0.261935,-0.471719,0.417414,1.453936,-1.844239,-47.021615,-2.621770,-1.724084,0.204231,0.696663
-0.499668,-12.469817,0.107671,-0.175248,0.647326,1.650263,-2.251796,-49.898866,-2.235707,-1.507853,0.255459,0.929275
-0.801198,-12.448558,0.275600,0.020659,0.769602,1.719917,-2.738183,-51.436603,-1.787006,-1.339393,0.189979,1.120140
-0.987798,-16.931918,0.772570,0.109204,0.785911,1.677592,-3.134345,-51.613180,-1.380479,-1.205668,0.052195,1.254842
-0.956220,-25.292280,1.513753,0.122977,0.739092,1.569191,-3.317570,-50.415011,-1.106389,-1.077225,-0.112540,1.311556
-0.696477,-35.863326,2.342472,0.118772,0.681620,1.467807,-3.246000,-47.481485,-0.982443,-0.919577,-0.270136,1.266425
-0.284382,-46.415429,3.071029,0.143459,0.647619,1.438006,-2.965027,-42.480451,-0.953581,-0.728639,-0.394840,1.119632
0.123135,-54.789054,3.533250,0.217575,0.652516,1.511712,-2.588062,-35.815975,-0.955385,-0.546971,-0.477304,0.902376
0.342074,-59.573215,3.640236,0.338408,0.686620,1.686985,-2.238402,-28.480457,-0.937013,-0.429788,-0.522445,0.667937
0.250099,-60.255617,3.397524,0.475944,0.722685,1.914379,-1.997724,-21.837542,-0.880830,-0.413708,-0.531977,0.477135
-0.168289,-56.918096,2.876528,0.579477,0.735007,2.117063,-1.887296,-17.137664,-0.795722,-0.511101,-0.501775,0.376567
-0.820004,-50.199135,2.185204,0.602044,0.712303,2.243350,-1.884552,-15.092010,-0.707469,-0.710350,-0.429795,0.363880
-1.530702,-41.377992,1.453649,0.522855,0.653815,2.270841,-1.948708,-15.779106,-0.646138,-0.967907,-0.317378,0.401660
-2.127978,-32.062519,0.802914,0.354845,0.574344,2.182102,-2.051649,-18.920500,-0.660011,-1.217619,-0.172735,0.453698
-2.514350,-23.807455,0.310035,0.141914,0.498963,1.987922,-2.181407,-23.497082,-0.764814,-1.390377,-0.011314,0.498519
-2.669116,-17.769111,-0.001469,-0.057659,0.455419,1.746554,-2.321632,-27.919820,-0.919569,-1.434503,0.157213,0.528301
-2.625971,-14.230626,-0.154067,-0.193702,0.474112,1.524498,-2.442155,-31.008732,-1.081317,-1.342332,0.338998,0.564169
-2.475084,-12.638497,-0.196793,-0.245839,0.590490,1.364369,-2.523589,-32.862546,-1.276567,-1.173614,0.536925,0.647358
-2.325517,-12.208779,-0.175605,-0.230577,0.824967,1.301417,-2.560636,-34.229816,-1.539243,-1.025195,0.734864,0.807583
-2.243304,-12.170206,-0.121732,-0.179379,1.162251,1.345177,-2.550590,-36.063367,-1.879217,-0.962246,0.903452,1.042940
-2.234404,-11.938984,-0.064180,-0.109482,1.544488,1.467834,-2.503918,-38.888772,-2.272423,-0.982886,1.011745,1.327972
-2.266271,-11.658591,-0.029805,-0.012949,1.886311,1.637861,-2.454593,-42.488246,-2.670448,-1.030254,1.029648,1.610375
-2.278597,-12.278209,-0.030296,0.146605,2.101347,1.827912,-2.432815,-46.077752,-3.008203,-1.016582,0.942431,1.822857
-2.222710,-14.953107,-0.063368,0.418102,2.136972,1.995325,-2.452847,-48.847554,-3.250821,-0.866268,0.768738,1.919760
-2.090569,-20.524934,-0.124957,0.824242,1.997663,2.119976,-2.503235,-49.671966,-3.354818,-0.549908,0.558149,1.896363
-1.886765,-28.911141,-0.205854,1.346220,1.742065,2.221512,-2.516664,-47.588170,-3.267995,-0.081356,0.361986,1.767444
-1.605322,-38.744017,-0.289380,1.932953,1.455289,2.320258,-2.401168,-42.618867,-2.991064,0.488107,0.215998,1.561468
-1.280423,-47.973192,-0.357793,2.497958,1.218887,2.405140,-2.136671,-36.071940,-2.624700,1.061292,0.131105,1.317505
-0.967061,-54.796851,-0.398345,2.936501,1.081288,2.458487,-1.780816,-29.422421,-2.257001,1.531354,0.093505,1.065663
-0.652771,-57.956171,-0.402737,3.184060,1.038234,2.459048,-1.385374,-23.758107,-1.917857,1.842638,0.080223,0.817044
-0.243378,-57.254184,-0.373609,3.247776,1.038278,2.378488,-0.954096,-19.529246,-1.592728,2.009091,0.080797,0.587610
0.373471,-53.923114,-0.323400,3.181596,1.018161,2.195932,-0.424179,-16.657336,-1.256475,2.082042,0.091709,0.396251
1.304989,-49.930516,-0.267351,3.055244,0.932857,1.911108,0.345522,-14.829839,-0.896581,2.107656,0.109026,0.243134
2.583953,-46.870168,-0.220177,2.918328,0.770364,1.534323,1.486747,-13.951226,-0.559273,2.082056,0.133833,0.113383
4.100723,-45.465579,-0.198730,2.767483,0.555325,1.102996,3.033694,-13.769086,-0.289879,1.956879,0.172219,-0.001233
5.655236,-45.236976,-0.208487,2.565016,0.335269,0.680347,4.930602,-13.876130,-0.094772,1.692987,0.214398,-0.109205
7.024443,-44.854598,-0.239997,2.282414,0.153207,0.329427,6.984237,-13.994537,0.032041,1.297282,0.235854,-0.216689
7.923241,-43.120014,-0.282801,1.903905,0.037951,0.084229,8.804481,-14.134880,0.069682,0.807340,0.215296,-0.317402
8.090999,-39.576370,-0.334080,1.432720,0.002465,-0.040333,9.937933,-14.132372,0.024958,0.282123,0.147680,-0.395171
7.455784,-34.260534,-0.389064,0.922277,0.039704,-0.037661,10.066680,-13.629620,-0.060559,-0.199142,0.046351,-0.433154
6.138827,-27.699456,-0.440331,0.476135,0.122799,0.084687,9.105166,-12.313966,-0.135841,-0.551048,-0.057559,-0.410809
4.371248,-20.899529,-0.475395,0.191333,0.222302,0.294727,7.265501,-10.127336,-0.167066,-0.719252,-0.137399,-0.320575
2.475458,-14.938438,-0.477767,0.107971,0.315430,0.548113,5.031477,-7.310411,-0.150142,-0.709497,-0.186180,-0.185268
0.764319,-10.500811,-0.437457,0.185460,0.385243,0.793896,2.942974,-4.414300,-0.120574,-0.596618,-0.207851,-0.051338
-0.570068,-7.764918,-0.361399,0.318180,0.421941,0.986040,1.404848,-1.918334,-0.106064,-0.489171,-0.204796,0.038300
-1.433340,-6.321782,-0.261146,0.390054,0.427520,1.097350,0.640969,-0.033623,-0.105113,-0.469382,-0.187576,0.062962
-1.802221,-5.546204,-0.146845,0.339634,0.411620,1.127332,0.627947,1.205364,-0.101944,-0.549367,-0.174120,0.034718
-1.792858,-5.062352,-0.036237,0.174970,0.392278,1.094702,1.072506,1.805499,-0.087475,-0.687136,-0.175411,-0.012603
-1.602534,-4.820641,0.044836,-0.045127,0.392571,1.036068,1.575084,1.889991,-0.054097,-0.827776,-0.189310,-0.044959
-1.383571,-4.778018,0.079870,-0.238270,0.426585,0.997700,1.797288,1.684802,-0.000482,-0.925410,-0.210176,-0.045326
-1.240126,-4.788399,0.069578,-0.323799,0.486110,1.006528,1.536016,1.415243,0.068641,-0.948002,-0.231019,-0.021422
-1.256223,-4.689394,0.034451,-0.269210,0.547527,1.047358,0.798661,1.227932,0.143438,-0.895186,-0.246637,-0.007190
-1.448414,-4.413931,0.006847,-0.114265,0.584043,1.078311,-0.200856,1.186553,0.211762,-0.802033,-0.255955,-0.044354
-1.768057,-3.954043,0.013413,0.052567,0.574269,1.053617,-1.180514,1.266226,0.267315,-0.713875,-0.258416,-0.158586
-2.132028,-3.333343,0.061625,0.154244,0.509747,0.939326,-1.910279,1.399450,0.321249,-0.656347,-0.250355,-0.345982
-2.429015,-2.566461,0.145005,0.163440,0.398777,0.728840,-2.264091,1.526631,0.393495,-0.622925,-0.234923,-0.568960
-2.551197,-1.719923,0.249410,0.116572,0.260795,0.456000,-2.264246,1.623567,0.504440,-0.573626,-0.223303,-0.762616
