-2.417653,44.211899,1.576088,-6.928450,0.580221,4.678912,42.223989,3.801344,-6.194810,0.144373
-2.355213,52.095245,2.759685,-5.318483,0.582430,5.772712,48.857525,3.151531,-4.351148,0.024617
-2.435350,59.334138,3.879701,-3.408499,0.597753,6.752514,54.416787,2.545455,-2.073792,-0.076611
-2.710062,64.368311,4.644195,-1.439535,0.652995,7.401991,57.621198,2.098304,0.361494,-0.142891
-3.163850,65.782067,4.847683,0.364048,0.737212,7.534782,57.416500,1.841417,2.664644,-0.149994
-3.737527,62.808363,4.446143,1.861389,0.819316,7.048965,53.415255,1.702411,4.599893,-0.066378
-4.299942,55.534285,3.568520,3.005298,0.890982,5.990512,45.979286,1.558636,6.039353,0.123892
-4.667121,44.923791,2.457790,3.798838,0.964240,4.573890,36.135379,1.318365,6.954312,0.403246
-4.691150,32.672951,1.366081,4.280729,1.059751,3.128624,25.389079,0.983246,7.394678,0.716360
-4.315932,20.819098,0.484089,4.537681,1.184162,2.009015,15.415883,0.612632,7.486282,0.983732
-3.582853,11.098425,-0.080599,4.648241,1.309056,1.482685,7.544162,0.265866,7.370180,1.133199
-2.650168,4.467570,-0.319871,4.645193,1.394511,1.623362,2.438427,-0.015375,7.146302,1.131345
-1.744357,0.958387,-0.323864,4.551440,1.443936,2.289919,0.008450,-0.187336,6.892841,0.989621
-1.046370,-0.106418,-0.223511,4.402527,1.472787,3.203786,-0.387751,-0.225768,6.677976,0.755734
-0.643295,0.358286,-0.120293,4.232144,1.463977,4.041635,0.371909,-0.155033,6.534067,0.494842
-0.547342,1.555536,-0.061996,4.059892,1.378608,4.505423,1.488739,-0.046458,6.443338,0.265429
-0.667651,2.778546,-0.047233,3.874347,1.202373,4.401166,2.324891,0.019644,6.346697,0.107855
-0.820099,3.354249,-0.048367,3.628830,0.965337,3.681113,2.535987,-0.000612,6.161186,0.044526
-0.806528,2.857595,-0.051312,3.286081,0.745823,2.443478,2.017781,-0.096111,5.834248,0.075325
-0.470770,1.216229,-0.066088,2.863887,0.616428,0.914581,0.818720,-0.236913,5.386161,0.175324
0.258409,-1.321302,-0.104272,2.436745,0.594071,-0.619259,-0.970075,-0.418058,4.899504,0.308718
1.305511,-4.507587,-0.162563,2.117922,0.666559,-1.919850,-3.039206,-0.629134,4.489912,0.451471
2.460494,-8.235331,-0.223489,2.046835,0.850664,-2.838928,-4.910263,-0.812342,4.294107,0.598930
3.485774,-12.279299,-0.262487,2.326695,1.164084,-3.309554,-6.342678,-0.907563,4.406470,0.757724
4.196940,-15.823577,-0.267836,2.956329,1.580038,-3.354394,-7.774720,-0.922231,4.818408,0.930741
4.487986,-17.956559,-0.245913,3.808233,2.020131,-3.100519,-9.852762,-0.892501,5.407796,1.103519
4.392445,-18.521756,-0.198277,4.667419,2.396632,-2.736921,-13.051468,-0.857356,5.966876,1.242687
4.120569,-18.313077,-0.110850,5.295177,2.668897,-2.461889,-17.540610,-0.853026,6.265343,1.318845
3.981475,-18.300307,0.013990,5.510012,2.842126,-2.418038,-23.264966,-0.902366,6.159939,1.321371
4.268897,-19.320934,0.157988,5.242477,2.904189,-2.633768,-29.737873,-1.010090,5.645633,1.252122
