-0.893744,-4.933105,-0.121112,-1.145648,-0.657512,-0.857048,-0.949510,-4.747329,0.032614,-2.068927,-0.605099,-0.452315
-0.734295,-4.633546,-0.152861,-0.998539,-0.909795,-0.789110,-1.093585,-4.039033,0.207877,-1.872408,-0.759767,-0.333322
-0.679976,-4.397756,-0.147244,-0.830456,-1.088684,-0.659280,-1.322640,-3.464099,0.448290,-1.663206,-0.849167,-0.169500
-0.710184,-4.219840,-0.070646,-0.655088,-1.154669,-0.492482,-1.577023,-3.052897,0.705153,-1.450799,-0.875521,0.027457
-0.788605,-4.089669,0.102412,-0.483120,-1.093941,-0.318676,-1.789251,-2.829347,0.923487,-1.239751,-0.857925,0.241942
-0.875046,-3.995118,0.365586,-0.324857,-0.929121,-0.159501,-1.902149,-2.792556,1.059619,-1.037052,-0.829888,0.453837
-0.932540,-3.926233,0.675851,-0.189707,-0.727769,-0.028706,-1.885715,-2.900814,1.098937,-0.852584,-0.832510,0.644920
-0.942791,-3.877980,0.970577,-0.082820,-0.576387,0.077205,-1.753926,-3.086101,1.061641,-0.691305,-0.894831,0.802932
-0.920195,-3.851024,1.182475,-0.008187,-0.549417,0.177671,-1.563545,-3.273609,0.992126,-0.555736,-1.018289,0.923329
-0.907674,-3.852675,1.255928,0.029453,-0.682408,0.289623,-1.390310,-3.407696,0.940920,-0.449252,-1.176602,1.012143
-0.956904,-3.889103,1.173022,0.029472,-0.951358,0.418372,-1.304056,-3.464526,0.951157,-0.373602,-1.328771,1.080212
-1.104506,-3.957230,0.961924,0.001239,-1.277182,0.555305,-1.349770,-3.449672,1.044347,-0.322875,-1.434376,1.133218
-1.358784,-4.041370,0.690018,-0.038493,-1.558155,0.671458,-1.530886,-3.385576,1.212176,-0.288821,-1.466486,1.169364
-1.700253,-4.118169,0.448558,-0.073212,-1.697655,0.726839,-1.805017,-3.309854,1.420210,-0.263655,-1.418524,1.184137
-2.086259,-4.167432,0.315184,-0.091099,-1.635861,0.699885,-2.101001,-3.262700,1.622296,-0.240297,-1.305140,1.172662
-2.455265,-4.180394,0.322222,-0.087584,-1.378025,0.599935,-2.341131,-3.268387,1.776452,-0.215909,-1.158022,1.131414
-2.739207,-4.159914,0.464337,-0.065876,-0.996512,0.460551,-2.462762,-3.327912,1.858167,-0.194999,-1.018621,1.062214
-2.883789,-4.115467,0.713177,-0.034374,-0.598346,0.327284,-2.442448,-3.427289,1.863234,-0.183312,-0.923668,0.972330
-2.866675,-4.056147,1.018764,-0.004665,-0.288610,0.240842,-2.304352,-3.543269,1.803299,-0.187062,-0.890379,0.868809
-2.709390,-3.986899,1.321352,0.009823,-0.133686,0.217248,-2.103643,-3.649758,1.699766,-0.214314,-0.912309,0.757537
-2.471986,-3.909252,1.569832,-0.004347,-0.141845,0.244133,-1.906488,-3.722029,1.577367,-0.274054,-0.965188,0.642640
-2.228186,-3.821751,1.727314,-0.055279,-0.271365,0.291090,-1.774676,-3.738997,1.456005,-0.370585,-1.015737,0.525375
-2.042128,-3.717160,1.781637,-0.140533,-0.454780,0.324287,-1.744960,-3.689445,1.346995,-0.501542,-1.033980,0.404757
-1.953834,-3.584718,1.753420,-0.247036,-0.617574,0.315604,-1.811875,-3.581071,1.254274,-0.656222,-1.006501,0.281323
-1.966938,-3.417234,1.671740,-0.355698,-0.705807,0.252497,-1.933456,-3.429764,1.177748,-0.817335,-0.941380,0.155076
-2.048111,-3.214613,1.555459,-0.446895,-0.706559,0.142776,-2.047337,-3.244871,1.117055,-0.966323,-0.861828,0.024372
-2.142447,-2.983452,1.424776,-0.507792,-0.645961,0.008196,-2.088445,-3.028694,1.072983,-1.091186,-0.795158,-0.109485
-2.194576,-2.735049,1.303632,-0.537708,-0.571317,-0.128385,-2.015755,-2.778663,1.045988,-1.190184,-0.762880,-0.241032
-2.171844,-2.476663,1.207292,-0.549955,-0.531266,-0.251925,-1.832641,-2.479338,1.035624,-1.271777,-0.773412,-0.368504
-2.083191,-2.206622,1.140743,-0.567159,-0.553281,-0.364308,-1.577485,-2.102695,1.041239,-1.347957,-0.819752,-0.493987
-1.975061,-1.920087,1.100412,-0.611567,-0.632574,-0.485688,-1.308386,-1.620883,1.062034,-1.429166,-0.881935,-0.620584
-1.907180,-1.613041,1.075454,-0.693124,-0.736587,-0.631816,-1.095664,-1.024536,1.096495,-1.521445,-0.932039,-0.748223
-1.928767,-1.279738,1.056151,-0.802949,-0.817777,-0.787191,-1.004887,-0.337371,1.140975,-1.622115,-0.941856,-0.863925
-2.058932,-0.916585,1.038220,-0.914974,-0.828849,-0.912543,-1.069279,0.381954,1.188295,-1.717287,-0.895627,-0.942610
-2.275800,-0.527390,1.013873,-0.997461,-0.741578,-0.970354,-1.277237,1.063189,1.228637,-1.788696,-0.800380,-0.966562
-2.523021,-0.122536,0.971327,-1.026800,-0.560976,-0.941682,-1.570627,1.649546,1.253511,-1.821544,-0.681920,-0.939664
-2.729660,0.281944,0.906330,-0.996349,-0.323526,-0.840362,-1.857022,2.108267,1.259517,-1.810873,-0.569512,-0.883193
-2.835328,0.665234,0.825156,-0.916766,-0.084341,-0.715782,-2.044992,2.433088,1.249015,-1.766177,-0.484172,-0.827383
-2.813205,1.012064,0.739318,-0.811200,0.101244,-0.627387,-2.080794,2.644334,1.228080,-1.708393,-0.434858,-0.801021
-2.677390,1.319605,0.662852,-0.705713,0.195410,-0.619585,-1.954635,2.779824,1.204704,-1.657472,-0.416684,-0.820503
-2.473045,1.590423,0.609050,-0.618769,0.192426,-0.714817,-1.698821,2.885163,1.188335,-1.624155,-0.411333,-0.884311
-2.258961,1.825789,0.586127,-0.555769,0.121757,-0.898771,-1.385326,2.999429,1.186970,-1.611136,-0.389645,-0.969894
-2.088388,2.027213,0.593836,-0.512188,0.038648,-1.100879,-1.104749,3.138882,1.201976,-1.614985,-0.319356,-1.025888
