-2.519879,-0.541789,0.338281,-0.087034,0.215645,0.203172,-1.317889,-1.008929,0.297202,-0.155721,0.429925,-0.040365
-2.166747,-0.551666,0.313818,-0.012481,0.151047,0.080978,-1.138462,-1.022280,0.326625,-0.026904,0.361742,-0.017997
-1.848159,-0.670516,0.334729,0.049343,0.076316,-0.017668,-1.057386,-1.083492,0.364623,0.066073,0.276984,-0.002616
-1.578772,-0.865526,0.395496,0.087781,0.000998,-0.076945,-1.059439,-1.169774,0.413034,0.105783,0.179699,-0.015860
-1.367821,-1.090743,0.487677,0.094694,-0.067541,-0.092840,-1.118126,-1.259770,0.468281,0.081172,0.075600,-0.081945
-1.223130,-1.293188,0.599962,0.065826,-0.127146,-0.070314,-1.206702,-1.337915,0.520663,-0.013458,-0.027747,-0.218524
-1.163517,-1.415827,0.716922,0.002180,-0.180014,-0.016608,-1.304841,-1.393666,0.556642,-0.176286,-0.120400,-0.422882
-1.223592,-1.408177,0.821126,-0.092598,-0.225430,0.058893,-1.403389,-1.416683,0.563558,-0.393613,-0.191895,-0.665266
-1.432065,-1.238933,0.895302,-0.208899,-0.254801,0.143162,-1.503650,-1.394566,0.534617,-0.637939,-0.233184,-0.898528
-1.784223,-0.904509,0.925354,-0.327149,-0.253786,0.220978,-1.607883,-1.312317,0.471291,-0.871249,-0.237611,-1.071606
-2.230503,-0.438067,0.904802,-0.422877,-0.210009,0.281347,-1.716004,-1.154717,0.381583,-1.052794,-0.201278,-1.139635
-2.682033,0.093207,0.835294,-0.475503,-0.120696,0.322549,-1.825374,-0.911756,0.277354,-1.147908,-0.125181,-1.081367
-3.033725,0.610493,0.722147,-0.472412,0.003309,0.351548,-1.924797,-0.586470,0.172299,-1.134379,-0.015192,-0.911134
-3.193210,1.043332,0.573699,-0.415687,0.139972,0.375212,-1.987986,-0.199242,0.079258,-1.007276,0.118870,-0.672181
-3.100286,1.336812,0.404357,-0.324151,0.262832,0.393671,-1.979092,0.211259,0.006721,-0.784559,0.263032,-0.420737
-2.744531,1.463678,0.234489,-0.224546,0.348145,0.399146,-1.866640,0.594917,-0.043074,-0.508308,0.399398,-0.209737
-2.179501,1.436925,0.085428,-0.141218,0.380523,0.380853,-1.637991,0.903778,-0.073988,-0.234231,0.510850,-0.069685
-1.510311,1.302780,-0.024261,-0.091498,0.357898,0.330896,-1.306374,1.102447,-0.092137,-0.013941,0.584621,-0.001759
-0.856037,1.122804,-0.082017,-0.077636,0.292073,0.249213,-0.908963,1.171309,-0.100594,0.119978,0.612559,0.010691
-0.313415,0.958714,-0.083686,-0.084868,0.203299,0.143098,-0.500223,1.109570,-0.097201,0.161793,0.591621,-0.010138
0.066075,0.857966,-0.033678,-0.091299,0.113024,0.027491,-0.143118,0.936278,-0.076729,0.130361,0.526526,-0.040280
0.282091,0.846958,0.056692,-0.078959,0.038069,-0.075224,0.106012,0.685752,-0.034122,0.060318,0.428764,-0.062204
0.368189,0.937222,0.167754,-0.038810,-0.012844,-0.140169,0.216202,0.401174,0.030335,-0.010796,0.315589,-0.070644
0.372794,1.125595,0.273812,0.022955,-0.039247,-0.150475,0.195911,0.126551,0.108459,-0.056769,0.208730,-0.069000
0.351914,1.386879,0.351909,0.087051,-0.045654,-0.101931,0.094999,-0.103283,0.186155,-0.071979,0.128946,-0.063747
0.359296,1.679196,0.390013,0.133389,-0.037775,-0.003204,-0.011926,-0.266183,0.247353,-0.069086,0.088737,-0.060941
0.434439,1.959909,0.387662,0.151069,-0.020691,0.126934,-0.051644,-0.349992,0.277987,-0.068483,0.092255,-0.061633
0.602480,2.194487,0.354551,0.139492,0.001286,0.265506,0.027641,-0.355402,0.273075,-0.085860,0.135833,-0.062787
0.871009,2.364194,0.305415,0.109560,0.025346,0.392185,0.243041,-0.298930,0.239523,-0.125314,0.206402,-0.062682
1.223025,2.472078,0.253528,0.077796,0.049594,0.491468,0.567742,-0.207765,0.192076,-0.180390,0.283608,-0.062412
1.616205,2.537996,0.206607,0.055208,0.071804,0.556102,0.936654,-0.111909,0.146710,-0.241265,0.347558,-0.062503
1.990495,2.588442,0.167730,0.043079,0.088414,0.589788,1.267930,-0.036484,0.114641,-0.299859,0.383965,-0.062502
2.276819,2.652058,0.135219,0.035553,0.094826,0.603001,1.488422,0.008186,0.096528,-0.353577,0.387981,-0.062527
2.413450,2.750381,0.103463,0.018160,0.086433,0.603880,1.554576,0.028165,0.084711,-0.408820,0.364382,-0.062486
2.368096,2.887126,0.066482,-0.027308,0.062981,0.594204,1.464989,0.040446,0.070547,-0.477102,0.323208,-0.062399
2.154906,3.053536,0.024433,-0.110935,0.032570,0.569736,1.254675,0.069228,0.048883,-0.563011,0.274247,-0.062741
1.836478,3.248396,-0.016059,-0.227841,0.010189,0.523831,0.979558,0.140898,0.018867,-0.657325,0.227152,-0.062878
1.512268,3.487386,-0.046049,-0.361378,0.011258,0.453958,0.704325,0.272804,-0.014832,-0.739093,0.191136,-0.061395
1.289488,3.798623,-0.060697,-0.487782,0.046004,0.365364,0.487680,0.468056,-0.044910,-0.783497,0.171968,-0.060063
1.250958,4.209459,-0.061712,-0.585810,0.113977,0.268293,0.363238,0.715739,-0.065948,-0.773360,0.169405,-0.063792
1.429510,4.727442,-0.057530,-0.646524,0.202229,0.175577,0.332699,0.992537,-0.075807,-0.709017,0.178820,-0.073108
1.796504,5.325737,-0.058143,-0.672828,0.288813,0.099497,0.373068,1.269724,-0.075476,-0.607672,0.193548,-0.076771
2.269241,5.947869,-0.069961,-0.672381,0.348173,0.046061,0.445433,1.524606,-0.069691,-0.495527,0.207947,-0.059736
