-1.325026,0.105486,-0.017431,-0.883883,0.116491,0.215987,1.455994,3.475067,0.018842,-0.231272,-0.249077,-0.727053
-1.553056,0.065448,-0.008263,-1.036015,0.122046,0.290360,1.201099,3.926271,0.015351,-0.343001,-0.291083,-0.972716
-1.701849,0.373331,-0.010732,-1.149701,0.148729,0.349622,0.916918,4.551373,0.002986,-0.422262,-0.303146,-1.168221
-1.749934,1.207499,-0.023920,-1.213084,0.194017,0.381604,0.659903,5.481344,-0.016832,-0.454104,-0.284951,-1.276247
-1.689122,2.684644,-0.041557,-1.225510,0.248789,0.375226,0.467503,6.829292,-0.037758,-0.432601,-0.244294,-1.286730
-1.527091,4.816733,-0.056535,-1.197537,0.303040,0.327239,0.359302,8.629937,-0.054006,-0.363245,-0.192846,-1.213223
-1.286305,7.437161,-0.066383,-1.147945,0.348246,0.248172,0.321534,10.788217,-0.062727,-0.260831,-0.143818,-1.084407
-0.992734,10.234571,-0.068242,-1.095584,0.377875,0.157245,0.341164,13.069052,-0.066062,-0.145151,-0.107645,-0.945959
-0.674787,12.862834,-0.066585,-1.054253,0.383900,0.070802,0.403954,15.168766,-0.066866,-0.040686,-0.091397,-0.855898
-0.356142,15.023868,-0.067922,-1.034283,0.357678,-0.001257,0.453281,16.855712,-0.065273,0.031056,-0.098531,-0.848879
-0.061339,16.555808,-0.064518,-1.045458,0.298302,-0.054395,0.447429,18.043087,-0.062974,0.059966,-0.125784,-0.918956
0.202143,17.586850,-0.053794,-1.090562,0.220080,-0.088801,0.459564,18.715489,-0.065330,0.048079,-0.158942,-1.033090
0.434676,18.425019,-0.054330,-1.160675,0.142059,-0.108839,0.516234,18.983676,-0.069214,0.003861,-0.185052,-1.134737
0.609971,19.276223,-0.069722,-1.243587,0.075836,-0.121384,0.495642,19.168914,-0.068358,-0.052856,-0.200264,-1.150339
0.686232,20.198752,-0.094841,-1.332814,0.026858,-0.136267,0.260340,19.662451,-0.064332,-0.095457,-0.203706,-1.031926
0.697825,21.290958,-0.115052,-1.429364,0.000799,-0.161403,-0.176497,20.640413,-0.062658,-0.112640,-0.189406,-0.788493
0.705853,22.651521,-0.084047,-1.545340,-0.001203,-0.196902,-0.710033,21.990780,-0.060330,-0.127658,-0.157642,-0.475458
0.709986,24.389877,0.047059,-1.692016,0.017506,-0.237810,-1.107300,23.306038,-0.051855,-0.175005,-0.114141,-0.189523
0.626492,26.703138,0.236111,-1.844759,0.048247,-0.281477,-1.124362,24.048414,-0.025007,-0.265503,-0.064303,-0.042531
0.371923,29.826564,0.375180,-1.927801,0.081317,-0.323026,-0.704471,23.926980,0.036219,-0.360738,-0.008829,-0.096018
-0.091885,33.952702,0.365737,-1.840875,0.119110,-0.352588,0.108886,23.068486,0.131155,-0.380832,0.059243,-0.344345
-0.641468,39.401520,0.091273,-1.489144,0.178649,-0.359634,1.399766,21.840729,0.240811,-0.230503,0.162015,-0.747181
-1.024212,46.363351,-0.588565,-0.821723,0.261677,-0.335806,3.039464,20.989707,0.362390,0.160020,0.308920,-1.204691
-1.017747,54.459293,-1.723148,0.119609,0.346698,-0.278092,4.607831,21.649379,0.499283,0.820394,0.481531,-1.563308
-0.515100,62.838302,-3.276541,1.206015,0.411430,-0.200096,5.745854,24.777473,0.645844,1.727376,0.650783,-1.697939
0.575840,70.692964,-5.113728,2.273007,0.446844,-0.128542,6.372475,30.586404,0.803202,2.782680,0.794589,-1.571929
2.164885,77.351890,-6.945114,3.153246,0.449808,-0.085582,6.528332,38.537856,0.986970,3.803251,0.881618,-1.232753
3.878008,82.397974,-8.463419,3.724999,0.430768,-0.078224,6.411598,47.470374,1.201180,4.602132,0.884970,-0.804958
5.185132,85.782469,-9.545871,3.981538,0.407969,-0.100552,6.167347,55.987028,1.439223,5.080063,0.798682,-0.430374
5.654181,87.691049,-10.216920,4.029584,0.395815,-0.131262,5.644073,63.057189,1.679324,5.252234,0.637410,-0.180879
5.086151,88.396660,-10.561472,4.013637,0.410929,-0.141291,4.595810,68.234304,1.869042,5.200395,0.433586,-0.059795
3.685602,88.466851,-10.744308,4.055142,0.476610,-0.105599,3.078932,71.406842,1.945307,5.020672,0.244033,-0.045119
1.933969,88.548316,-10.967969,4.205670,0.589378,0.002309,1.195917,72.875030,1.883771,4.779264,0.110724,-0.057873
0.287270,88.948131,-11.338569,4.419705,0.719245,0.219770,-1.004808,73.356233,1.692305,4.517225,0.039687,0.031922
-0.988784,89.634410,-11.868957,4.619277,0.850197,0.577591,-3.330121,73.576714,1.396979,4.280724,0.025991,0.332815
