8.339519,90.562551,-0.179577,2.260765,0.914334,3.123597,3.948783,80.513945,0.154217,0.438691,1.593327
5.313547,92.124493,-1.106371,1.322738,1.200077,3.045107,2.512303,82.522919,0.155938,-0.189802,1.676951
2.838398,91.858668,-2.398539,0.306104,1.420390,2.749797,1.707333,82.355985,0.127944,-0.616650,1.704576
1.147538,89.035509,-3.851958,-0.450538,1.569327,2.251191,1.554203,79.370919,-0.024565,-0.577176,1.738408
0.347724,83.353029,-5.170450,-0.599522,1.685361,1.654176,2.036353,73.385798,-0.332239,0.135054,1.843645
0.438457,74.824207,-6.025656,0.120969,1.794097,1.099610,3.095338,64.608590,-0.798876,1.573776,2.030650
1.335378,63.623563,-6.160990,1.799460,1.914166,0.746373,4.615505,53.472682,-1.355835,3.654018,2.271659
2.785070,50.116892,-5.532255,4.239894,2.049250,0.741760,6.353924,40.549315,-1.841157,6.120382,2.525346
4.297650,35.022074,-4.344756,6.962081,2.157983,1.113603,7.882301,26.541690,-2.104425,8.524746,2.724889
5.294468,19.487805,-2.908104,9.348689,2.183847,1.735067,8.673302,12.341434,-2.066898,10.351137,2.798362
5.362450,4.843288,-1.498779,10.819468,2.106697,2.420216,8.337835,-1.128762,-1.684938,11.165175,2.722411
4.391341,-7.675017,-0.323566,10.982091,1.919425,2.975117,6.799567,-12.958456,-1.011416,10.706263,2.503960
2.546920,-17.042564,0.489651,9.745835,1.623844,3.204241,4.301175,-22.213669,-0.224276,8.996528,2.165471
0.193682,-22.586307,0.905365,7.316114,1.264263,2.991513,1.326013,-28.212732,0.487283,6.344171,1.770051
-2.183818,-24.226819,0.965056,4.080837,0.901969,2.353064,-1.512786,-30.908667,1.005107,3.158003,1.391746
-4.081480,-22.637921,0.792394,0.524811,0.567138,1.401208,-3.650494,-30.733587,1.249007,-0.166949,1.064499
-5.111686,-19.163237,0.554510,-2.864650,0.302682,0.309257,-4.726957,-28.456815,1.245029,-3.259577,0.827519
-5.143135,-15.377756,0.377596,-5.708723,0.169951,-0.696285,-4.670695,-25.061425,1.122090,-5.834860,0.739885
-4.367691,-12.436995,0.298979,-7.801011,0.178726,-1.423236,-3.722317,-21.427487,0.994766,-7.750389,0.805026
-3.193915,-10.742205,0.318420,-9.132620,0.271482,-1.793994,-2.349580,-18.069446,0.941868,-9.004189,0.960754
-2.018828,-10.196426,0.440073,-9.896135,0.378918,-1.844380,-1.001879,-15.401581,1.044407,-9.745298,1.135280
-1.088868,-10.528561,0.655451,-10.369507,0.442528,-1.661748,0.056990,-13.712397,1.280850,-10.219018,1.269148
-0.535925,-11.317784,0.915532,-10.777437,0.439511,-1.388579,0.710610,-12.860620,1.523667,-10.633883,1.336666
-0.404082,-12.078363,1.149007,-11.253095,0.401204,-1.202376,0.939913,-12.433680,1.656179,-11.116763,1.365447
-0.590302,-12.431137,1.284810,-11.867002,0.376236,-1.244264,0.865198,-12.220960,1.626438,-11.769383,1.394103
-0.854243,-12.102761,1.290744,-12.618756,0.388277,-1.577120,0.694185,-12.007957,1.432646,-12.641973,1.442542
-0.953426,-10.942837,1.187097,-13.452137,0.456801,-2.225191,0.583137,-11.446968,1.161978,-13.667076,1.522495
-0.782773,-9.172586,1.015768,-14.212873,0.588996,-3.101508,0.549838,-10.289115,0.915414,-14.628689,1.619311
-0.455825,-7.329537,0.808894,-14.605302,0.742287,-3.943215,0.450661,-8.606088,0.696806,-15.165718,1.662144
-0.292362,-6.008362,0.598651,-14.311988,0.841617,-4.434626,-0.010698,-6.697183,0.462711,-14.900790,1.570861
-0.725159,-5.843646,0.415813,-13.152180,0.837096,-4.376550,-1.165997,-5.121120,0.180105,-13.607999,1.317432
-2.164895,-7.509398,0.257396,-11.037926,0.727167,-3.707683,-3.213093,-4.435464,-0.213413,-11.220578,0.951061
-4.846961,-11.343159,0.078971,-7.960030,0.553547,-2.550424,-6.121188,-4.773291,-0.741836,-7.808320,0.586927
-8.649462,-17.230647,-0.174920,-4.073708,0.382453,-1.181535,-9.581749,-5.803174,-1.333415,-3.620607,0.362244
-12.981558,-24.645163,-0.551494,0.276786,0.287140,0.151084,-12.964403,-7.339191,-1.892214,0.919110,0.387108
-16.904072,-32.434742,-1.056440,4.618743,0.337001,1.312899,-15.458477,-9.458753,-2.319979,5.293103,0.730761
-19.498039,-38.900402,-1.616881,8.404754,0.590631,2.192571,-16.405115,-12.316714,-2.530335,8.980408,1.397755
-20.209655,-42.743951,-2.112196,11.198984,1.075005,2.739005,-15.544829,-16.121118,-2.542780,11.603740,2.308149
-18.968408,-43.492111,-2.429800,12.854429,1.767404,3.027219,-13.035829,-21.203444,-2.505290,13.052811,3.324366
-16.086416,-41.305240,-2.495181,13.465713,2.591080,3.164582,-9.347387,-27.523208,-2.564427,13.437127,4.293429
-12.089616,-37.049169,-2.295177,13.231239,3.424457,3.200471,-5.079684,-34.473092,-2.802745,12.981797,5.072740
-7.554295,-32.307345,-1.886135,12.452029,4.120966,3.144154,-0.760938,-41.090974,-3.217171,12.012863,5.561018
-2.959544,-28.733831,-1.361905,11.471348,4.535032,2.947756,3.270302,-46.214754,-3.663016,10.886502,5.709164
1.379151,-27.678067,-0.814207,10.538563,4.550218,2.548149,6.823298,-48.608388,-3.894115,9.861784,5.500065
5.243081,-29.829200,-0.319097,9.734029,4.131163,1.980076,9.771152,-47.844454,-3.735692,9.035746,4.961567
-0.169619,0.778270,-0.017770,-0.351276,0.857662,-0.062411,0.846978,1.959301,0.648885,0.060443,0.744685
-0.151998,0.722277,-0.015736,-0.355513,0.867712,-0.062273,0.971660,2.143498,0.613402,0.067572,0.766910
-0.066319,0.686626,-0.004507,-0.357238,0.863163,-0.062386,1.138807,2.360100,0.600298,0.073665,0.758932
0.043231,0.672780,0.020569,-0.358971,0.848576,-0.062529,1.306950,2.623948,0.606906,0.071307,0.722682
0.112596,0.670080,0.056606,-0.367121,0.827574,-0.062548,1.437343,2.940692,0.625685,0.052375,0.665705
0.076522,0.655856,0.093639,-0.390455,0.802744,-0.062496,1.505401,3.307062,0.647627,0.011910,0.598669
-0.105666,0.607108,0.120976,-0.437742,0.775043,-0.062489,1.502994,3.707805,0.667339,-0.048305,0.534234
-0.441063,0.513574,0.130351,-0.509221,0.745815,-0.062503,1.436998,4.114413,0.685266,-0.117201,0.481519
-0.900998,0.392619,0.118129,-0.592076,0.719124,-0.062501,1.324306,4.488775,0.701149,-0.176719,0.444574
-1.419385,0.289371,0.087454,-0.666691,0.699535,-0.062499,1.182546,4.790127,0.710620,-0.209623,0.425866
-1.913391,0.256047,0.046242,-0.715534,0.690002,-0.062497,1.024116,4.986025,0.706175,-0.207464,0.426964
-2.314635,0.333963,0.002965,-0.727325,0.692936,-0.062513,0.851318,5.058688,0.677805,-0.172524,0.446936
-2.579453,0.559269,-0.033976,-0.699647,0.709073,-0.062475,0.654578,5.005076,0.614386,-0.116574,0.484968
-2.697400,0.932260,-0.058261,-0.639451,0.737936,-0.062520,0.421233,4.828959,0.512087,-0.057120,0.541075
-2.689648,1.426256,-0.069501,-0.559212,0.777785,-0.062550,0.155089,4.553253,0.379705,-0.009309,0.612616
-2.589515,1.972359,-0.071428,-0.471630,0.826542,-0.062324,-0.115360,4.219118,0.234445,0.020382,0.695009
-2.428676,2.464904,-0.068717,-0.391034,0.884941,-0.062495,-0.354028,3.857965,0.099840,0.032129,0.784779
-2.235408,2.845845,-0.065662,-0.327200,0.949197,-0.063094,-0.533167,3.481772,-0.003515,0.034074,0.880031
-1.992071,3.138282,-0.065403,-0.280413,1.005763,-0.062884,-0.613250,3.127221,-0.073543,0.038531,0.967903
-1.618690,3.316624,-0.071355,-0.256090,1.042604,-0.061311,-0.557203,2.843772,-0.106375,0.046084,1.026083
-1.092208,3.363047,-0.083600,-0.267747,1.057143,-0.058631,-0.394993,2.635444,-0.089130,0.050167,1.053579
-0.557997,3.344117,-0.088164,-0.315897,1.056718,-0.059923,-0.228316,2.415798,-0.056220,0.057698,1.081954
-0.168004,3.335674,-0.066874,-0.396516,1.060623,-0.071159,-0.122056,2.066738,-0.076467,0.070813,1.134277
0.148947,3.276828,-0.020516,-0.535432,1.084364,-0.082538,-0.031790,1.518252,-0.149076,0.051003,1.202843
0.670532,3.114970,0.029436,-0.784919,1.106812,-0.073395,0.175048,0.875380,-0.185984,-0.065706,1.249498
1.658579,2.876663,0.063046,-1.172553,1.070244,-0.046119,0.635721,0.467420,-0.102995,-0.319222,1.213002
3.123060,2.727641,0.074981,-1.661263,0.927566,-0.030398,1.379547,0.759621,0.120517,-0.693733,1.040464
4.705547,3.100773,0.082682,-2.113779,0.669014,-0.048720,2.266829,2.207531,0.399749,-1.087371,0.740071
5.859465,4.654142,0.121666,-2.296934,0.336927,-0.096482,3.105339,5.224378,0.539580,-1.313312,0.366125
6.142766,7.887046,0.220223,-1.963751,0.038498,-0.139181,3.726003,10.038601,0.374269,-1.164619,0.000008
5.260952,13.194513,0.387155,-0.929342,-0.093993,-0.106041,3.928043,16.519523,-0.122370,-0.462901,-0.233182
3.048410,20.805098,0.625589,0.896673,0.035160,0.062233,3.536411,24.091310,-0.924182,0.914852,-0.191678
-0.205140,30.399460,0.911181,3.424316,0.470866,0.367451,2.622615,31.871528,-1.943228,2.943056,0.175085
-3.550265,40.909120,1.168093,6.333713,1.165575,0.779553,1.526166,38.894949,-2.905325,5.385263,0.791178
-5.789491,50.912380,1.302376,9.166682,1.926262,1.241816,0.661749,44.428771,-3.445461,7.879677,1.462311
-6.126021,58.963907,1.258042,11.492244,2.470628,1.630322,0.294210,48.136289,-3.330379,10.077356,1.932540
-4.581244,63.935735,1.037867,13.019505,2.595448,1.824790,0.378267,49.983204,-2.543243,11.710993,2.022684
-2.026953,65.328510,0.706302,13.648026,2.275334,1.798088,0.556501,50.041221,-1.310345,12.622123,1.757614
0.339538,63.331279,0.361387,13.426949,1.661234,1.611762,0.442878,48.501396,-0.037816,12.753500,1.301112
1.659285,58.483645,0.078890,12.441881,1.014373,1.380831,-0.175991,45.650630,0.945990,12.089880,0.846962
1.544743,51.690412,-0.110634,10.752846,0.577847,1.237609,-1.412673,41.795940,1.551272,10.633034,0.559574
-0.098058,44.103949,-0.196231,8.425891,0.466060,1.201478,-3.295305,37.183911,1.786650,8.440559,0.537611
-2.960353,36.680557,-0.188324,5.558358,0.685639,1.175451,-5.597287,31.995243,1.678885,5.646042,0.762808
-6.243815,29.898632,-0.129999,2.309977,1.148658,1.075260,-7.845804,26.402839,1.348412,2.464842,1.117340
-9.000747,23.901393,-0.071976,-1.093548,1.647736,0.874890,-9.529426,20.693465,0.960575,-0.819242,1.407585
-10.564841,18.647544,-0.042293,-4.421396,1.927713,0.543144,-10.299314,15.271567,0.623330,-3.926024,1.449759
-10.755065,14.109892,-0.044352,-7.457544,1.858968,0.099161,-10.068886,10.528658,0.384704,-6.638895,1.196529
-9.869355,10.379552,-0.059432,-9.978470,1.489152,-0.398396,-9.016956,6.727215,0.226041,-8.808959,0.778437
-8.393452,7.557289,-0.066888,-11.781131,0.966130,-0.892594,-7.445555,4.001097,0.081937,-10.343640,0.378007
-6.686461,5.536528,-0.065205,-12.772356,0.451098,-1.326233,-5.668187,2.335376,-0.061393,-11.232416,0.119577
8.418142,-34.595193,0.079833,8.983029,3.361652,1.359475,11.981216,-44.669784,-3.130236,8.341374,4.191367
10.608365,-40.053901,0.395009,8.104202,2.414703,0.777283,13.251245,-40.413569,-2.131831,7.603164,3.326511
11.435444,-44.064431,0.671260,6.948121,1.478883,0.290757,13.314682,-36.289892,-0.910363,6.665539,2.492229
10.658504,-45.109713,0.924662,5.499709,0.704327,-0.059733,12.049248,-33.159642,0.283216,5.471586,1.788107
8.449849,-42.620149,1.122458,3.849186,0.169568,-0.266094,9.687610,-31.146570,1.223058,4.045803,1.273689
5.385466,-37.214464,1.216078,2.122317,-0.124900,-0.343898,6.784574,-29.749731,1.772231,2.478657,0.961664
2.180530,-30.460562,1.185930,0.497930,-0.224588,-0.316565,3.977277,-28.383188,1.915843,0.948303,0.838427
-0.547682,-24.017279,1.048059,-0.804132,-0.179863,-0.228568,1.785463,-26.619377,1.750863,-0.319102,0.886292
-2.426073,-19.170193,0.855769,-1.616105,-0.032378,-0.136366,0.443854,-24.077951,1.435641,-1.140589,1.079471
-3.404862,-16.522651,0.683127,-1.892196,0.201485,-0.079941,-0.150501,-20.736971,1.100593,-1.430884,1.393082
-3.645171,-15.744257,0.584220,-1.691778,0.537025,-0.075228,-0.275789,-17.053360,0.824592,-1.215098,1.804130
-3.347335,-15.840429,0.582488,-1.153105,0.982639,-0.112642,-0.168026,-13.634309,0.638600,-0.618267,2.272993
-2.694662,-15.864963,0.696884,-0.467147,1.496345,-0.154378,0.025591,-10.943304,0.528333,0.160358,2.732105
-1.773374,-15.286922,0.912378,0.165441,1.990224,-0.152508,0.310957,-9.237955,0.445660,0.879818,3.102321
-0.503753,-14.035487,1.161959,0.567674,2.350739,-0.067447,0.885249,-8.448108,0.350968,1.299922,3.304773
1.191726,-12.420636,1.376852,0.618618,2.473342,0.122481,1.950099,-8.300351,0.253295,1.264329,3.281929
3.173562,-10.877205,1.535232,0.310631,2.316745,0.406369,3.464332,-8.556324,0.214901,0.772243,3.026154
5.088305,-9.596199,1.647568,-0.235659,1.930553,0.735412,5.162236,-8.993217,0.313403,-0.022782,2.597086
6.522665,-8.472248,1.751913,-0.836252,1.422507,1.036660,6.682294,-9.251793,0.604389,-0.881369,2.099771
7.164601,-7.239985,1.897467,-1.311465,0.914684,1.234032,7.693430,-8.926153,1.098672,-1.552354,1.644621
6.971938,-5.656200,2.092626,-1.531345,0.509640,1.276087,8.057214,-7.792242,1.757310,-1.857701,1.308765
6.201104,-3.671575,2.293575,-1.458630,0.260205,1.158159,7.894911,-5.927658,2.501071,-1.748941,1.120902
5.242985,-1.466135,2.454966,-1.154460,0.160205,0.915723,7.439239,-3.650418,3.226795,-1.301911,1.066496
4.461913,0.675670,2.540332,-0.731610,0.166156,0.598213,6.915970,-1.355381,3.836066,-0.666747,1.104010
4.131234,2.463328,2.518678,-0.316985,0.214002,0.252157,6.524451,0.619909,4.260648,-0.024636,1.177037
4.340880,3.688883,2.389403,-0.019746,0.239756,-0.089054,6.369786,2.058545,4.481291,0.474275,1.231235
4.962101,4.297793,2.188971,0.106122,0.209170,-0.413511,6.405304,2.884425,4.525940,0.758059,1.230757
5.726217,4.404455,1.964017,0.070968,0.126118,-0.714764,6.517395,3.150361,4.441536,0.832236,1.167508
6.355314,4.223805,1.758089,-0.075890,0.011640,-0.969283,6.624098,2.985448,4.262582,0.748762,1.054618
6.662194,3.988029,1.598794,-0.267625,-0.110374,-1.141770,6.698977,2.574496,4.012149,0.583222,0.911291
6.610397,3.866791,1.477018,-0.441928,-0.219093,-1.200767,6.767299,2.104525,3.712241,0.401555,0.752422
6.282989,3.918031,1.354130,-0.557995,-0.300779,-1.128500,6.869699,1.695577,3.385260,0.244147,0.589625
5.804323,4.088613,1.197563,-0.596127,-0.346831,-0.937920,7.002449,1.392545,3.051159,0.133915,0.435580
5.283325,4.269005,0.998224,-0.549106,-0.349636,-0.678517,7.112772,1.196962,2.730720,0.082641,0.303814
4.805950,4.347626,0.767012,-0.426466,-0.312287,-0.412459,7.137100,1.077567,2.440283,0.082316,0.203082
4.420208,4.267808,0.528816,-0.257453,-0.253231,-0.188898,7.015251,0.998480,2.186959,0.110833,0.133827
4.126358,4.043790,0.311633,-0.084549,-0.195608,-0.037647,6.692670,0.933894,1.967731,0.142654,0.090692
3.877091,3.729308,0.135801,0.048892,-0.157912,0.037614,6.142422,0.858722,1.769733,0.154467,0.066624
3.601696,3.389395,0.011626,0.111594,-0.151153,0.061253,5.387815,0.754202,1.573667,0.132880,0.057872
3.243463,3.096198,-0.060877,0.096397,-0.171601,0.067372,4.503125,0.638557,1.364587,0.083420,0.067154
2.788689,2.901082,-0.092023,0.020480,-0.200460,0.079405,3.596980,0.559877,1.136514,0.023134,0.103786
2.264974,2.807469,-0.097298,-0.084506,-0.214234,0.103203,2.783907,0.560148,0.893054,-0.031360,0.179518
1.733242,2.778318,-0.089884,-0.185708,-0.192445,0.126134,2.159533,0.657448,0.647467,-0.066971,0.303472
1.274198,2.769144,-0.078229,-0.256613,-0.123240,0.128941,1.783972,0.846247,0.419028,-0.074913,0.474491
0.966277,2.751005,-0.067740,-0.281702,-0.012810,0.105187,1.665893,1.096420,0.224831,-0.054879,0.674696
0.865254,2.714245,-0.061300,-0.262034,0.114168,0.067027,1.759994,1.361308,0.075872,-0.016105,0.870431
0.989200,2.658412,-0.059299,-0.216951,0.228013,0.031074,1.978449,1.593930,-0.024154,0.026529,1.022725
1.299291,2.584949,-0.060448,-0.174506,0.302642,0.005802,2.208216,1.758445,-0.079077,0.058398,1.099254
1.697219,2.492400,-0.062355,-0.158442,0.318928,-0.011489,2.336311,1.837912,-0.098719,0.072005,1.084658
2.057977,2.379020,-0.063088,-0.179829,0.270644,-0.032015,2.281761,1.839079,-0.095746,0.068688,0.984512
