-1.914023,1.913175,0.986259,-0.487654,0.100190,0.031068,-1.294808,0.702912,0.936365,-0.064745,-0.193345,-0.536381
-1.936298,1.860602,0.937925,-0.548207,0.146008,-0.005959,-1.447779,0.814861,0.867852,-0.120213,-0.239425,-0.683762
-1.931001,1.899805,0.848330,-0.598207,0.192635,-0.024482,-1.524423,0.935645,0.766872,-0.154500,-0.267713,-0.762509
-1.908059,2.029960,0.721373,-0.618335,0.243862,-0.016109,-1.517593,1.033965,0.643138,-0.155227,-0.268147,-0.747522
-1.875037,2.217717,0.569543,-0.596299,0.306408,0.020636,-1.438714,1.091752,0.508099,-0.118328,-0.238578,-0.644038
-1.836524,2.407775,0.412719,-0.532584,0.383376,0.077609,-1.312669,1.104657,0.374537,-0.049833,-0.185612,-0.484607
-1.789371,2.542620,0.272997,-0.441569,0.469699,0.144505,-1.168107,1.077302,0.256909,0.035210,-0.121225,-0.311843
-1.717540,2.576291,0.166237,-0.348179,0.553659,0.212303,-1.028849,1.021575,0.169323,0.115874,-0.059347,-0.162795
-1.599900,2.489555,0.098191,-0.275955,0.622040,0.267748,-0.907394,0.953950,0.119712,0.173719,-0.011815,-0.061435
-1.421819,2.300584,0.065280,-0.235883,0.663911,0.298997,-0.802311,0.887170,0.105881,0.200548,0.015408,-0.013203
-1.182874,2.055448,0.056711,-0.226298,0.672014,0.303398,-0.702929,0.825466,0.119034,0.198488,0.022305,-0.007576
-0.902644,1.809837,0.058497,-0.238332,0.645663,0.284938,-0.599566,0.765770,0.150267,0.176650,0.012593,-0.026585
-0.613404,1.614830,0.059486,-0.259732,0.592519,0.250792,-0.488542,0.701870,0.193292,0.149032,-0.006566,-0.050573
-0.342815,1.499737,0.053129,-0.279529,0.526652,0.212898,-0.371438,0.627378,0.242816,0.128183,-0.027008,-0.064904
-0.107979,1.462348,0.037253,-0.292420,0.463895,0.180593,-0.254267,0.540176,0.292324,0.118101,-0.043348,-0.067758
0.082042,1.480272,0.014406,-0.299784,0.416656,0.156931,-0.145017,0.444545,0.334941,0.115151,-0.053680,-0.066317
0.229940,1.525671,-0.009789,-0.307688,0.389113,0.145160,-0.049116,0.349190,0.365587,0.113258,-0.058068,-0.065696
0.348009,1.569880,-0.030923,-0.322984,0.378014,0.147376,0.030354,0.264504,0.380350,0.106727,-0.058125,-0.065110
0.445918,1.592757,-0.046786,-0.348357,0.377046,0.156357,0.092829,0.201328,0.374593,0.093198,-0.055524,-0.060868
0.527030,1.590434,-0.056701,-0.380091,0.379066,0.162317,0.144392,0.165904,0.343889,0.074638,-0.051532,-0.051164
0.591775,1.566983,-0.061967,-0.412801,0.376519,0.162560,0.195601,0.156724,0.287773,0.053975,-0.048819,-0.041310
0.637339,1.526529,-0.064516,-0.442969,0.364627,0.157657,0.252610,0.168068,0.212680,0.033240,-0.050843,-0.041753
0.663099,1.474545,-0.064972,-0.468394,0.342651,0.147934,0.316102,0.194112,0.131114,0.015958,-0.057434,-0.057656
0.676367,1.414196,-0.064012,-0.488201,0.312258,0.135905,0.384523,0.225884,0.056852,0.005239,-0.064886,-0.087142
0.686167,1.344492,-0.063532,-0.502119,0.276177,0.124162,0.452853,0.251909,-0.000977,0.000514,-0.070525,-0.128152
0.698335,1.267356,-0.065500,-0.506090,0.237490,0.112324,0.512412,0.267772,-0.039533,0.001272,-0.074209,-0.177015
0.720220,1.188347,-0.068181,-0.493722,0.197401,0.100660,0.554771,0.278735,-0.060180,0.011222,-0.076943,-0.222658
0.757156,1.108279,-0.065543,-0.462856,0.156405,0.088871,0.571718,0.290390,-0.067069,0.032976,-0.081381,-0.252851
0.803741,1.022181,-0.053458,-0.419605,0.117204,0.073290,0.557876,0.304544,-0.066141,0.062537,-0.091162,-0.263333
0.846106,0.922519,-0.034973,-0.376862,0.084954,0.050852,0.517229,0.320471,-0.062943,0.089549,-0.109492,-0.263182
0.867637,0.799413,-0.019528,-0.351757,0.065316,0.025611,0.459817,0.336698,-0.061042,0.100297,-0.139017,-0.273409
0.848900,0.646212,-0.020206,-0.356045,0.063625,0.004480,0.391730,0.357815,-0.061455,0.084301,-0.178884,-0.313353
0.774490,0.466432,-0.050130,-0.389463,0.082190,-0.007076,0.315951,0.398848,-0.063014,0.041731,-0.221011,-0.383805
0.640089,0.272094,-0.118047,-0.444263,0.118055,-0.005536,0.236318,0.476536,-0.063865,-0.018496,-0.253967,-0.470104
0.451963,0.080845,-0.226168,-0.508925,0.163387,0.010679,0.156191,0.602793,-0.063498,-0.084725,-0.270545,-0.554423
0.226008,-0.086523,-0.369957,-0.564420,0.207630,0.037191,0.079684,0.788353,-0.062750,-0.142487,-0.270207,-0.619845
-0.010457,-0.212184,-0.531713,-0.592132,0.239275,0.066072,0.014515,1.038749,-0.062333,-0.174981,-0.257040,-0.648610
-0.225437,-0.286657,-0.680904,-0.585676,0.249550,0.089485,-0.032975,1.340144,-0.062280,-0.171688,-0.237734,-0.629620
-0.392077,-0.311462,-0.790330,-0.553527,0.236107,0.103220,-0.060780,1.659502,-0.062420,-0.136699,-0.219074,-0.566161
-0.493807,-0.298034,-0.845895,-0.513512,0.204123,0.108415,-0.066991,1.958496,-0.062532,-0.087073,-0.205416,-0.477404
-0.524512,-0.262433,-0.843080,-0.485950,0.164813,0.110842,-0.051188,2.206924,-0.062536,-0.043988,-0.198038,-0.390123
-0.489698,-0.218484,-0.787016,-0.480419,0.133151,0.117801,-0.019547,2.393737,-0.062498,-0.021892,-0.194481,-0.324171
-0.402361,-0.172941,-0.689373,-0.493037,0.123313,0.132576,0.019694,2.531120,-0.062491,-0.024006,-0.188944,-0.280944
-0.278725,-0.123946,-0.562875,-0.517883,0.142736,0.158225,0.062782,2.642391,-0.062501,-0.047086,-0.176723,-0.252435
