-6.430134,-1.697953,-0.275267,-0.185855,-0.011349,0.164737,-2.230190,0.098910,1.972778,1.472707,0.655978,-0.063666
-5.332599,-2.493076,-0.275539,-0.089661,0.186249,0.274475,-2.144363,-0.282476,2.199848,1.275649,0.834555,-0.063862
-4.124404,-3.291227,-0.173141,-0.051212,0.368945,0.337111,-1.962073,-0.732900,2.360514,0.973585,0.936567,-0.058061
-3.056432,-3.934859,-0.042560,-0.062785,0.485637,0.291006,-1.797261,-1.159376,2.354169,0.670469,0.921813,-0.055413
-2.272270,-4.269208,0.052924,-0.144672,0.498425,0.114361,-1.766580,-1.477077,2.127152,0.442633,0.782881,-0.071101
-1.802806,-4.186300,0.086144,-0.325882,0.404959,-0.165380,-1.939806,-1.615019,1.693785,0.319074,0.560687,-0.094588
-1.567725,-3.629361,0.067616,-0.641740,0.239983,-0.477771,-2.311857,-1.507374,1.132285,0.256942,0.321923,-0.090830
-1.415421,-2.601021,0.022516,-1.144292,0.058713,-0.730595,-2.808964,-1.089345,0.558170,0.137446,0.123038,-0.036259
-1.200267,-1.201963,-0.023509,-1.850334,-0.088931,-0.857427,-3.310964,-0.339422,0.081605,-0.159856,-0.002157,0.060093
-0.845791,0.400615,-0.052638,-2.697329,-0.180295,-0.847058,-3.689272,0.730289,-0.233158,-0.667406,-0.045250,0.147718
-0.365195,2.048724,-0.051090,-3.560075,-0.222527,-0.735591,-3.859224,2.090599,-0.372067,-1.310487,-0.032167,0.143884
0.163176,3.608414,-0.002206,-4.298698,-0.239726,-0.595991,-3.811938,3.685099,-0.361390,-1.944897,-0.005143,-0.015413
0.638586,4.972115,0.102695,-4.796350,-0.253672,-0.511033,-3.605912,5.419872,-0.260412,-2.422320,0.007003,-0.343651
0.973013,6.108185,0.247115,-5.004081,-0.261018,-0.511286,-3.343539,7.199143,-0.146342,-2.654509,-0.000037,-0.824931
1.099665,7.070707,0.407936,-4.947924,-0.238364,-0.562867,-3.138679,8.952656,-0.083500,-2.631625,-0.006337,-1.397688
0.976959,7.991416,0.580438,-4.687579,-0.161326,-0.608274,-3.064890,10.679316,-0.101970,-2.393066,0.030414,-1.920920
0.632540,9.075663,0.793043,-4.296378,-0.017053,-0.597455,-3.114614,12.450528,-0.181483,-2.021053,0.142982,-2.228121
0.188367,10.527611,1.102329,-3.875912,0.179834,-0.507000,-3.213793,14.358507,-0.254763,-1.640918,0.321368,-2.216213
-0.193818,12.475230,1.556861,-3.529675,0.380480,-0.362894,-3.260892,16.467227,-0.237799,-1.384464,0.519542,-1.885563
-0.364348,15.038323,2.146882,-3.326680,0.531345,-0.217392,-3.164990,18.870098,-0.061267,-1.329185,0.693457,-1.348816
-0.211140,18.366451,2.795504,-3.301636,0.601231,-0.106532,-2.884297,21.712445,0.322837,-1.477165,0.817324,-0.789871
0.293886,22.529463,3.383174,-3.443911,0.586532,-0.040766,-2.449124,25.105804,0.919703,-1.757700,0.890761,-0.353147
1.079406,27.415292,3.767476,-3.674287,0.513848,-0.019980,-1.947691,29.029831,1.670171,-2.045953,0.947304,-0.086435
2.026790,32.709216,3.823643,-3.854457,0.440864,-0.027602,-1.506571,33.278140,2.457115,-2.181263,1.042305,0.024400
2.985964,37.894650,3.528067,-3.831829,0.418437,-0.038237,-1.248641,37.438849,3.148557,-2.015976,1.213958,0.039327
3.795545,42.373978,2.998016,-3.490625,0.460187,-0.026787,-1.229001,41.020747,3.645608,-1.477168,1.460479,0.066646
4.356630,45.626734,2.467241,-2.803524,0.545934,0.037889,-1.395005,43.595078,3.921252,-0.613976,1.728387,0.209618
4.662578,47.261874,2.215692,-1.855144,0.632367,0.194383,-1.627584,44.843786,4.010882,0.413415,1.917468,0.511327
4.726865,47.099959,2.433841,-0.824556,0.666795,0.460440,-1.809937,44.635868,3.971913,1.374711,1.924708,0.931644
4.555133,45.328395,3.105509,0.072317,0.619522,0.816440,-1.886244,43.123090,3.847581,2.054089,1.710293,1.359652
4.150817,42.487088,4.028334,0.651277,0.486195,1.204342,-1.878785,40.669824,3.664343,2.328453,1.313870,1.668586
3.512960,39.290340,4.927287,0.816679,0.273252,1.526643,-1.883150,37.716068,3.431591,2.192990,0.823157,1.776738
2.689034,36.434442,5.557770,0.574261,-0.001977,1.648659,-2.046745,34.691633,3.139824,1.739834,0.345485,1.653661
1.855220,34.431720,5.787501,0.020121,-0.300892,1.454893,-2.545747,31.924099,2.752643,1.147044,-0.017415,1.320098
1.253332,33.515974,5.646535,-0.687159,-0.580356,0.919685,-3.501050,29.572178,2.239429,0.626698,-0.203469,0.857355
1.090064,33.665761,5.284299,-1.370096,-0.806071,0.128680,-4.898846,27.674356,1.628209,0.340998,-0.205030,0.385291
1.474686,34.613339,4.877215,-1.859941,-0.954204,-0.752129,-6.558093,26.131489,1.010386,0.367531,-0.063239,0.035992
2.357681,35.867337,4.572759,-2.002435,-1.007285,-1.522588,-8.174809,24.646537,0.480442,0.729805,0.148374,-0.069133
3.506525,36.865548,4.434301,-1.689854,-0.956299,-2.017969,-9.410515,22.828302,0.095521,1.404115,0.360068,0.113519
4.589656,37.129989,4.407156,-0.885526,-0.805721,-2.161106,-10.005576,20.310763,-0.133782,2.320822,0.527999,0.523485
5.262448,36.303918,4.368815,0.384841,-0.591561,-1.954111,-9.828183,16.806357,-0.223813,3.374533,0.624740,1.039677
5.265495,34.196671,4.218055,2.022451,-0.375994,-1.449679,-8.909991,12.339385,-0.181136,4.409724,0.628060,1.498856
4.558248,30.774047,3.916068,3.834411,-0.211675,-0.745685,-7.456430,7.360589,0.004115,5.232199,0.538126,1.735122
3.371093,26.112646,3.488032,5.561797,-0.098998,0.050742,-5.797265,2.529228,0.307329,5.695521,0.398376,1.686822
2.071206,20.452473,3.002234,6.944002,0.013584,0.866406,-4.249990,-1.495872,0.666205,5.773019,0.302609,1.434699
0.989026,14.286037,2.521355,7.781465,0.186646,1.641650,-3.025351,-4.242917,1.029980,5.558186,0.356227,1.131816
0.298536,8.134689,2.063156,7.997884,0.441982,2.291477,-2.180870,-5.739593,1.355942,5.229332,0.610840,0.960022
-0.028556,2.301549,1.626019,7.661425,0.754019,2.713201,-1.635021,-6.519692,1.573027,4.987415,1.030963,1.073679
-0.147194,-3.089792,1.216202,6.929694,1.068540,2.814507,-1.239118,-7.255865,1.607745,4.966967,1.523182,1.481203
-0.213251,-7.956098,0.844649,5.985014,1.322038,2.557823,-0.881991,-8.466870,1.419072,5.179335,1.964540,2.028657
-0.359132,-12.311388,0.524820,5.004152,1.463148,2.009408,-0.518045,-10.322341,1.016929,5.515380,2.245508,2.501432
-0.671780,-16.172274,0.272547,4.121190,1.482638,1.322411,-0.182988,-12.468696,0.489263,5.778745,2.329348,2.688661
-1.122815,-19.430205,0.096379,3.398889,1.426040,0.666205,0.018149,-14.356968,-0.018258,5.768292,2.271089,2.470333
-1.584539,-21.963218,-0.005984,2.835577,1.387601,0.178553,-0.022683,-15.775312,-0.391191,5.385593,2.191257,1.913677
-1.929641,-23.812996,-0.046838,2.389851,1.477535,-0.056397,-0.326525,-16.865098,-0.581809,4.685528,2.252128,1.233778
-2.091921,-24.884364,-0.042058,2.024717,1.745525,-0.026706,-0.817020,-17.992053,-0.575186,3.853237,2.570034,0.667923
-2.109749,-24.995963,0.005093,1.748494,2.125842,0.209747,-1.354159,-19.717109,-0.387249,3.118753,3.104168,0.406954
-2.114189,-24.313196,0.112175,1.604975,2.473292,0.538479,-1.796881,-22.400431,-0.082742,2.652179,3.670188,0.545998
-2.213624,-23.324943,0.293355,1.621277,2.658303,0.824983,-2.052701,-25.811217,0.253499,2.510200,4.061886,1.039326
-2.395138,-22.430783,0.529778,1.776909,2.629992,0.979832,-2.094357,-29.238085,0.541745,2.648606,4.141530,1.722865
-2.564006,-21.952496,0.762463,2.004753,2.436454,0.991402,-1.922951,-31.704886,0.716625,2.941683,3.904377,2.384776
-2.586630,-21.935241,0.896624,2.211865,2.201567,0.897489,-1.549529,-32.197133,0.755376,3.213447,3.505129,2.834564
-2.334932,-22.046058,0.842575,2.303919,2.050928,0.753226,-0.977137,-30.289860,0.682339,3.289301,3.148916,2.978136
-1.775200,-22.211170,0.559515,2.189614,2.044436,0.610707,-0.176018,-26.639586,0.530390,3.037250,2.956789,2.829203
-1.006805,-23.237954,0.054293,1.771646,2.179323,0.502264,0.921446,-22.452135,0.331691,2.385840,2.945079,2.447167
-0.192569,-26.025206,-0.617966,0.992603,2.390220,0.440401,2.358758,-18.650331,0.134267,1.363523,3.027026,1.906734
0.458224,-30.750994,-1.321711,-0.108593,2.551293,0.415215,4.097474,-15.657039,-0.016196,0.088170,3.000399,1.298810
