-1.789103,8.488934,1.353295,3.760704,0.140337,2.513322,-7.732120,10.224643,0.303469,2.044346,-0.056379
-2.465959,3.128762,0.266685,3.282303,0.032917,1.728980,-9.118966,5.566611,-0.976308,1.780095,-0.084048
-2.881427,-2.636495,-0.729282,2.654923,0.052958,1.070957,-10.196336,0.494529,-2.284283,1.487157,-0.000897
-2.641660,-8.391662,-1.668624,1.842468,0.165213,0.580906,-10.444769,-4.523227,-3.485342,1.047912,0.132261
-1.504045,-13.738094,-2.608624,0.847508,0.304303,0.275305,-9.595765,-9.044658,-4.432585,0.372557,0.251510
0.546017,-18.348461,-3.562441,-0.296347,0.402306,0.137426,-7.659377,-12.725353,-4.994060,-0.579374,0.325089
3.331143,-21.973156,-4.453317,-1.490545,0.417802,0.080187,-4.843599,-15.321415,-5.071017,-1.748391,0.341416
6.513817,-24.479863,-5.154303,-2.592932,0.350627,0.019653,-1.541864,-16.742207,-4.641051,-2.980430,0.291574
9.670296,-25.924606,-5.582492,-3.497987,0.236055,-0.043469,1.749552,-17.113158,-3.793139,-4.098200,0.190256
12.437888,-26.547929,-5.712311,-4.166976,0.116632,-0.076033,4.607850,-16.716617,-2.722941,-4.973527,0.080185
14.586006,-26.718144,-5.562308,-4.619478,0.016563,-0.079800,6.788456,-15.858979,-1.654331,-5.548475,0.004975
15.995220,-26.778238,-5.188239,-4.932128,-0.055499,-0.071548,8.205427,-14.787468,-0.744100,-5.833728,-0.012293
16.663474,-26.889581,-4.665852,-5.185075,-0.094850,-0.065951,8.924023,-13.664189,-0.034912,-5.897763,0.016449
16.704478,-27.007840,-4.055940,-5.398503,-0.104221,-0.075995,9.132437,-12.631436,0.494542,-5.850742,0.044840
16.257243,-26.940799,-3.394942,-5.541338,-0.094825,-0.093964,9.038534,-11.851340,0.870449,-5.801489,0.018608
15.423353,-26.443860,-2.696697,-5.539455,-0.078275,-0.098135,8.800030,-11.449284,1.103318,-5.802627,-0.100747
14.282945,-25.340201,-1.974227,-5.258075,-0.062580,-0.091245,8.550423,-11.475241,1.183577,-5.790819,-0.333078
12.925546,-23.697093,-1.293951,-4.577074,-0.054969,-0.091956,8.387315,-11.948878,1.078752,-5.610250,-0.671956
11.465228,-21.907304,-0.802486,-3.492024,-0.058425,-0.091118,8.348276,-12.860085,0.757771,-5.106874,-1.064963
10.056501,-20.586712,-0.678636,-2.120007,-0.068320,-0.060871,8.466996,-14.094458,0.225957,-4.233696,-1.409242
8.846369,-20.414555,-1.082110,-0.650914,-0.073865,0.022499,8.781238,-15.326380,-0.409411,-3.072975,-1.587403
7.918110,-21.977963,-2.105750,0.697181,-0.058665,0.205232,9.283247,-16.055772,-0.928403,-1.792896,-1.519472
7.293110,-25.502554,-3.705317,1.760363,-0.000627,0.570272,9.941543,-15.859112,-1.108840,-0.581986,-1.202908
7.011794,-30.806426,-5.689907,2.494109,0.116005,1.182147,10.780915,-14.830380,-0.907233,0.392972,-0.709743
7.164113,-37.345445,-7.778117,2.951798,0.288886,2.040453,11.856777,-13.754868,-0.520472,1.035751,-0.143935
7.853752,-44.437168,-9.697959,3.244960,0.498722,3.064698,13.195263,-13.753038,-0.284315,1.338237,0.394395
9.157906,-51.462113,-11.251362,3.534635,0.710358,4.090421,14.799775,-15.785420,-0.523567,1.400269,0.815146
11.124014,-57.964281,-12.337606,3.973842,0.871738,4.906367,16.657788,-20.255919,-1.412425,1.402044,1.046059
13.688115,-63.276702,-12.893228,4.626414,0.932654,5.350023,18.663742,-26.672399,-2.868067,1.514243,1.059180
16.600195,-66.295473,-12.834667,5.457172,0.871284,5.341864,20.614240,-33.725939,-4.583226,1.799857,0.889376
19.433523,-65.938994,-12.103160,6.366411,0.702438,4.881796,22.227606,-39.759052,-6.134451,2.219937,0.619981
21.681296,-62.034711,-10.782335,7.218711,0.470473,4.076632,23.172822,-43.281265,-7.104843,2.696609,0.341864
22.887178,-55.315877,-9.061558,7.882116,0.234407,3.133268,23.180548,-43.539112,-7.256792,3.163324,0.114613
22.852821,-47.179631,-7.178421,8.276768,0.043562,2.245407,22.224723,-41.021721,-6.683166,3.567196,-0.042491
21.743354,-39.245252,-5.376055,8.382671,-0.079413,1.530194,20.545186,-37.272362,-5.756526,3.874436,-0.129042
19.974283,-32.967492,-3.888663,8.219847,-0.132627,1.025864,18.527542,-33.935772,-4.904635,4.059462,-0.151424
18.025288,-29.314440,-2.895070,7.840159,-0.127035,0.698402,16.578355,-31.957538,-4.416257,4.113870,-0.127406
16.367336,-28.681524,-2.481797,7.315259,-0.087304,0.477758,15.064899,-31.314286,-4.334791,4.068539,-0.087169
15.356254,-30.429135,-2.556451,6.694538,-0.042901,0.335167,14.215714,-31.133432,-4.438223,3.983548,-0.058174
15.114212,-32.997727,-2.855805,5.996401,-0.011065,0.260481,14.062399,-30.355423,-4.394568,3.896185,-0.050712
15.527216,-34.857787,-3.093324,5.235116,0.005690,0.217913,14.449127,-28.471867,-3.962495,3.804538,-0.056393
16.339157,-35.650615,-3.163710,4.430661,0.012741,0.174447,15.104043,-25.644740,-3.053672,3.690349,-0.062595
17.236182,-35.926782,-3.121436,3.601704,0.017029,0.140140,15.749128,-22.519535,-1.740204,3.544673,-0.064206
17.955506,-36.448073,-3.075752,2.784751,0.024868,0.122660,16.209003,-19.979568,-0.249591,3.360561,-0.063253
18.356312,-37.494301,-3.088352,2.033265,0.035501,0.112443,16.420461,-18.704976,1.127317,3.123262,-0.061393
18.374964,-38.645465,-3.142117,1.384148,0.038366,0.095600,16.371034,-18.743430,2.148311,2.814059,-0.061027
17.956546,-39.145415,-3.180050,0.846559,0.016950,0.058067,16.047966,-19.527400,2.657478,2.428902,-0.064340
17.084852,-38.552607,-3.171688,0.419713,-0.045759,-0.010485,15.453205,-20.208397,2.613930,2.000466,-0.068835
15.798846,-36.614062,-3.074611,0.086229,-0.164333,-0.096541,14.597142,-20.046172,2.117085,1.597896,-0.067826
14.154985,-33.165863,-2.825365,-0.186873,-0.335731,-0.189250,13.456813,-18.797300,1.343403,1.281126,-0.057249
12.247346,-28.408792,-2.403036,-0.419717,-0.536112,-0.295832,12.008599,-16.804583,0.471928,1.061605,-0.038318
10.229597,-23.212904,-1.898056,-0.608815,-0.735749,-0.415785,10.297528,-14.644434,-0.327271,0.916660,-0.020637
8.254704,-18.632952,-1.459814,-0.742118,-0.912059,-0.515806,8.429409,-12.787799,-0.922722,0.822356,-0.020779
6.406055,-15.310142,-1.199883,-0.800329,-1.041550,-0.558880,6.492155,-11.442285,-1.264478,0.754435,-0.053533
4.689678,-13.224965,-1.120123,-0.770106,-1.104719,-0.532715,4.527446,-10.520541,-1.364699,0.681174,-0.123582
3.037243,-11.894930,-1.115513,-0.672559,-1.098313,-0.451293,2.543092,-9.769924,-1.274801,0.577714,-0.225499
1.333550,-10.752119,-1.047405,-0.557508,-1.029240,-0.338753,0.548991,-8.927618,-1.069123,0.435618,-0.337136
-0.500227,-9.465377,-0.816892,-0.467398,-0.899200,-0.215817,-1.384259,-7.799099,-0.798452,0.261843,-0.420971
-2.412297,-7.855134,-0.376472,-0.426514,-0.711095,-0.086924,-3.080914,-6.312218,-0.459183,0.075408,-0.444967
-4.201388,-5.802781,0.259179,-0.448488,-0.469677,0.061075,-4.327676,-4.530580,-0.024108,-0.114797,-0.404948
-5.552706,-3.306849,1.000951,-0.533164,-0.183627,0.249442,-4.926125,-2.578604,0.531277,-0.328069,-0.327125
-6.150026,-0.571966,1.705460,-0.658623,0.118418,0.487197,-4.737993,-0.573439,1.192707,-0.582204,-0.258962
-5.813765,2.090246,2.218482,-0.784323,0.380988,0.760270,-3.780610,1.370636,1.862975,-0.859626,-0.247117
-4.597300,4.404413,2.422399,-0.859467,0.548827,1.026242,-2.330610,3.144755,2.371246,-1.109594,-0.314946
-2.796647,6.182065,2.282111,-0.844900,0.589275,1.213389,-0.846057,4.667872,2.563955,-1.268795,-0.453132
-0.864770,7.331766,1.861021,-0.742486,0.492336,1.248036,0.216755,5.873311,2.377977,-1.281288,-0.626644
0.748705,7.908479,1.289176,-0.595291,0.271008,1.097116,0.582070,6.735894,1.874889,-1.121686,-0.779347
1.725471,8.086381,0.712872,-0.450518,-0.031612,0.781344,0.232567,7.294818,1.214412,-0.801619,-0.851044
1.947237,8.063122,0.248082,-0.334659,-0.355134,0.360889,-0.606719,7.603513,0.573238,-0.363196,-0.805126
1.501876,8.011992,-0.052066,-0.255818,-0.640650,-0.080592,-1.610910,7.692100,0.075033,0.122847,-0.647991
0.627431,8.099385,-0.194188,-0.212249,-0.836208,-0.451937,-2.468114,7.596249,-0.218451,0.564678,-0.419909
-0.390263,8.445010,-0.217102,-0.192667,-0.904859,-0.674377,-2.938792,7.362113,-0.318281,0.881990,-0.171657
-1.297981,9.056276,-0.173117,-0.181739,-0.842860,-0.694258,-2.924162,7.029021,-0.295656,1.024212,0.055074
-1.937664,9.819512,-0.111252,-0.166852,-0.683298,-0.490624,-2.545066,6.634742,-0.222870,0.969829,0.225144
-2.282538,10.552632,-0.060450,-0.147901,-0.476310,-0.085733,-2.044824,6.235421,-0.119423,0.728239,0.309547
-2.394407,11.082352,-0.041456,-0.142254,-0.270520,0.458338,-1.616470,5.898704,0.034041,0.344149,0.293587
-2.341678,11.361150,-0.067841,-0.175360,-0.097999,1.054107,-1.321717,5.703409,0.241595,-0.115609,0.189236
-2.165609,11.523647,-0.118661,-0.254211,0.041167,1.598357,-1.132793,5.736006,0.440175,-0.573025,0.033817
-1.891560,11.800148,-0.148723,-0.361641,0.176044,1.984808,-1.008457,6.040513,0.491669,-0.950544,-0.123334
-1.562510,12.404737,-0.128324,-0.464832,0.337909,2.132145,-0.983690,6.575448,0.259620,-1.186520,-0.243008
-1.262847,13.502502,-0.045815,-0.531500,0.544852,2.015436,-1.149489,7.263768,-0.307391,-1.246448,-0.301694
-1.091976,15.137729,0.096067,-0.538466,0.794383,1.677563,-1.539178,8.041052,-1.151062,-1.119650,-0.288866
-1.125240,17.169323,0.276862,-0.478007,1.048309,1.208287,-2.099249,8.865541,-2.099719,-0.835506,-0.212726
-1.430467,19.307391,0.495973,-0.344872,1.232487,0.711748,-2.784916,9.723069,-2.877246,-0.461730,-0.110215
-2.091642,21.234914,0.791545,-0.126881,1.276169,0.278556,-3.569674,10.613096,-3.179524,-0.062758,-0.027039
-3.185526,22.743687,1.187413,0.206449,1.153322,-0.031987,-4.373568,11.510457,-2.809065,0.350494,0.009034
-4.738354,23.864296,1.683983,0.701692,0.898424,-0.198612,-5.060129,12.382642,-1.823771,0.823991,0.001387
-6.651290,24.819265,2.292226,1.418948,0.589849,-0.232751,-5.501045,13.196460,-0.527333,1.438067,-0.021336
-8.669884,25.782244,2.991302,2.398948,0.313123,-0.172093,-5.663480,13.844551,0.697781,2.255001,-0.025249
-10.493556,26.711516,3.685663,3.634731,0.123887,-0.061181,-5.657766,14.130807,1.570132,3.281428,0.004539
-11.866544,27.417845,4.238352,5.053441,0.036085,0.074722,-5.638938,13.935548,1.978143,4.470811,0.064466
-12.556542,27.679945,4.497569,6.529135,0.029519,0.222687,-5.648659,13.339595,1.972664,5.746332,0.140627
-12.380468,27.366300,4.332021,7.891371,0.065170,0.344974,-5.634296,12.611107,1.704830,6.975751,0.208341
-11.315371,26.523935,3.725445,8.957393,0.102115,0.385498,-5.604721,12.117333,1.373054,7.978219,0.235247
-9.554643,25.354641,2.805491,9.573003,0.118028,0.312761,-5.696029,12.160315,1.191610,8.580106,0.203576
-7.503126,24.143898,1.761152,9.653593,0.121739,0.151087,-6.059654,12.832323,1.320351,8.678864,0.126288
-5.702399,23.233772,0.793411,9.188912,0.145991,-0.017665,-6.732512,14.039629,1.725493,8.274238,0.045531
-4.599730,22.884739,0.100837,8.256894,0.216308,-0.079928,-7.611092,15.521951,2.222198,7.471311,0.010691
-4.349202,23.068685,-0.189804,7.007526,0.330705,0.046543,-8.553392,16.813854,2.654799,6.403670,0.049701
-4.896086,23.460422,-0.058331,5.623022,0.466631,0.378579,-9.465441,17.360286,2.958751,5.181216,0.156339
-6.069427,23.640697,0.434039,4.279744,0.586541,0.882311,-10.292054,16.791914,3.125211,3.911489,0.298444
-7.547285,23.275308,1.148658,3.135649,0.646243,1.472739,-10.974379,15.085830,3.204953,2.722011,0.422442
-8.931679,22.247329,1.898794,2.279684,0.619975,1.992487,-11.501509,12.561698,3.270576,1.707747,0.455610
-9.939256,20.703675,2.537102,1.703677,0.512528,2.267253,-11.972957,9.747994,3.378706,0.904967,0.327645
-10.458396,18.930444,2.989791,1.323240,0.345265,2.197542,-12.573844,7.131113,3.590166,0.282519,0.011642
-10.556612,17.206058,3.230061,1.011020,0.144588,1.809078,-13.435517,4.998898,3.947358,-0.248846,-0.450227
-10.480466,15.792803,3.283873,0.621619,-0.065594,1.243932,-14.514720,3.511712,4.374309,-0.784231,-0.956928
-10.509849,14.901891,3.224828,0.066728,-0.274686,0.697939,-15.597573,2.734542,4.703695,-1.361250,-1.386713
-10.768485,14.581190,3.108510,-0.651657,-0.477391,0.318660,-16.468630,2.581317,4.803080,-1.990375,-1.640412
-11.310718,14.718035,2.968246,-1.474660,-0.655662,0.160822,-17.077060,2.877313,4.613752,-2.671912,-1.674804
-12.187982,15.143020,2.857723,-2.310248,-0.797220,0.215622,-17.538544,3.490150,4.151831,-3.362537,-1.509847
-13.328298,15.685399,2.818129,-3.032273,-0.906428,0.435190,-17.998682,4.370996,3.540246,-3.968794,-1.213155
-14.545091,16.243817,2.846034,-3.546929,-0.976117,0.723069,-18.584066,5.530709,2.961612,-4.398901,-0.879134
-15.744590,16.866920,2.937648,-3.847507,-0.976459,0.956421,-19.414168,6.959835,2.572470,-4.603857,-0.601687
-16.931452,17.680696,3.095146,-4.012019,-0.881638,1.035665,-20.562832,8.516623,2.463763,-4.635109,-0.427439
-18.117491,18.748406,3.292564,-4.175426,-0.686024,0.925257,-21.982457,9.931850,2.635654,-4.646846,-0.338832
-19.304351,20.049232,3.501655,-4.478196,-0.407980,0.665938,-23.462873,10.934765,2.975358,-4.799731,-0.284165
-20.409974,21.460629,3.695512,-4.966241,-0.093384,0.347606,-24.601657,11.320118,3.302679,-5.161573,-0.214954
-21.147469,22.695186,3.795626,-5.579650,0.209461,0.063030,-24.929068,10.970174,3.452330,-5.705698,-0.106184
-21.191362,23.384226,3.721651,-6.209575,0.485603,-0.118690,-24.125035,9.921055,3.318880,-6.324102,0.024309
-20.343750,23.230301,3.482773,-6.723052,0.734115,-0.152517,-22.075265,8.366361,2.871676,-6.851488,0.130848
-18.472496,22.061737,3.121796,-6.960612,0.948752,-0.013657,-18.786363,6.590314,2.184212,-7.133480,0.177002
-15.558309,19.913913,2.659692,-6.809018,1.146381,0.285895,-14.456679,4.923262,1.416190,-7.089212,0.148656
-11.906334,17.111367,2.128830,-6.263477,1.357872,0.665962,-9.549471,3.678859,0.732353,-6.724194,0.047008
-8.073946,14.156608,1.579286,-5.437612,1.575254,0.993211,-4.705158,3.039780,0.235814,-6.144016,-0.095138
-4.622623,11.526074,1.054317,-4.525327,1.737082,1.146115,-0.585681,3.001890,-0.035927,-5.521160,-0.225082
-1.983084,9.555981,0.612746,-3.727783,1.757961,1.068025,2.285590,3.386167,-0.098150,-5.000505,-0.304951
-0.361115,8.355713,0.296570,-3.149781,1.561410,0.778654,3.722182,3.884971,-0.013560,-4.650389,-0.321473
0.327967,7.769245,0.087896,-2.796740,1.138973,0.367197,3.873240,4.171378,0.115924,-4.479195,-0.274384
0.309853,7.490899,-0.051212,-2.635450,0.590735,-0.049346,3.053912,4.034072,0.171771,-4.441906,-0.186452
-0.190546,7.204772,-0.120997,-2.625450,0.080027,-0.372092,1.655895,3.405213,0.048494,-4.457412,-0.094972
-0.903802,6.646882,-0.137214,-2.702447,-0.236528,-0.530807,0.137366,2.353676,-0.285108,-4.463953,-0.028878
-1.548618,5.703442,-0.154220,-2.798669,-0.236869,-0.491047,-1.111403,1.092493,-0.758186,-4.434108,-0.004221
-1.971358,4.467882,-0.247304,-2.868611,0.106106,-0.287284,-1.877952,-0.084059,-1.256030,-4.348317,-0.034581
-2.146744,3.169902,-0.462328,-2.895654,0.681481,-0.013110,-2.136608,-0.921823,-1.674138,-4.190251,-0.124605
-2.090987,2.077666,-0.780491,-2.872434,1.284885,0.235497,-2.009537,-1.267715,-1.918058,-3.949038,-0.272814
-1.842931,1.419687,-1.129453,-2.782648,1.708050,0.400962,-1.687885,-1.100250,-1.926449,-3.600841,-0.471872
-1.446590,1.294847,-1.456035,-2.586339,1.807186,0.468479,-1.321810,-0.527460,-1.703340,-3.138153,-0.694541
-0.931931,1.652207,-1.710479,-2.252612,1.563702,0.457408,-1.006647,0.286759,-1.310192,-2.607689,-0.890335
-0.346951,2.346068,-1.832998,-1.805512,1.084087,0.388548,-0.801289,1.203431,-0.845064,-2.087778,-1.011719
0.221143,3.191095,-1.771634,-1.322586,0.529306,0.270789,-0.706159,2.101357,-0.425171,-1.639411,-1.033041
0.701343,4.007527,-1.519675,-0.882400,0.043882,0.126016,-0.652779,2.878707,-0.132714,-1.302544,-0.949562
1.056742,4.678454,-1.121547,-0.530186,-0.269360,-0.000191,-0.565436,3.485595,0.023456,-1.088572,-0.772901
1.252049,5.155088,-0.689038,-0.276310,-0.382990,-0.066774,-0.407617,3.913169,0.072812,-0.967567,-0.534534
1.252308,5.432504,-0.331300,-0.102267,-0.344816,-0.052896,-0.184684,4.161416,0.049284,-0.883756,-0.284856
1.057906,5.538598,-0.087396,0.032310,-0.232898,0.047629,0.068517,4.247486,-0.004196,-0.790308,-0.081548
0.716668,5.516485,0.053196,0.167432,-0.113865,0.234731,0.299454,4.211976,-0.051042,-0.658432,0.033968
0.321054,5.399243,0.090991,0.320879,-0.024557,0.495938,0.448651,4.118531,-0.076821,-0.488597,0.059660
-0.008594,5.216218,0.051361,0.481619,0.037008,0.800041,0.464295,4.047753,-0.079718,-0.315210,0.033258
-0.160398,4.999362,-0.016403,0.612353,0.088803,1.092378,0.342512,4.068208,-0.067788,-0.183653,0.003466
-0.074765,4.783740,-0.070840,0.663166,0.137955,1.308452,0.150526,4.192658,-0.058788,-0.116921,-0.000389
0.247747,4.606576,-0.091718,0.600622,0.178945,1.403812,-0.000953,4.377171,-0.060277,-0.116186,0.027131
0.758028,4.498714,-0.077793,0.432374,0.204775,1.373508,-0.002100,4.551875,-0.062896,-0.164969,0.075013
1.368480,4.462428,-0.058501,0.204655,0.205748,1.242234,0.231032,4.637452,-0.060779,-0.228181,0.112295
1.978285,4.467000,-0.056220,-0.012652,0.173145,1.047998,0.735011,4.558108,-0.059235,-0.271458,0.092358
2.056351,13.143488,1.483606,-1.292892,-0.148184,0.307608,0.872141,12.682938,1.443091,-2.082473,-0.640127
1.279425,15.037727,1.746914,-0.768034,-0.239441,0.291785,0.649848,14.400842,1.553441,-1.412656,-0.672344
0.378666,16.303452,1.948691,-0.110772,-0.278600,0.242004,0.189505,15.594039,1.596448,-0.621844,-0.624207
-0.544124,16.838335,2.083050,0.597318,-0.264398,0.168775,-0.450761,16.146662,1.592002,0.180112,-0.508379
-1.417498,16.718928,2.175618,1.284766,-0.213644,0.088963,-1.164699,16.091137,1.569067,0.899625,-0.354142
-2.190811,16.122367,2.265640,1.891971,-0.148657,0.017783,-1.811623,15.549435,1.550980,1.474652,-0.204523
-2.821065,15.242277,2.382798,2.380494,-0.088753,-0.038675,-2.258466,14.674072,1.545772,1.884565,-0.094802
-3.281786,14.262209,2.535385,2.749871,-0.049208,-0.075276,-2.429529,13.638069,1.549891,2.155932,-0.034793
-3.561960,13.316960,2.705978,3.022760,-0.034912,-0.085966,-2.323874,12.591169,1.552686,2.337226,-0.014662
-3.657263,12.456667,2.857098,3.220872,-0.039225,-0.075900,-2.001642,11.618017,1.541924,2.468594,-0.021377
-3.574043,11.654581,2.944891,3.367771,-0.050431,-0.063891,-1.562472,10.748157,1.514063,2.577204,-0.041042
-3.330638,10.853115,2.935368,3.488973,-0.060249,-0.067262,-1.122516,9.977781,1.482635,2.682501,-0.062049
-2.952950,10.010261,2.817403,3.598866,-0.066983,-0.096776,-0.789276,9.280826,1.473613,2.790346,-0.077318
-2.482571,9.129745,2.609036,3.700363,-0.074383,-0.146692,-0.637895,8.636762,1.511575,2.894947,-0.082578
-1.977018,8.242030,2.348081,3.790763,-0.083855,-0.185264,-0.694849,8.032587,1.606733,2.987344,-0.074814
-1.492282,7.367220,2.075150,3.861544,-0.089228,-0.166174,-0.934287,7.440015,1.747903,3.057121,-0.055234
-1.070393,6.502696,1.822566,3.904999,-0.079469,-0.049966,-1.288702,6.821265,1.903547,3.089225,-0.027262
-0.738431,5.645073,1.610925,3.919021,-0.047074,0.191656,-1.674067,6.158998,2.034087,3.072473,0.006226
-0.505796,4.805911,1.446866,3.899378,0.009095,0.554719,-2.010843,5.464919,2.105558,3.004704,0.042695
-0.359384,4.013334,1.325019,3.835396,0.083137,0.983399,-2.230188,4.772042,2.094108,2.889889,0.076317
-0.263781,3.301751,1.231858,3.721848,0.161497,1.385599,-2.282721,4.127625,1.988526,2.736315,0.099222
-0.164847,2.699310,1.147878,3.566086,0.224017,1.668263,-2.156030,3.573467,1.797397,2.560843,0.105123
-0.002189,2.219661,1.053262,3.381803,0.251812,1.756636,-1.881399,3.129955,1.553109,2.378664,0.090509
0.270028,1.861049,0.935297,3.178527,0.236350,1.625060,-1.526210,2.793383,1.303791,2.191324,0.053450
0.668003,1.605588,0.789291,2.958927,0.183639,1.313081,-1.176998,2.541100,1.100676,1.990605,-0.004512
1.174277,1.428558,0.618385,2.725188,0.109736,0.902980,-0.910214,2.339185,0.986891,1.765596,-0.078416
1.741927,1.306783,0.435440,2.485065,0.032455,0.485068,-0.764225,2.154767,0.988672,1.499115,-0.164462
2.309143,1.221658,0.259664,2.245105,-0.036380,0.143048,-0.740186,1.965504,1.111567,1.182776,-0.256654
2.809250,1.162915,0.109571,2.004816,-0.089943,-0.073753,-0.821717,1.775781,1.342312,0.837451,-0.338692
3.177318,1.129856,-0.001174,1.761371,-0.121948,-0.167164,-0.984570,1.612015,1.645459,0.506394,-0.390634
3.365595,1.118242,-0.067374,1.518928,-0.125661,-0.174553,-1.200027,1.501747,1.960020,0.232940,-0.401316
3.360047,1.112027,-0.095262,1.295392,-0.096965,-0.139893,-1.437394,1.457142,2.211966,0.050833,-0.369455
3.178724,1.089624,-0.098122,1.119133,-0.033885,-0.100183,-1.659797,1.469536,2.341879,-0.022195,-0.304358
2.866316,1.036764,-0.088974,1.016235,0.062976,-0.071252,-1.826012,1.505557,2.323611,0.012860,-0.225092
2.492143,0.955484,-0.078186,1.001256,0.186831,-0.050482,-1.899943,1.525602,2.167560,0.146377,-0.149537
2.136562,0.867387,-0.071922,1.078449,0.319861,-0.027631,-1.854598,1.504828,1.914811,0.361663,-0.087366
1.866035,0.804875,-0.070074,1.235677,0.432789,0.000276,-1.678838,1.436543,1.623460,0.618484,-0.046291
1.712896,0.798219,-0.069128,1.431432,0.489646,0.018213,-1.394847,1.326038,1.348641,0.849768,-0.028543
1.654366,0.873005,-0.065334,1.592704,0.464439,-0.005496,-1.061407,1.198899,1.127409,0.983035,-0.026385
1.599436,1.050524,-0.052846,1.637052,0.354961,-0.093707,-0.767019,1.090900,0.970499,0.959586,-0.029045
1.426686,1.336339,-0.025900,1.504951,0.181895,-0.249537,-0.602581,1.035117,0.857352,0.746929,-0.031811
1.054643,1.714259,0.018020,1.185121,-0.019101,-0.455791,-0.614201,1.062530,0.744472,0.342409,-0.037120
0.460046,2.170821,0.078714,0.709352,-0.205112,-0.678035,-0.785211,1.203995,0.600947,-0.223977,-0.054837
-0.341298,2.717202,0.158223,0.143492,-0.339725,-0.877922,-1.077463,1.486255,0.433618,-0.886488,-0.090167
-1.271222,3.367294,0.259644,-0.424218,-0.404557,-1.036357,-1.444597,1.933372,0.270898,-1.549444,-0.136266
-2.171436,4.088963,0.369742,-0.914668,-0.401135,-1.143350,-1.810816,2.531311,0.144373,-2.125538,-0.183272
-2.843311,4.802859,0.439700,-1.302647,-0.345281,-1.197771,-2.067975,3.204540,0.087360,-2.583709,-0.226501
-3.110348,5.423381,0.407979,-1.626011,-0.261453,-1.219670,-2.131033,3.846854,0.120087,-2.969906,-0.262460
-2.893898,5.917500,0.256063,-1.975716,-0.174923,-1.234023,-1.993668,4.393637,0.229823,-3.379529,-0.286130
-2.312053,6.356947,0.046109,-2.461674,-0.104509,-1.233656,-1.788167,4.878482,0.375103,-3.909895,-0.282878
2.506725,4.462678,-0.063135,-0.145555,0.108949,0.827479,1.465723,4.277929,-0.062442,-0.292120,-0.018999
2.909475,4.405376,-0.063999,-0.149439,0.024829,0.607468,2.287652,3.829028,-0.071028,-0.319761,-0.216583
3.182780,4.276962,-0.062143,-0.040045,-0.061602,0.406271,3.008958,3.308780,-0.082934,-0.398507,-0.452881
