0.934521,-79.679992,5.454738,1.277759,1.265046,4.752357,-68.588480,0.030315,-2.859488,-0.169483
0.661024,-92.501196,6.407032,0.950237,1.290037,3.898239,-67.248380,-0.388124,-2.963854,-0.323923
0.117877,-96.798145,6.595726,0.636879,1.212060,2.998763,-67.277127,-0.867677,-3.017230,-0.449362
-0.707194,-93.592667,6.079892,0.410258,0.994493,2.106861,-68.839304,-1.366737,-2.935704,-0.586195
-1.690687,-86.017214,5.119114,0.336861,0.683879,1.290356,-70.580632,-1.819485,-2.655814,-0.725882
-2.604957,-77.550196,4.058576,0.458950,0.349883,0.599309,-71.178860,-2.167346,-2.156891,-0.839448
-3.206203,-71.214368,3.206278,0.778336,0.037909,0.096253,-69.983322,-2.384976,-1.475743,-0.908021
-3.342706,-68.687338,2.717041,1.257567,-0.211732,-0.095704,-65.971003,-2.420582,-0.683201,-0.888734
-3.033467,-69.247552,2.547504,1.822237,-0.370575,0.121858,-58.096522,-2.241744,0.144203,-0.730119
-2.441620,-71.382776,2.590576,2.379473,-0.424404,0.706629,-47.025890,-1.888731,0.902423,-0.433929
-1.825444,-73.997154,2.746554,2.846432,-0.362729,1.534054,-34.776880,-1.430616,1.463884,-0.061777
-1.438101,-76.131633,2.905951,3.163564,-0.168517,2.489301,-23.533798,-0.920752,1.739440,0.318711
-1.437901,-77.116456,2.985246,3.290786,0.156979,3.414833,-15.264385,-0.436326,1.706318,0.647689
-1.837126,-76.967180,2.981856,3.213455,0.609606,4.056318,-10.946650,-0.057651,1.396682,0.889915
-2.493757,-74.782756,2.883323,2.942157,1.169703,4.181631,-10.283939,0.179203,0.895419,1.052311
-3.140473,-68.970223,2.637085,2.516709,1.767017,3.728225,-13.041773,0.260013,0.318055,1.156924
-3.462526,-59.136069,2.219246,2.006722,2.262849,2.941017,-19.028595,0.163142,-0.217769,1.208090
-3.202187,-46.760763,1.670660,1.486596,2.529329,2.355490,-27.058494,-0.109626,-0.585980,1.224209
-2.264091,-34.009872,1.051369,1.001167,2.507103,2.497534,-35.323880,-0.511021,-0.687528,1.234117
-0.760412,-23.306897,0.454467,0.566760,2.210019,3.557092,-42.396497,-0.951471,-0.529265,1.228057
1.033102,-16.793209,-0.004782,0.173516,1.684319,5.383945,-47.111985,-1.316581,-0.232949,1.145574
2.735772,-15.452182,-0.263172,-0.209688,0.987889,7.600436,-48.711427,-1.515441,0.052191,0.915648
3.905079,-18.693725,-0.330807,-0.602399,0.145093,9.654660,-47.104373,-1.526890,0.212287,0.481309
4.106383,-24.729744,-0.242108,-0.978588,-0.813886,10.908646,-42.682948,-1.398353,0.195745,-0.147424
3.092191,-30.692224,-0.068637,-1.279877,-1.799924,10.883007,-36.204298,-1.207785,0.011159,-0.864810
0.955630,-33.875298,0.095446,-1.435626,-2.678230,9.479555,-29.136629,-1.032186,-0.298010,-1.525719
-1.867017,-33.304893,0.198546,-1.390431,-3.341976,7.073142,-23.080430,-0.929926,-0.675196,-2.016583
-4.790084,-29.940251,0.245562,-1.150283,-3.692738,4.346296,-19.047592,-0.915925,-1.038385,-2.258606
-7.334966,-25.406359,0.255769,-0.800435,-3.654635,1.905504,-17.193831,-0.934808,-1.317497,-2.232780
-9.294061,-21.007084,0.259703,-0.457142,-3.231626,-0.009927,-17.005687,-0.877243,-1.501759,-2.007027
-10.682261,-17.454793,0.294751,-0.226064,-2.536193,-1.466825,-17.559474,-0.652797,-1.630271,-1.704061
-11.594577,-14.957714,0.368080,-0.174931,-1.732935,-2.621059,-17.946583,-0.259529,-1.729860,-1.434288
-12.091685,-13.169913,0.453581,-0.294540,-1.005547,-3.579072,-17.358094,0.210101,-1.789317,-1.257063
-12.166878,-11.426278,0.532401,-0.493967,-0.479082,-4.369296,-15.268086,0.617237,-1.765048,-1.151484
-11.695259,-9.007440,0.593670,-0.666093,-0.166343,-4.890732,-11.576697,0.850072,-1.626675,-1.041214
-10.440782,-5.361125,0.619431,-0.735902,-0.000002,-4.912428,-6.651733,0.882149,-1.384161,-0.866794
-8.207912,-0.435390,0.591253,-0.667165,0.081511,-4.228762,-1.113893,0.758142,-1.076608,-0.625254
-5.028187,5.123894,0.506312,-0.468200,0.130817,-2.813607,4.357461,0.546130,-0.743863,-0.348206
-1.238813,10.378584,0.390111,-0.198455,0.181059,-0.867050,9.222014,0.324666,-0.440583,-0.088992
2.547178,14.598882,0.310223,0.056121,0.233296,1.217319,13.082650,0.177090,-0.241159,0.090925
5.676998,17.397045,0.353998,0.208590,0.272947,3.007653,15.742856,0.152238,-0.207708,0.155676
7.814945,18.740792,0.584531,0.200524,0.305025,4.265909,17.301583,0.236834,-0.343268,0.119399
9.020340,19.047754,1.003632,0.042077,0.345038,4.926440,18.159387,0.369865,-0.580494,0.034086
9.484938,19.072511,1.549043,-0.175647,0.408164,4.863408,18.841051,0.485357,-0.800469,-0.041219
9.264120,19.642060,2.116115,-0.328112,0.490058,3.781583,19.805931,0.552295,-0.883597,-0.083938
8.158946,21.518637,2.590000,-0.282217,0.568468,1.278018,21.285494,0.579408,-0.735565,-0.123478
5.760029,25.227444,2.849844,0.112939,0.617609,-3.070468,23.297847,0.576976,-0.275877,-0.202837
1.794947,30.791391,2.810678,1.010863,0.627979,-9.319649,25.813430,0.533198,0.560717,-0.314083
-3.529092,37.708181,2.477793,2.489868,0.612950,-16.783001,28.853898,0.435325,1.790889,-0.373682
-9.531676,45.158097,1.951669,4.490361,0.607111,-24.158264,32.396972,0.296388,3.362472,-0.266226
-15.178578,52.238982,1.378493,6.814217,0.651096,-29.959804,36.340971,0.157578,5.164858,0.091907
-19.168765,58.209753,0.907831,9.203306,0.776491,-32.885247,40.571950,0.064456,7.056052,0.715295
-20.361784,62.682862,0.621511,11.413085,0.991751,-32.307989,44.943341,0.030592,8.883011,1.536997
-18.285921,65.655775,0.501266,13.240694,1.256053,-28.549792,49.210435,0.041189,10.490152,2.412166
-13.293833,67.350243,0.470023,14.499934,1.473287,-22.651816,52.985987,0.093241,11.711728,3.152915
-6.486097,68.058944,0.457500,15.049376,1.543822,-16.001915,55.784056,0.187662,12.398045,3.585173
0.574292,68.136457,0.404409,14.876486,1.419333,-10.051489,57.286340,0.299844,12.498081,3.615022
6.541110,67.959801,0.285050,14.164728,1.111041,-5.748933,57.644461,0.385001,12.112961,3.279592
10.793663,67.817198,0.124371,13.211636,0.699522,-3.120644,57.472277,0.399239,11.451945,2.758534
13.298863,67.880610,-0.021353,12.295905,0.310683,-1.634029,57.448250,0.327065,10.746484,2.269293
14.309631,68.219886,-0.111317,11.593742,0.063295,-0.820347,57.906063,0.222302,10.172442,1.940262
14.223915,68.713676,-0.118196,11.176726,0.029711,-0.457483,58.699506,0.189218,9.801439,1.767214
13.391435,68.952756,-0.033138,10.985367,0.227506,-0.511588,59.279735,0.312748,9.573467,1.662003
12.026016,68.309244,0.117308,10.819519,0.594830,-0.977188,58.900812,0.642175,9.313120,1.501482
10.330451,66.025930,0.261346,10.357294,0.992191,-1.676276,56.806258,1.207800,8.764293,1.194246
8.411778,61.342324,0.340341,9.267901,1.233600,-2.428761,52.325021,1.973706,7.667840,0.696298
6.176637,53.862325,0.331604,7.383964,1.156476,-3.340961,45.125326,2.800539,5.897379,0.005755
3.547483,43.877441,0.224302,4.831072,0.687383,-4.635284,35.543025,3.477181,3.557490,-0.818118
0.716517,32.292841,0.007269,1.941535,-0.081067,-6.209318,24.606491,3.778439,0.919280,-1.586634
-1.942024,20.381104,-0.299759,-0.903980,-0.897250,-7.700035,13.653935,3.568407,-1.696517,-2.067969
-4.010220,9.480287,-0.679155,-3.389264,-1.440704,-8.806566,3.852079,2.894742,-4.021739,-2.120509
-5.161835,0.572546,-1.110301,-5.330673,-1.465966,-9.338269,-4.084234,1.954225,-5.920602,-1.740236
-5.291946,-5.985058,-1.529616,-6.703067,-0.891956,-9.085671,-9.921476,0.973402,-7.390775,-1.023150
-4.543620,-10.313799,-1.872719,-7.563844,0.164472,-7.903915,-13.749067,0.136930,-8.453844,-0.154220
-3.143077,-12.816051,-2.154738,-7.994438,1.416954,-5.779562,-15.830808,-0.446834,-9.102202,0.676709
-1.399090,-14.064337,-2.387559,-8.066940,2.478433,-2.994747,-16.576302,-0.763464,-9.319169,1.300271
0.232103,-14.556493,-2.531800,-7.791544,3.017926,-0.243790,-16.444982,-0.877965,-9.070174,1.555378
1.234316,-14.486438,-2.559606,-7.144950,2.883273,1.625081,-15.723212,-0.896889,-8.331097,1.354763
1.329274,-13.800996,-2.470905,-6.220985,2.154592,2.209119,-14.400018,-0.922598,-7.226800,0.811561
0.632575,-12.344390,-2.249662,-5.287465,1.113412,1.692845,-12.274436,-0.967080,-6.076643,0.145902
-0.446881,-9.956269,-1.913882,-4.711175,0.116163,0.500958,-9.215644,-0.926673,-5.311302,-0.447104
-1.480516,-6.621446,-1.497570,-4.872442,-0.586505,-0.960293,-5.237803,-0.662073,-5.376936,-0.825062
-2.177565,-2.499711,-0.978141,-6.000332,-0.912194,-2.280114,-0.493430,-0.108668,-6.551684,-0.914391
-2.457226,2.232395,-0.322176,-8.010760,-0.910074,-3.167625,4.795227,0.679029,-8.736571,-0.751700
-2.404835,7.397982,0.430255,-10.523347,-0.711091,-3.547061,10.420867,1.552870,-11.467549,-0.400325
-2.171503,12.795780,1.227661,-12.983399,-0.462084,-3.516729,16.213439,2.345832,-14.105858,0.067146
-1.901571,18.296393,2.032737,-14.774051,-0.231236,-3.303982,21.931360,2.927480,-16.007592,0.514125
-1.719365,23.632863,2.772930,-15.447747,-0.005643,-3.188017,27.323569,3.215267,-16.726842,0.807194
-1.651946,28.221024,3.339554,-14.909633,0.245318,-3.312113,32.023624,3.164664,-16.178099,0.936289
-1.590475,31.423232,3.618877,-13.358226,0.548551,-3.612798,35.410427,2.793803,-14.578948,0.950319
-1.386694,32.818161,3.510093,-11.120816,0.904315,-3.909243,36.701178,2.210340,-12.273795,0.894707
-0.946869,31.973416,3.009374,-8.552608,1.257666,-3.946938,35.481963,1.586575,-9.631078,0.840268
-0.224037,28.417306,2.256022,-5.865488,1.538539,-3.387556,31.718168,1.059145,-6.897997,0.845675
0.749740,21.897817,1.456599,-3.064206,1.707727,-1.958533,25.519452,0.654434,-4.103130,0.898597
1.786886,12.452922,0.796462,-0.070668,1.751951,0.301704,16.988778,0.313709,-1.147742,0.972642
2.604958,0.499055,0.405405,3.145249,1.689978,3.049838,6.303448,-0.047219,2.012654,1.046681
2.960932,-12.701840,0.325127,6.517442,1.573301,5.807950,-6.152982,-0.494870,5.276887,1.063810
2.732522,-25.431370,0.509781,9.779725,1.445209,8.091245,-19.250297,-1.041923,8.346392,0.978145
1.899827,-36.013429,0.849750,12.482763,1.303421,9.457120,-31.467582,-1.664812,10.781885,0.813151
0.507251,-42.734703,1.184492,14.173101,1.120151,9.670648,-41.595170,-2.317134,12.171532,0.608765
-1.365467,-44.230187,1.353244,14.562231,0.877099,8.829689,-48.888493,-2.885045,12.295769,0.388342
-3.575732,-40.712038,1.284773,13.598214,0.587938,7.301046,-52.683889,-3.194811,11.184061,0.192978
-5.879418,-34.026879,1.018243,11.549571,0.300957,5.551747,-52.842539,-3.131175,9.144614,0.062309
-7.934265,-26.882905,0.658236,8.931310,0.069787,4.015404,-50.109400,-2.715717,6.690487,-0.004523
-9.455355,-22.215499,0.322420,6.292478,-0.079665,2.884319,-46.036434,-2.075590,4.365707,-0.023313
-10.351799,-22.374601,0.093461,4.061486,-0.142847,2.092027,-42.392076,-1.384183,2.560902,-0.009611
-10.695939,-27.668913,-0.003508,2.494584,-0.128291,1.503734,-40.341090,-0.793181,1.432276,-0.000381
-10.591075,-36.496594,0.035457,1.620380,-0.058586,1.043648,-39.472726,-0.366066,0.908676,-0.035594
-10.182285,-46.285710,0.204170,1.283581,0.028840,0.608708,-38.455867,-0.105093,0.788181,-0.128357
-9.684583,-54.020217,0.456336,1.266221,0.092429,0.091057,-36.308852,0.002244,0.848867,-0.277764
-9.294168,-57.167876,0.703210,1.372140,0.108878,-0.510828,-32.756699,0.003716,0.934716,-0.471555
-10.678576,8.217520,4.517254,0.002417,-0.285605,-14.937187,3.019702,2.328944,1.038524,-0.241126
-12.699610,10.988661,5.219350,0.019056,-0.053460,-16.987230,3.656877,1.673427,1.032324,-0.096481
-14.425627,13.118797,5.625593,-0.220638,0.218579,-18.428827,4.348731,0.987070,0.635999,-0.002606
-16.054589,14.969978,5.770091,-0.664411,0.544106,-19.491710,5.543630,0.406123,-0.092494,0.062703
-17.581465,17.139551,5.698990,-1.224873,0.919701,-20.233964,7.507028,0.007609,-1.056106,0.108824
-18.711921,20.435889,5.382571,-1.822071,1.309465,-20.354032,10.199039,-0.204049,-2.133387,0.139027
-18.937901,25.843093,4.694920,-2.373195,1.647951,-19.348923,13.437821,-0.263598,-3.175667,0.169461
-17.622673,33.972067,3.477334,-2.778409,1.872725,-16.719760,17.017664,-0.221425,-4.018452,0.225879
-14.606286,44.764207,1.701549,-2.905974,1.950433,-12.345205,20.806226,-0.135125,-4.466253,0.336817
-10.353758,57.672928,-0.476534,-2.569579,1.893641,-6.615494,24.869480,-0.054099,-4.304223,0.521943
-5.433059,71.432099,-2.749677,-1.576859,1.735581,-0.369729,29.467591,-0.015179,-3.377343,0.767600
-0.529413,84.261552,-4.693880,0.173080,1.519192,5.162020,34.988888,-0.036759,-1.636627,1.041779
3.125022,94.791652,-5.802884,2.639531,1.296997,8.435049,41.844477,-0.106632,0.843723,1.327911
4.589587,102.457123,-5.718949,5.605770,1.141345,8.444386,50.093672,-0.181867,3.801668,1.607162
3.917929,107.131961,-4.427123,8.663769,1.097298,5.350316,59.083388,-0.208735,6.792735,1.835847
1.955252,109.120116,-2.307531,11.311734,1.156832,0.416268,67.577576,-0.148278,9.321482,1.971185
-0.081065,109.045934,-0.011134,13.115120,1.267358,-4.604035,74.214440,-0.001396,10.967985,2.001291
-0.957478,107.313352,1.796291,13.814973,1.362233,-8.106908,77.900941,0.215876,11.485007,1.933834
-0.312139,104.080422,2.738049,13.398961,1.377823,-9.322246,78.168155,0.491492,10.900465,1.789753
1.333890,99.722029,2.780603,12.121538,1.305792,-8.361835,75.318834,0.812422,9.504760,1.601675
3.332173,94.569184,2.129311,10.391100,1.170160,-5.932118,70.206281,1.166027,7.700169,1.374029
5.128964,88.778425,1.119340,8.602417,0.984065,-3.020267,63.946349,1.542834,5.883683,1.090615
5.914612,82.657639,0.153367,7.034712,0.744478,-0.723634,57.668648,1.925896,4.363607,0.784564
5.227037,76.568191,-0.451286,5.778657,0.478195,0.337723,52.090518,2.346688,3.252486,0.534012
3.282005,70.567357,-0.559830,4.736907,0.210704,0.224721,47.268839,2.876511,2.459091,0.395503
0.698589,64.543430,-0.230397,3.740104,-0.037586,-0.574654,42.779814,3.512136,1.792696,0.371347
-1.809388,58.258147,0.356391,2.661760,-0.240097,-1.583304,38.013638,4.114544,1.043789,0.402278
-3.620371,51.318818,0.999464,1.462883,-0.374871,-2.570685,32.431502,4.503225,0.077312,0.365436
-4.571589,43.533543,1.560989,0.220725,-0.450388,-3.612558,25.895885,4.524391,-1.078106,0.128501
-4.762898,35.297288,1.940032,-0.891157,-0.447577,-4.781927,18.761069,4.099469,-2.266363,-0.364768
-4.299298,27.309101,2.055894,-1.676809,-0.349759,-6.008942,11.650022,3.252992,-3.270245,-1.079937
-3.321774,20.240477,1.876075,-1.986432,-0.186075,-7.077119,5.240594,2.029373,-3.818288,-1.902357
-2.187515,14.607768,1.460652,-1.751407,-0.011431,-7.742652,0.112393,0.453389,-3.699823,-2.610697
-1.223380,10.621738,0.941303,-1.042561,0.153267,-7.777323,-3.501277,-1.307883,-2.933659,-2.932787
-0.582267,8.110541,0.454131,-0.065098,0.299835,-7.099193,-5.775587,-2.950509,-1.755858,-2.688265
-0.285166,6.684205,0.078581,0.911726,0.444953,-5.850980,-7.167042,-4.238627,-0.504947,-1.881030
-0.337404,5.823405,-0.164681,1.616744,0.628476,-4.444138,-8.281047,-5.063694,0.439260,-0.692114
-0.767627,4.983014,-0.291533,1.831415,0.866410,-3.432155,-9.673789,-5.416714,0.767937,0.576129
-1.603445,3.795543,-0.336415,1.460943,1.107433,-3.191808,-11.526068,-5.388155,0.331066,1.617840
-2.691699,2.301708,-0.332948,0.518783,1.296879,-3.591070,-13.535068,-5.074810,-0.947127,2.267160
-3.730116,0.945399,-0.279694,-0.920539,1.391609,-4.144201,-15.028825,-4.504349,-3.076162,2.523549
-4.365451,0.370791,-0.132339,-2.738399,1.359152,-4.303886,-15.183863,-3.745863,-5.876984,2.463305
-4.270927,1.204401,0.182952,-4.770601,1.190370,-3.640441,-13.249672,-2.907588,-9.070581,2.207066
-3.191564,3.923206,0.731354,-6.813117,0.918821,-1.975480,-8.776883,-1.976882,-12.388426,1.899351
-1.052823,8.686640,1.506989,-8.589094,0.597131,0.510031,-1.765768,-0.846397,-15.418615,1.633162
1.967575,15.176261,2.412109,-9.777561,0.285252,3.405701,7.179959,0.502146,-17.597382,1.408738
5.419486,22.593734,3.306667,-10.110908,0.027771,6.222722,16.898987,1.974594,-18.403561,1.181059
8.660525,29.744659,4.070372,-9.367497,-0.146595,8.488696,25.917461,3.370412,-17.367410,0.920864
11.060223,35.183605,4.640642,-7.348722,-0.228269,9.917619,32.765520,4.442087,-14.192941,0.638833
12.293857,37.613250,5.015578,-4.049547,-0.216616,10.602175,36.255829,5.024166,-9.181018,0.383600
-9.070693,-55.218922,0.854659,1.451340,0.087762,-1.094209,-27.881842,-0.017500,0.975261,-0.666254
-8.937847,-49.450666,0.845020,1.463339,0.051905,-1.559954,-22.226390,-0.003524,0.986572,-0.805228
-8.710524,-41.993822,0.636846,1.466965,0.014572,-1.825746,-16.711866,0.045122,1.028456,-0.858539
-8.204970,-35.293282,0.202349,1.518862,-0.023935,-1.859245,-12.450590,0.083615,1.140133,-0.830209
-7.373259,-31.493707,-0.482150,1.612092,-0.064052,-1.685686,-10.424576,0.057005,1.284823,-0.753471
-6.303920,-31.306121,-1.406964,1.696073,-0.102239,-1.334120,-10.986105,-0.063642,1.361889,-0.684122
-5.105827,-34.081936,-2.480227,1.695565,-0.128176,-0.796003,-13.428905,-0.263744,1.267093,-0.664343
-3.907075,-38.390722,-3.528378,1.561286,-0.129016,-0.102008,-16.566885,-0.505390,0.961686,-0.692164
-2.868769,-42.359978,-4.349032,1.312609,-0.094540,0.651614,-19.527794,-0.744313,0.486459,-0.736630
-2.101885,-44.321368,-4.791537,1.010247,-0.019429,1.379154,-21.831620,-0.931274,-0.066853,-0.762348
-1.599203,-43.758754,-4.806753,0.697327,0.100107,2.056138,-23.132699,-1.019632,-0.608082,-0.739004
-1.289343,-40.946038,-4.444427,0.410941,0.259533,2.659518,-23.204647,-0.980408,-1.066588,-0.653498
-1.063355,-36.427335,-3.829953,0.191667,0.442889,3.158377,-22.007966,-0.816328,-1.395697,-0.518914
-0.777374,-31.127622,-3.163935,0.055828,0.619010,3.520897,-19.925277,-0.576189,-1.580307,-0.368376
-0.312208,-26.236651,-2.667815,-0.017029,0.751490,3.717132,-17.647147,-0.330497,-1.641914,-0.238901
0.388941,-22.582083,-2.500607,-0.064302,0.816112,3.734371,-15.685019,-0.131135,-1.618133,-0.157321
1.356976,-20.515654,-2.739526,-0.121157,0.805434,3.583529,-14.208707,-0.002441,-1.538319,-0.136190
2.612460,-20.152943,-3.412440,-0.198391,0.717071,3.268055,-13.261983,0.046814,-1.408196,-0.178269
4.152927,-21.383894,-4.499938,-0.291063,0.553947,2.787567,-12.787145,0.021768,-1.220254,-0.278100
5.930801,-23.780316,-5.921837,-0.395174,0.329451,2.152953,-12.556529,-0.054222,-0.969614,-0.420789
7.887973,-26.617015,-7.541538,-0.492890,0.065163,1.377641,-12.173852,-0.141978,-0.633824,-0.579503
