2.613938,3.863444,0.022786,1.373065,0.314194,1.881440,4.250766,-0.078380,2.068990,0.127287
2.549748,2.589614,-0.095309,0.999536,0.298624,1.832727,2.418377,-0.276089,1.573858,0.186601
2.155987,1.765980,-0.321895,0.566328,0.264888,1.581468,0.872111,-0.565643,0.953220,0.243254
1.517801,1.165759,-0.653767,0.136510,0.217686,1.116109,-0.366548,-0.916781,0.318782,0.306551
0.738833,0.620470,-1.049313,-0.229311,0.173816,0.474394,-1.294277,-1.270209,-0.216849,0.388206
-0.068667,0.035846,-1.442479,-0.493663,0.162189,-0.266593,-1.943914,-1.561054,-0.582848,0.502496
-0.793766,-0.585770,-1.767220,-0.646956,0.209366,-1.006730,-2.352218,-1.740433,-0.765528,0.662836
-1.353711,-1.177939,-1.973658,-0.705419,0.334875,-1.651615,-2.571962,-1.790608,-0.790143,0.881061
-1.712929,-1.686883,-2.043351,-0.703458,0.546093,-2.146601,-2.686492,-1.724939,-0.698790,1.156340
-1.868217,-2.082349,-1.987443,-0.663581,0.822223,-2.479941,-2.772706,-1.572274,-0.544715,1.457585
-1.834292,-2.369760,-1.830290,-0.585509,1.115576,-2.666562,-2.909518,-1.362244,-0.375041,1.732888
-1.651437,-2.623707,-1.599762,-0.470566,1.371552,-2.752254,-3.194748,-1.122861,-0.219662,1.938313
-1.384826,-2.968734,-1.328673,-0.339255,1.540749,-2.800463,-3.701093,-0.876819,-0.093495,2.053200
-1.100774,-3.504779,-1.045880,-0.221798,1.598105,-2.851023,-4.430275,-0.640581,-0.003339,2.078791
-0.845852,-4.262385,-0.771162,-0.150263,1.562829,-2.901494,-5.325672,-0.428948,0.048509,2.031472
-0.635745,-5.157622,-0.520240,-0.150747,1.478765,-2.916356,-6.264948,-0.256257,0.053382,1.928158
-0.455752,-5.989203,-0.308066,-0.233318,1.378428,-2.843359,-7.060857,-0.133089,-0.003180,1.778529
-0.282013,-6.508495,-0.146573,-0.391143,1.280333,-2.643134,-7.520296,-0.063763,-0.130305,1.592358
-0.105219,-6.500713,-0.042255,-0.605740,1.189084,-2.315790,-7.497208,-0.040750,-0.323589,1.382777
0.072443,-5.810601,0.009743,-0.840219,1.087376,-1.891754,-6.889590,-0.042157,-0.565970,1.159455
0.240131,-4.400973,0.024876,-1.047351,0.959111,-1.419985,-5.682571,-0.039132,-0.823302,0.936649
0.367812,-2.406153,0.020316,-1.196571,0.818393,-0.971644,-4.003701,-0.007647,-1.051917,0.744048
0.411068,-0.110101,0.008805,-1.286666,0.699968,-0.627150,-2.097378,0.064418,-1.216023,0.619482
0.337763,2.157006,-0.001889,-1.329962,0.645987,-0.436077,-0.236021,0.171653,-1.296943,0.589312
0.145178,4.117210,-0.009403,-1.340205,0.696350,-0.401756,1.346460,0.289950,-1.292659,0.653489
-0.132080,5.623632,-0.015762,-1.325311,0.857169,-0.488788,2.517275,0.386474,-1.218288,0.778649
-0.432985,6.671678,-0.023948,-1.284218,1.085913,-0.639998,3.272692,0.434312,-1.100338,0.909456
-0.702301,7.348784,-0.035511,-1.212801,1.320988,-0.798863,3.696172,0.421106,-0.968069,0.994694
-0.915505,7.777984,-0.048748,-1.111695,1.503564,-0.928893,3.907561,0.352669,-0.845847,1.005648
-1.068260,8.104559,-0.059147,-0.978000,1.582562,-1.004516,4.055984,0.249030,-0.746999,0.933729
-1.166874,8.455834,-0.064274,-0.808338,1.533048,-1.007614,4.270957,0.135053,-0.667277,0.788643
-1.231739,8.902816,-0.065579,-0.611668,1.365075,-0.942161,4.597399,0.031941,-0.591869,0.599424
-1.295120,9.454575,-0.065205,-0.411367,1.112512,-0.845567,4.994761,-0.044494,-0.510129,0.405612
-1.388358,10.075625,-0.064310,-0.232064,0.827365,-0.771073,5.378822,-0.086364,-0.417161,0.240807
-1.536828,10.699912,-0.063311,-0.092531,0.566534,-0.771441,5.656494,-0.096834,-0.308038,0.121681
-1.751908,11.256736,-0.061805,0.001850,0.367016,-0.886785,5.767020,-0.088170,-0.182937,0.047063
-2.026340,11.671348,-0.061033,0.056715,0.244082,-1.132157,5.693623,-0.071964,-0.053213,0.007237
-2.339320,11.865961,-0.063311,0.080387,0.204778,-1.489804,5.439036,-0.053418,0.062533,-0.001931
-2.660521,11.792317,-0.068487,0.080566,0.247038,-1.914849,5.020284,-0.032037,0.145493,0.026074
-2.943418,11.476173,-0.070625,0.071913,0.354846,-2.331981,4.502436,-0.008745,0.185254,0.097537
-3.133519,11.001918,-0.061294,0.070421,0.503034,-2.646072,3.986482,0.011603,0.191333,0.208876
-3.187918,10.462960,-0.036895,0.089878,0.660769,-2.777053,3.539670,0.019044,0.193729,0.349597
-3.085623,9.916297,-0.009448,0.141144,0.797768,-2.692749,3.178321,0.008010,0.226990,0.503187
-2.823929,9.327581,-0.002874,0.230505,0.893915,-2.412817,2.861643,-0.020875,0.321372,0.643459
-2.419241,8.557211,-0.037788,0.357074,0.936036,-2.005260,2.476063,-0.064247,0.497838,0.738537
-1.906220,7.432441,-0.118801,0.517923,0.911162,-1.568739,1.849649,-0.120282,0.752316,0.764395
-1.326110,5.798466,-0.236114,0.701903,0.816030,-1.201232,0.744985,-0.190067,1.049070,0.714862
-0.716813,3.513784,-0.367071,0.888023,0.670221,-0.978787,-1.134436,-0.284610,1.341065,0.606077
-0.124267,0.565606,-0.483143,1.055333,0.516298,-0.951717,-3.912329,-0.403838,1.587314,0.472072
0.385861,-2.835322,-0.561575,1.193176,0.403856,-1.128213,-7.321162,-0.527806,1.760810,0.346935
0.732184,-6.325540,-0.601186,1.298103,0.367669,-1.467113,-10.785495,-0.630468,1.857948,0.247204
0.840634,-9.483325,-0.627900,1.376887,0.416760,-1.893684,-13.642350,-0.690613,1.900066,0.173326
0.680938,-11.921709,-0.694810,1.441749,0.536245,-2.328369,-15.352822,-0.693732,1.913644,0.118172
0.303366,-13.572665,-0.862255,1.497738,0.697443,-2.707414,-15.817512,-0.668202,1.921560,0.072396
