-1.506552,32.994234,1.385303,4.329048,0.590832,-1.662067,28.954603,5.013497,6.926529,0.393245
-2.251767,24.638432,2.400855,4.045754,1.386681,-1.868339,21.751578,5.220540,6.415479,0.746626
-2.186970,21.241624,2.935001,4.018315,1.656199,-1.842852,18.574930,5.327538,6.257405,0.783188
-1.973246,18.430644,3.352531,4.107953,1.766272,-1.805599,15.797717,5.400464,6.201818,0.715814
-1.752196,16.167389,3.627457,4.275632,1.716775,-1.808899,13.479312,5.438693,6.196090,0.585295
-1.618519,14.346962,3.800337,4.434979,1.553818,-1.875853,11.603932,5.468679,6.160672,0.455501
-1.601708,12.861262,3.931351,4.499085,1.351568,-1.990955,10.116796,5.521603,6.029160,0.386251
-1.677185,11.617882,4.057476,4.431006,1.179670,-2.121499,8.933333,5.611533,5.783859,0.403551
-1.789340,10.483544,4.174753,4.235641,1.085845,-2.251661,7.869532,5.716376,5.451003,0.495060
-1.886069,9.321493,4.240877,3.942741,1.087393,-2.390268,6.700383,5.774389,5.080308,0.626558
-1.930073,8.042958,4.208025,3.605847,1.164243,-2.537129,5.258435,5.707126,4.725353,0.750383
-1.894622,6.584389,4.050470,3.282739,1.267478,-2.669396,3.444885,5.443525,4.424445,0.816306
-1.769137,4.855907,3.761109,3.007410,1.351184,-2.762382,1.180628,4.925838,4.184379,0.796120
-1.560974,2.784530,3.368363,2.784924,1.384682,-2.801681,-1.560512,4.143693,3.979703,0.696853
-1.282111,0.371443,2.954321,2.595278,1.344254,-2.778152,-4.694596,3.172240,3.760060,0.547070
-0.956673,-2.263037,2.613884,2.406925,1.223154,-2.701312,-7.964159,2.164662,3.478086,0.388826
-0.629122,-4.904070,2.395440,2.206431,1.047484,-2.591915,-11.005381,1.294289,3.122287,0.270510
-0.349787,-7.305403,2.277699,2.007710,0.860079,-2.457288,-13.522854,0.686948,2.719951,0.222565
-0.155639,-9.283443,2.171021,1.826764,0.702474,-2.295547,-15.439868,0.363687,2.309386,0.246530
-0.058040,-10.770840,1.965065,1.666274,0.603821,-2.112211,-16.846674,0.242131,1.920382,0.329933
-0.030631,-11.798569,1.609755,1.519086,0.564194,-1.910137,-17.815054,0.204741,1.570700,0.444223
-0.023853,-12.412533,1.141189,1.375760,0.554045,-1.694935,-18.314037,0.157138,1.270020,0.543747
0.001323,-12.714464,0.638489,1.236122,0.546022,-1.492520,-18.354931,0.026458,1.034060,0.591729
0.065498,-12.961826,0.200248,1.115377,0.527244,-1.328150,-18.092910,-0.226635,0.888055,0.577911
0.177736,-13.473885,-0.073331,1.039417,0.487213,-1.207282,-17.671244,-0.573697,0.853158,0.508946
0.328151,-14.381942,-0.124872,1.047458,0.424825,-1.139257,-17.102860,-0.923898,0.949403,0.410782
0.496777,-15.610587,0.038324,1.193104,0.359569,-1.124891,-16.432440,-1.178296,1.207388,0.325443
0.678057,-17.000830,0.354526,1.520152,0.309510,-1.119029,-15.906594,-1.283875,1.645807,0.276167
0.878066,-18.405933,0.716799,2.027490,0.277252,-1.062254,-15.918355,-1.265182,2.238451,0.253427
1.102957,-19.784287,1.017503,2.659050,0.254240,-0.933485,-16.838628,-1.205508,2.906738,0.238904
1.354078,-21.188665,1.203027,3.318844,0.223964,-0.757266,-18.675866,-1.169873,3.539516,0.214866
1.613473,-22.561406,1.270035,3.899327,0.170643,-0.599482,-20.939592,-1.162472,4.026928,0.165899
1.840644,-23.807045,1.235111,4.311102,0.099115,-0.548611,-22.985284,-1.169485,4.299437,0.094621
2.006895,-24.992613,1.134364,4.500043,0.029539,-0.650444,-24.367231,-1.184107,4.338757,0.019414
2.114997,-26.112710,1.011343,4.452244,-0.024481,-0.877591,-24.732949,-1.174629,4.163495,-0.044382
2.179197,-26.722584,0.888704,4.199270,-0.059318,-1.173130,-23.881656,-1.087635,3.823621,-0.086025
2.208347,-26.195141,0.769606,3.812234,-0.071445,-1.482451,-22.038961,-0.893363,3.401031,-0.095984
2.210171,-24.186339,0.652427,3.378240,-0.063918,-1.752722,-19.925790,-0.616551,2.983826,-0.079936
2.187818,-20.944074,0.527316,2.971625,-0.046982,-1.961349,-18.595103,-0.356002,2.638037,-0.056725
2.140918,-17.418277,0.384137,2.638790,-0.028413,-2.133092,-19.214112,-0.272595,2.397188,-0.039593
2.072377,-14.961159,0.222362,2.396098,-0.009645,-2.318040,-22.420863,-0.501992,2.264370,-0.031479
1.985335,-14.669077,0.035351,2.236935,0.010383,-2.559825,-27.927537,-1.092510,2.219104,-0.030784
1.881155,-17.157772,-0.195380,2.136526,0.033122,-2.866916,-34.859100,-2.031203,2.230833,-0.031248
1.769539,-22.551123,-0.473798,2.057951,0.054513,-3.192286,-42.200964,-3.250248,2.265007,-0.029155
1.665153,-30.265236,-0.782327,1.965308,0.063386,-3.459319,-48.863844,-4.597975,2.287776,-0.027962
1.569109,-38.938905,-1.096416,1.841240,0.052023,-3.613046,-53.982671,-5.874156,2.276960,-0.032036
1.463696,-46.964508,-1.386186,1.689205,0.027008,-3.643080,-57.220085,-6.900789,2.229561,-0.038939
1.329119,-53.077339,-1.615708,1.526877,0.002790,-3.573509,-58.724974,-7.565694,2.151359,-0.044111
1.161252,-56.771356,-1.757218,1.375332,-0.009748,-3.450991,-58.977247,-7.856545,2.050426,-0.044971
0.981685,-58.358217,-1.797406,1.250229,-0.005625,-3.324941,-58.684547,-7.860332,1.938279,-0.040067
0.836684,-58.569081,-1.737996,1.155468,0.013196,-3.225667,-58.393756,-7.694206,1.828068,-0.028717
0.776954,-58.053353,-1.601737,1.082656,0.036413,-3.153942,-58.278350,-7.453564,1.723282,-0.013857
0.832656,-57.338794,-1.429771,1.008856,0.049467,-3.084896,-58.320246,-7.218915,1.614428,-0.000357
1.001324,-56.833411,-1.258816,0.906033,0.039371,-2.986777,-58.464595,-7.042660,1.484700,0.006791
1.249134,-56.693050,-1.108557,0.758787,-0.001679,-2.846670,-58.598170,-6.925089,1.324238,0.004932
1.520308,-56.792144,-0.984163,0.577035,-0.068433,-2.679726,-58.648313,-6.833618,1.139667,-0.005288
1.754091,-56.909706,-0.878815,0.388214,-0.140855,-2.518689,-58.635051,-6.732928,0.954096,-0.019626
1.902055,-56.885327,-0.776871,0.223904,-0.195339,-2.399343,-58.567762,-6.594760,0.793390,-0.033101
1.940377,-56.719562,-0.662412,0.110428,-0.218514,-2.347942,-58.419164,-6.410668,0.681142,-0.042785
1.876189,-56.518909,-0.521841,0.066971,-0.209212,-2.365709,-58.235899,-6.195898,0.638743,-0.048380
1.745898,-56.357233,-0.346101,0.101239,-0.176118,-2.421418,-58.102032,-5.967670,0.680545,-0.050391
1.598393,-56.228464,-0.135503,0.205906,-0.132724,-2.463223,-57.993185,-5.727998,0.798421,-0.050482
1.476127,-56.136970,0.095763,0.356882,-0.090964,-2.437399,-57.834092,-5.481399,0.959330,-0.050824
1.403884,-56.102377,0.323345,0.521031,-0.058657,-2.304191,-57.661650,-5.248909,1.116707,-0.052890
1.381917,-56.121995,0.523074,0.666882,-0.041867,-2.051548,-57.659091,-5.061608,1.231447,-0.056567
1.389377,-56.179268,0.680436,0.773962,-0.040435,-1.702711,-58.038763,-4.948167,1.286628,-0.060576
1.398252,-56.263799,0.792436,0.835757,-0.046945,-1.309391,-58.912943,-4.923416,1.292787,-0.063262
1.379484,-56.360741,0.865195,0.856440,-0.053620,-0.940323,-60.088234,-4.966761,1.276325,-0.064081
1.306035,-56.469815,0.912109,0.846358,-0.057702,-0.671904,-60.997969,-5.016977,1.267417,-0.063693
1.166522,-56.589556,0.950127,0.821736,-0.059538,-0.563816,-60.911966,-4.992323,1.290816,-0.063155
0.975758,-56.708222,0.993236,0.801180,-0.061038,-0.627155,-59.153443,-4.810957,1.358539,-0.062733
0.769165,-56.846649,1.049036,0.798744,-0.062968,-0.816522,-55.137022,-4.401027,1.460281,-0.062489
0.591620,-57.049416,1.115466,0.815662,-0.064225,-1.045981,-48.681867,-3.739942,1.563677,-0.062280
0.481870,-57.268775,1.177298,0.836531,-0.064012,-1.214503,-40.333623,-2.885981,1.625037,-0.062319
0.452163,-57.400402,1.216579,0.836148,-0.062995,-1.242367,-31.267695,-1.961860,1.609117,-0.062753
0.487429,-57.445887,1.227453,0.793774,-0.061482,-1.103136,-22.865308,-1.109299,1.505529,-0.062640
0.563736,-57.569042,1.218243,0.705211,-0.060875,-0.828174,-16.305506,-0.447671,1.333618,-0.061483
0.654887,-57.976272,1.205156,0.584931,-0.063410,-0.491775,-12.134735,-0.031475,1.134654,-0.061864
0.734518,-58.792734,1.207158,0.460543,-0.068582,-0.196682,-10.174832,0.157880,0.958161,-0.064903
0.789820,-59.859885,1.233611,0.364606,-0.071094,-0.043194,-9.859037,0.179763,0.845737,-0.067242
0.825426,-60.659079,1.275588,0.324214,-0.063180,-0.087412,-10.554039,0.104003,0.818751,-0.064345
0.851587,-60.511418,1.310956,0.351502,-0.039857,-0.323545,-11.586485,0.004291,0.873853,-0.055284
0.874743,-58.779017,1.311212,0.435748,-0.007997,-0.693995,-12.432685,-0.065442,0.982338,-0.042708
0.888187,-54.884375,1.243554,0.540014,0.011222,-1.111756,-12.908534,-0.089855,1.095182,-0.034939
0.866048,-48.622075,1.087950,0.610322,-0.007773,-1.496751,-13.104811,-0.082560,1.158517,-0.042410
0.779496,-40.495161,0.853789,0.595440,-0.085010,-1.804193,-13.196358,-0.065749,1.132675,-0.069958
0.622103,-31.633789,0.576855,0.468855,-0.229772,-2.024601,-13.320990,-0.057580,1.002526,-0.116397
0.412500,-23.382196,0.305104,0.244857,-0.430777,-2.171000,-13.463253,-0.059909,0.785963,-0.179295
