0.031403,0.413735,0.056820,-0.219783,0.829221,0.111680,0.050053,0.956821,0.173222,0.147039,-0.062491,-0.062507
0.035583,0.386941,0.054763,-0.241832,0.797750,0.126493,0.160240,0.994237,0.185827,0.137437,-0.062486,-0.062541
0.059524,0.375083,0.042530,-0.274247,0.761837,0.142625,0.280660,0.993835,0.217086,0.132994,-0.062544,-0.062408
0.108046,0.379986,0.023010,-0.312433,0.727630,0.160741,0.397832,0.947243,0.266846,0.133932,-0.062526,-0.062394
0.180943,0.399424,0.000370,-0.349552,0.698704,0.183943,0.498315,0.858771,0.331928,0.139282,-0.062322,-0.062867
0.271816,0.424310,-0.021471,-0.378252,0.678962,0.215476,0.570682,0.745638,0.404905,0.148264,-0.062350,-0.063090
0.369961,0.439953,-0.038786,-0.390718,0.672695,0.250897,0.608542,0.629885,0.474445,0.160836,-0.062822,-0.062146
0.464153,0.431725,-0.049571,-0.380535,0.681919,0.278674,0.612201,0.530078,0.528360,0.176390,-0.063333,-0.060129
0.545770,0.397521,-0.055290,-0.346854,0.705826,0.292035,0.587755,0.458166,0.556551,0.192775,-0.063384,-0.058381
0.610016,0.348816,-0.058465,-0.295628,0.741438,0.294776,0.544906,0.418071,0.552470,0.206051,-0.062315,-0.060562
0.652246,0.297628,-0.060318,-0.234957,0.782864,0.294366,0.492379,0.405030,0.515612,0.211640,-0.059340,-0.070929
0.667371,0.249218,-0.061647,-0.173404,0.821783,0.298324,0.433060,0.409007,0.453600,0.206126,-0.055133,-0.088260
0.653750,0.205801,-0.063232,-0.121412,0.849243,0.312766,0.364724,0.420380,0.381295,0.187303,-0.052485,-0.102600
0.611267,0.165737,-0.065368,-0.090628,0.856580,0.338841,0.283776,0.434136,0.318414,0.153986,-0.054712,-0.099735
0.532618,0.123989,-0.068350,-0.090510,0.837503,0.372646,0.186682,0.451038,0.285186,0.106442,-0.064992,-0.065671
0.408203,0.081292,-0.072075,-0.125053,0.794914,0.407319,0.073574,0.475584,0.293846,0.047630,-0.085657,0.008594
