9.904699,-53.926912,-1.838054,3.888494,0.615707,1.223596,2.251466,-31.477018,5.051594,3.886423,2.783152,0.275237
5.642393,-46.494574,-1.215418,3.409581,-0.118807,0.767222,1.301942,-19.978847,2.515804,3.549050,1.911038,0.056429
2.670547,-41.761202,-1.006094,3.324568,-0.523764,0.489428,-0.374281,-13.323364,1.316546,3.684431,1.136808,-0.067101
-3.702227,-32.486884,-0.611243,3.724902,-0.907429,0.108559,-6.260172,-0.917655,0.478836,4.436895,-0.040357,-0.078474
-6.170996,-28.550109,-0.429482,4.163760,-0.818124,0.020738,-9.376398,4.083022,0.667849,4.962886,-0.238378,0.077935
-7.599450,-24.989440,-0.262854,4.692682,-0.598816,-0.006281,-11.621237,8.134737,0.965441,5.571951,-0.191124,0.341101
-7.809976,-21.503652,-0.056531,5.252642,-0.334491,0.007300,-12.422782,11.327194,1.167407,6.263724,0.033243,0.717844
-6.843204,-17.704570,0.286112,5.759248,-0.094594,0.033154,-11.513112,13.848109,1.170777,6.996337,0.326760,1.176608
-4.901641,-13.270049,0.833870,6.117734,0.084979,0.055552,-9.010522,15.902698,1.004468,7.678697,0.564203,1.625526
-2.285626,-8.205159,1.589739,6.286414,0.191812,0.067884,-5.337462,17.581289,0.799464,8.205417,0.672437,1.982117
0.641770,-2.919109,2.478212,6.270790,0.220858,0.068546,-1.088748,18.803287,0.707443,8.467303,0.649122,2.203093
3.501014,1.970314,3.358773,6.049157,0.168278,0.065364,3.079936,19.385637,0.822586,8.347230,0.532821,2.254628
5.992822,5.840557,4.053287,5.572187,0.031791,0.062183,6.611121,19.177688,1.125135,7.757972,0.363716,2.120837
7.978639,8.280560,4.390412,4.828415,-0.184596,0.057682,9.200538,18.153182,1.514206,6.707193,0.154089,1.813056
9.459677,9.243893,4.259901,3.881436,-0.460099,0.059607,10.771348,16.436797,1.876303,5.338190,-0.099562,1.368772
10.480139,8.995242,3.667107,2.899602,-0.754176,0.073155,11.384786,14.228960,2.130161,3.940611,-0.366105,0.878378
11.054116,7.936063,2.730154,2.150740,-1.012414,0.083839,11.185593,11.714497,2.223850,2.893216,-0.577684,0.458976
11.176671,6.524494,1.615004,1.894858,-1.174891,0.070759,10.356437,8.990896,2.129308,2.534126,-0.677961,0.165037
10.848746,5.168930,0.443708,2.291789,-1.197061,0.030056,9.067914,6.074730,1.854343,3.052332,-0.655070,-0.023067
10.075330,4.107748,-0.730632,3.406328,-1.075647,-0.025812,7.511300,2.950879,1.450938,4.464055,-0.533676,-0.127924
8.882586,3.386214,-1.884691,5.166027,-0.849728,-0.061175,5.902438,-0.306612,0.994965,6.577524,-0.359197,-0.156816
7.360810,2.942637,-2.963103,7.296715,-0.583397,-0.028411,4.418572,-3.526769,0.556412,8.989453,-0.183187,-0.119033
5.686957,2.684770,-3.860776,9.389893,-0.343608,0.096965,3.184829,-6.502358,0.175102,11.193984,-0.049439,-0.027135
4.104087,2.553835,-4.461063,11.057159,-0.174138,0.310149,2.293108,-9.092322,-0.148310,12.748071,0.010231,0.097278
2.849295,2.555508,-4.679405,12.031548,-0.080074,0.592300,1.758093,-11.265110,-0.443292,13.390285,-0.016149,0.231238
2.053576,2.735847,-4.477029,12.230354,-0.042278,0.882979,1.509183,-13.103383,-0.744096,13.114469,-0.105651,0.378689
1.695676,3.121037,-3.888125,11.757576,-0.035641,1.089872,1.437818,-14.694157,-1.057363,12.138403,-0.201259,0.541652
1.652364,3.711086,-3.037775,10.806945,-0.035803,1.143326,1.406917,-16.090718,-1.363763,10.771873,-0.239913,0.683025
1.763349,4.497673,-2.126414,9.571440,-0.027071,1.031191,1.251432,-17.326660,-1.627737,9.287364,-0.185769,0.750409
1.855881,5.465484,-1.365243,8.246980,-0.008175,0.800944,0.843199,-18.460799,-1.803359,7.881776,-0.039248,0.726311
1.789610,6.587545,-0.892759,7.008874,0.019745,0.562265,0.145452,-19.512152,-1.855235,6.651175,0.180041,0.635833
1.507101,7.825540,-0.717898,5.947348,0.062231,0.434704,-0.800057,-20.444583,-1.795184,5.588330,0.443585,0.531718
1.038850,9.108796,-0.739434,5.075032,0.130436,0.478621,-1.874594,-21.141041,-1.678515,4.640663,0.722321,0.461288
0.470147,10.343797,-0.818222,4.384948,0.237196,0.689284,-2.892646,-21.403975,-1.572738,3.782128,0.990308,0.440541
-0.088310,11.458612,-0.845038,3.859206,0.391628,1.021756,-3.676912,-20.991494,-1.519299,3.024398,1.223824,0.461279
-0.518344,12.370514,-0.765859,3.461895,0.589812,1.382255,-4.104986,-19.690918,-1.517121,2.402817,1.415539,0.517149
-0.714343,12.978257,-0.586290,3.162380,0.814238,1.662770,-4.086839,-17.297054,-1.529926,1.961060,1.589684,0.593665
-0.623212,13.305406,-0.347259,2.939232,1.031757,1.791809,-3.597434,-13.717127,-1.521627,1.734186,1.769273,0.660909
