-0.044003,-0.015205,-0.075243,0.362278,0.539750,-0.061324,-0.428583,0.020186,-0.077847,-0.001794,-0.053604,-0.248815
-0.073514,0.004216,-0.107672,0.383591,0.513110,-0.061345,-0.407093,-0.019941,-0.150175,0.015594,-0.050289,-0.183371
-0.150112,-0.032810,-0.176007,0.386795,0.475671,-0.060171,-0.387776,-0.051966,-0.219392,0.015485,-0.064442,-0.207482
-0.242671,-0.122390,-0.273388,0.374973,0.439396,-0.057265,-0.363310,-0.069080,-0.267640,-0.001355,-0.086366,-0.298572
-0.319439,-0.243203,-0.382210,0.352496,0.414147,-0.053753,-0.329677,-0.064074,-0.282582,-0.029362,-0.106724,-0.424755
-0.360500,-0.358186,-0.477656,0.324918,0.405674,-0.051273,-0.286670,-0.033596,-0.263052,-0.060309,-0.118514,-0.546889
-0.367467,-0.429023,-0.534590,0.296889,0.413198,-0.050583,-0.243454,0.015306,-0.218561,-0.086519,-0.118611,-0.624191
-0.359828,-0.433394,-0.536976,0.269737,0.431357,-0.051370,-0.215697,0.070007,-0.164342,-0.102136,-0.108000,-0.628949
-0.354932,-0.368656,-0.484085,0.244095,0.454735,-0.053078,-0.212238,0.119585,-0.115093,-0.104087,-0.090976,-0.560212
-0.355934,-0.252353,-0.390533,0.223309,0.477637,-0.055504,-0.228575,0.154674,-0.079591,-0.094065,-0.073238,-0.445756
-0.355101,-0.121485,-0.279715,0.211873,0.491591,-0.059156,-0.252842,0.167965,-0.057741,-0.076428,-0.060846,-0.324048
-0.342970,-0.021013,-0.175048,0.213856,0.490120,-0.064619,-0.273183,0.156161,-0.042969,-0.055931,-0.058542,-0.224082
-0.316675,0.005419,-0.092015,0.232142,0.473933,-0.071025,-0.285771,0.117975,-0.026267,-0.037382,-0.067464,-0.157743
-0.287599,-0.082258,-0.035536,0.265550,0.451604,-0.075363,-0.298462,0.056464,-0.000444,-0.024063,-0.082771,-0.123166
-0.276018,-0.304721,-0.002308,0.306172,0.437684,-0.073722,-0.322203,-0.014817,0.036311,-0.015913,-0.096161,-0.113410
-0.296432,-0.640036,0.014466,0.342186,0.447618,-0.062846,-0.359256,-0.076947,0.079332,-0.012482,-0.099249,-0.121238
-0.346820,-1.019551,0.022378,0.363464,0.488489,-0.041433,-0.402240,-0.118008,0.118940,-0.014285,-0.086328,-0.137603
-0.408754,-1.345193,0.026087,0.364926,0.554365,-0.011241,-0.436836,-0.137924,0.143155,-0.020758,-0.058582,-0.159272
-0.454413,-1.517951,0.024557,0.347911,0.626758,0.022585,-0.445746,-0.147609,0.142303,-0.031141,-0.027837,-0.201142
-0.461006,-1.471074,0.013472,0.319878,0.677082,0.052175,-0.416696,-0.165623,0.113034,-0.046188,-0.012919,-0.287342
-0.421187,-1.194483,-0.008421,0.290035,0.673472,0.068795,-0.350204,-0.210311,0.059734,-0.065758,-0.031855,-0.429495
-0.346994,-0.741875,-0.037773,0.263934,0.597486,0.066882,-0.260492,-0.294544,-0.005906,-0.088754,-0.094557,-0.616777
-0.267847,-0.224535,-0.067275,0.242519,0.457122,0.047564,-0.172258,-0.424867,-0.066853,-0.114934,-0.196438,-0.817793
