9.982971,3.524415,-9.694057,-4.374719,-1.305714,0.556850,14.917008,-2.410227,-0.562337,-3.477007,-0.534995,-0.560730
11.336966,3.643612,-9.591202,-3.388577,-2.099477,0.450628,15.933273,0.844567,-0.089814,-2.972630,-2.097922,-0.612451
11.783414,3.863374,-8.912999,-2.118770,-2.798546,0.248860,15.180169,4.507210,0.495490,-2.229503,-3.888075,-0.622420
11.002479,4.006063,-7.633123,-0.840171,-3.278362,-0.060469,12.410606,7.311998,1.149288,-1.455089,-5.628157,-0.580933
8.709354,3.972364,-5.832437,0.106018,-3.455315,-0.471737,7.710386,8.220910,1.791890,-0.887797,-6.902645,-0.494142
4.993339,3.863006,-3.751188,0.493741,-3.342672,-0.925983,1.808771,7.175654,2.313702,-0.637874,-7.339770,-0.389472
0.454345,3.897957,-1.702961,0.333185,-3.001634,-1.302837,-4.133062,4.886169,2.603865,-0.605618,-6.821109,-0.294190
-4.084829,4.162800,0.030788,-0.189621,-2.489228,-1.485925,-9.051124,2.040231,2.589989,-0.614383,-5.490496,-0.218296
-7.868373,4.537397,1.246689,-0.753802,-1.862093,-1.420871,-12.301292,-0.784036,2.271062,-0.498523,-3.710628,-0.164630
-10.385986,4.762463,1.863873,-1.033719,-1.174788,-1.130673,-13.766607,-3.224101,1.723065,-0.182068,-1.941742,-0.124649
-11.463568,4.617748,1.908630,-0.888246,-0.507029,-0.707262,-13.652770,-5.038570,1.073292,0.261757,-0.525989,-0.075707
-11.375501,4.045705,1.515558,-0.403646,0.072766,-0.279235,-12.445285,-6.062254,0.463742,0.665196,0.440363,0.001679
-10.695136,3.174510,0.930162,0.245264,0.577364,0.048211,-10.884929,-6.309181,0.008190,0.918047,1.024628,0.109816
-9.968908,2.246884,0.412633,0.894548,1.065248,0.229517,-9.628397,-5.986301,-0.245052,1.010088,1.366271,0.233799
-9.608819,1.530903,0.132145,1.418495,1.558846,0.264380,-9.016178,-5.220609,-0.309809,0.988828,1.641518,0.342782
-9.810203,1.232338,0.140041,1.752668,2.040633,0.186926,-9.065925,-3.994323,-0.243806,0.929703,1.989352,0.401624
-10.424436,1.456001,0.394132,1.893582,2.487346,0.070398,-9.495160,-2.345861,-0.124518,0.918174,2.432003,0.396794
-11.072929,2.150425,0.789754,1.888240,2.873202,-0.003278,-9.855041,-0.484841,-0.014235,1.006850,2.885065,0.342584
-11.393580,3.092053,1.210174,1.821035,3.180335,0.006899,-9.802761,1.235193,0.063656,1.183775,3.212772,0.261052
