-1.487582,-2.879773,-0.370758,0.928208,0.479126,0.223350,-0.110233,-1.403055,-0.036830,1.787475,0.743302,1.562553
-1.646742,-3.349619,-0.352589,1.325728,0.469218,0.404857,-0.132181,-1.621910,-0.025405,2.236454,0.628709,1.472964
-1.760333,-3.950862,-0.310851,1.818765,0.426660,0.578991,-0.168139,-1.953519,-0.002522,2.782563,0.473292,1.241346
-1.826646,-4.740057,-0.241748,2.426801,0.359789,0.716920,-0.198343,-2.517843,0.032145,3.424746,0.316178,0.949399
-1.769986,-5.834294,-0.151637,3.142439,0.287349,0.791482,-0.108051,-3.493484,0.077908,4.151226,0.190331,0.685809
-1.459271,-7.378946,-0.070296,3.921987,0.230929,0.779752,0.269471,-5.068198,0.127415,4.931367,0.115884,0.524199
-0.818031,-9.445677,-0.057803,4.694208,0.191303,0.683044,1.020617,-7.330753,0.151150,5.710326,0.095575,0.508323
0.119067,-12.009283,-0.193928,5.380689,0.144839,0.530965,2.099894,-10.222468,0.106381,6.416867,0.111605,0.611196
1.264175,-15.005085,-0.558958,5.912480,0.071808,0.361962,3.398255,-13.607827,-0.042571,6.986990,0.141341,0.746889
2.514306,-18.323672,-1.195586,6.249239,-0.020781,0.206651,4.773621,-17.319168,-0.308215,7.395088,0.170568,0.830303
3.810156,-21.804431,-2.059355,6.391432,-0.088460,0.090933,6.102716,-21.184556,-0.672022,7.666323,0.191095,0.810136
5.186666,-25.251248,-3.008340,6.371514,-0.066817,0.031756,7.348914,-25.051837,-1.084779,7.843902,0.196007,0.675188
6.745017,-28.448875,-3.845165,6.227087,0.084086,0.036231,8.583679,-28.799306,-1.488236,7.935940,0.183666,0.472693
8.572766,-31.195122,-4.374839,5.966282,0.350848,0.091971,9.971223,-32.298229,-1.829005,7.892023,0.148124,0.276878
10.744083,-33.380665,-4.461087,5.537944,0.684281,0.151338,11.759573,-35.425007,-2.059448,7.613308,0.074867,0.122284
13.261422,-34.988924,-4.077343,4.844649,1.001738,0.132335,14.124775,-38.079307,-2.150007,6.977336,-0.042179,0.004652
15.958483,-36.028102,-3.309327,3.797329,1.190369,-0.022164,16.987711,-40.177039,-2.104248,5.880887,-0.189550,-0.066280
18.506759,-36.521716,-2.311021,2.377825,1.149271,-0.295328,20.009712,-41.633873,-1.931504,4.294529,-0.344173,-0.079577
20.557134,-36.574698,-1.264905,0.663256,0.848560,-0.623978,22.748696,-42.438201,-1.633503,2.299546,-0.472204,-0.048101
21.835539,-36.375141,-0.343438,-1.182367,0.348747,-0.950201,24.783740,-42.698998,-1.222254,0.101158,-0.536113,0.005553
22.202355,-36.107864,0.327292,-2.941034,-0.208136,-1.221195,25.800580,-42.588067,-0.748575,-2.006535,-0.521474,0.049839
21.652526,-35.855679,0.673016,-4.391007,-0.658606,-1.402566,25.640282,-42.211083,-0.310808,-3.732530,-0.447426,0.030041
20.238317,-35.562653,0.655866,-5.366663,-0.902851,-1.501066,24.298419,-41.535880,-0.051636,-4.887855,-0.348737,-0.095671
17.969382,-35.030300,0.264618,-5.804179,-0.940675,-1.560462,21.891314,-40.337308,-0.119331,-5.416289,-0.266853,-0.333825
14.853420,-33.960101,-0.491399,-5.770383,-0.826844,-1.646486,18.631249,-38.253001,-0.615193,-5.375710,-0.238545,-0.686760
11.005812,-32.073714,-1.564482,-5.434592,-0.634828,-1.823771,14.786133,-35.006244,-1.541872,-4.911576,-0.268292,-1.139813
6.709151,-29.219562,-2.837899,-4.992933,-0.438430,-2.086727,10.641184,-30.604157,-2.786313,-4.221075,-0.324713,-1.590633
2.390728,-25.424356,-4.127017,-4.591206,-0.289237,-2.320763,6.508095,-25.329085,-4.124017,-3.501849,-0.366549,-1.876444
-1.444184,-20.958213,-5.232889,-4.300669,-0.200193,-2.377684,2.747945,-19.688979,-5.286796,-2.913350,-0.357086,-1.875392
