-16.532577,43.528584,-0.105320,-0.531821,0.455562,-9.170219,23.202907,4.634384,-2.105892,0.387113
-15.836369,41.627492,-0.107556,-0.979143,0.606337,-8.408649,22.026824,4.497196,-2.184609,0.840402
-14.585192,39.664755,-0.073066,-1.377723,0.725801,-7.250217,20.813927,4.124411,-2.274953,1.192462
-13.091696,37.530712,-0.051965,-1.726030,0.765984,-6.100302,19.461092,3.622910,-2.451371,1.328348
-11.736159,35.081953,-0.056910,-2.030965,0.681462,-5.378273,17.845425,3.111170,-2.724822,1.201516
-10.761887,32.180218,-0.064511,-2.306870,0.450884,-5.318443,15.880081,2.648826,-3.053980,0.851912
-10.145104,28.797432,-0.063333,-2.561443,0.109000,-5.844281,13.587370,2.225187,-3.389996,0.407738
-9.666647,25.034395,-0.062374,-2.797640,-0.255381,-6.618688,11.129707,1.800168,-3.712097,0.019447
-9.022481,21.020007,-0.063475,-3.035327,-0.540056,-7.186138,8.744686,1.327876,-4.048624,-0.220152
-7.933952,16.888235,-0.061803,-3.306478,-0.670941,-7.161444,6.641011,0.766900,-4.451831,-0.291949
-6.264934,12.802583,-0.058606,-3.634115,-0.638081,-6.405454,4.947108,0.109305,-4.937769,-0.236587
-4.107352,8.978247,-0.058553,-4.017386,-0.491950,-5.076553,3.743693,-0.581555,-5.465522,-0.130440
-1.761142,5.676086,-0.063760,-4.444634,-0.306093,-3.528987,3.047412,-1.182606,-5.989400,-0.036900
0.336143,3.118333,-0.073929,-4.919402,-0.144071,-2.169072,2.731017,-1.561983,-6.498753,0.020804
1.752090,1.346813,-0.086738,-5.483031,-0.052886,-1.317665,2.494085,-1.674983,-7.021213,0.038771
2.217739,0.251941,-0.097091,-6.195954,-0.051572,-1.102369,1.998066,-1.598595,-7.620217,0.015901
1.702593,-0.248052,-0.096082,-7.102136,-0.127955,-1.440074,1.115095,-1.435884,-8.380508,-0.045062
0.375060,-0.099627,-0.074366,-8.197259,-0.241539,-2.111790,0.106149,-1.227871,-9.355202,-0.138705
-1.435356,0.847224,-0.022887,-9.414317,-0.339174,-2.836065,-0.471736,-0.980434,-10.517673,-0.244641
-3.310703,2.771031,0.064596,-10.619631,-0.377301,-3.356355,-0.033209,-0.685423,-11.740695,-0.312898
-4.846889,5.801913,0.188160,-11.640734,-0.342051,-3.510701,1.818079,-0.324989,-12.814649,-0.275310
-5.772188,9.949441,0.345601,-12.314649,-0.241059,-3.244086,5.200709,0.104705,-13.521223,-0.057662
-6.008333,15.098842,0.544044,-12.540435,-0.094715,-2.567230,9.960094,0.580824,-13.732971,0.396939
-5.667006,20.982426,0.798300,-12.310829,0.071084,-1.535691,15.716200,1.061674,-13.454133,1.079648
-4.959605,27.155513,1.119961,-11.712911,0.231015,-0.239177,21.937575,1.439620,-12.792621,1.888554
-4.089665,33.093882,1.511357,-10.882039,0.363599,1.211615,28.052956,1.554241,-11.905929,2.646660
-3.184996,38.378272,1.963382,-9.951053,0.439997,2.696707,33.616183,1.322990,-10.959333,3.150688
-2.320603,42.789028,2.448998,-9.026073,0.438311,4.078772,38.419509,0.796609,-10.083282,3.271491
-1.539630,46.301304,2.925895,-8.180644,0.361285,5.236304,42.451062,0.097018,-9.339252,3.029135
-0.861137,49.014287,3.343797,-7.448245,0.237504,6.100515,45.757948,-0.583590,-8.710054,2.565891
-0.277781,51.078538,3.653327,-6.825540,0.109572,6.679389,48.388845,-1.015911,-8.125629,2.069336
0.227713,52.598495,3.822191,-6.283271,0.024454,7.064058,50.383706,-1.039940,-7.496540,1.719843
0.689332,53.611089,3.853280,-5.770764,0.006718,7.418086,51.794486,-0.606582,-6.753377,1.621898
1.152576,54.114158,3.780790,-5.220718,0.052041,7.904585,52.709810,0.244034,-5.868059,1.758337
1.656691,54.116650,3.649185,-4.569080,0.141707,8.607678,53.217153,1.366286,-4.853186,2.014607
2.223851,53.591344,3.499058,-3.763337,0.254916,9.498425,53.259420,2.562721,-3.738142,2.229676
2.872808,52.413728,3.364571,-2.764230,0.361542,10.450850,52.593445,3.692236,-2.563696,2.241815
3.585182,50.400383,3.264916,-1.574532,0.436933,11.273460,50.912583,4.668939,-1.379920,1.979822
4.292456,47.390556,3.193820,-0.266535,0.477439,11.781597,47.958668,5.396583,-0.241931,1.503404
