9.909468,36.280190,-3.291578,5.621586,2.287509,5.492418,32.800804,0.713115,6.472070,1.769603
10.773727,36.617585,-3.367859,3.982252,1.869492,6.003182,31.858426,1.240655,5.109580,1.673868
9.987923,37.359216,-3.572707,2.468566,1.549653,5.516847,30.496724,1.853067,3.758589,1.665425
5.317335,38.318180,-3.940290,0.377856,1.223879,3.231645,26.415885,2.932511,1.614557,1.531504
2.758296,37.864360,-3.662858,-0.098368,1.130415,2.377403,23.956617,3.157053,0.995872,1.216925
0.941651,36.696981,-2.977964,-0.274334,1.049545,2.277506,21.501666,3.075865,0.660468,0.780628
0.240959,35.018480,-1.961312,-0.268175,0.977316,2.893699,19.231650,2.736453,0.509249,0.394838
0.809442,33.018772,-0.811579,-0.174393,0.950119,3.962598,17.246288,2.275089,0.452204,0.234038
2.629138,30.781680,0.235594,-0.073195,1.045162,5.299765,15.508639,1.855856,0.432796,0.352266
5.448200,28.301724,1.037388,-0.072901,1.335214,6.880452,13.818480,1.601243,0.379483,0.728803
8.727708,25.512669,1.507465,-0.288501,1.853873,8.631691,11.928143,1.548575,0.203761,1.339619
11.659893,22.329214,1.651898,-0.801862,2.532722,10.282562,9.698213,1.681776,-0.175420,2.039655
13.310198,18.701128,1.687631,-1.657034,3.160675,11.256714,7.159224,1.995626,-0.815803,2.509286
12.991042,14.649606,1.914775,-2.870295,3.474167,10.916226,4.521374,2.488100,-1.765242,2.470817
10.610970,10.361696,2.463068,-4.432609,3.311901,8.964603,2.137840,3.099753,-3.050473,1.874611
6.754382,6.270824,3.282369,-6.268536,2.694061,5.706455,0.399084,3.733248,-4.631996,0.932953
2.487363,2.942715,4.202997,-8.178103,1.799168,1.826512,-0.373730,4.291885,-6.345378,0.027026
-1.013110,0.813663,4.977200,-9.820957,0.863114,-1.830747,-0.034127,4.701291,-7.888741,-0.546493
-2.859428,0.036778,5.402261,-10.827908,0.080664,-4.448516,1.289777,4.924003,-8.906051,-0.753037
-2.740017,0.458977,5.423817,-10.972162,-0.429637,-5.420826,3.188625,4.955621,-9.153009,-0.696676
-1.023149,1.679780,5.072037,-10.264278,-0.620816,-4.607855,5.123944,4.766181,-8.594566,-0.462938
1.403029,3.203253,4.452780,-8.896214,-0.528641,-2.352504,6.637029,4.313492,-7.376309,-0.159470
3.519819,4.570424,3.763657,-7.162099,-0.278970,0.635959,7.475406,3.622715,-5.772546,0.017295
4.594870,5.425311,3.184122,-5.393372,-0.027791,3.554742,7.600585,2.790247,-4.136126,-0.117905
4.453326,5.625807,2.759795,-3.899456,0.120532,5.827469,7.137255,1.914847,-2.791161,-0.624900
3.511488,5.323067,2.456690,-2.885601,0.141303,7.329136,6.305071,1.099660,-1.924055,-1.407182
2.544287,4.850964,2.193521,-2.406324,0.050484,8.244170,5.385559,0.436000,-1.558327,-2.269887
2.281647,4.522274,1.869979,-2.338976,-0.145458,8.842304,4.670117,-0.027762,-1.566020,-3.044301
3.087559,4.512519,1.447852,-2.443731,-0.456207,9.312546,4.340336,-0.272178,-1.714496,-3.642553
4.794873,4.764658,0.984928,-2.495340,-0.873725,9.627940,4.318030,-0.296744,-1.781410,-3.991961
6.739550,4.958045,0.561069,-2.386799,-1.351801,9.502390,4.256713,-0.166626,-1.634015,-3.993762
8.025307,4.653138,0.244039,-2.112238,-1.813598,8.569820,3.712752,-0.006553,-1.226839,-3.579505
7.909250,3.459882,0.065243,-1.767681,-2.164369,6.572722,2.345383,0.058889,-0.642832,-2.784422
6.083478,1.132479,-0.013255,-1.555624,-2.296713,3.477300,0.034642,-0.046853,-0.127662,-1.752416
2.828948,-2.233489,-0.082930,-1.730406,-2.132219,-0.396021,-2.996508,-0.341073,0.002142,-0.674711
-1.057447,-6.090737,-0.218725,-2.507310,-1.683596,-4.382918,-6.152253,-0.762054,-0.521269,0.259191
-4.520669,-9.598393,-0.467071,-4.002094,-1.079004,-7.686357,-8.594103,-1.186240,-1.854293,0.897458
-6.589960,-11.871143,-0.828458,-6.155593,-0.532509,-9.587492,-9.462859,-1.463800,-3.974785,1.156529
-6.741882,-12.196736,-1.216354,-8.743366,-0.272443,-9.682993,-8.156634,-1.462104,-6.661158,1.029902
-5.182965,-10.345913,-1.485524,-11.462747,-0.452768,-8.162136,-4.643568,-1.105590,-9.572409,0.549176
-2.738792,-6.717206,-1.524333,-14.006790,-1.086434,-5.703886,0.480433,-0.418361,-12.331258,-0.191030
-0.423018,-2.134714,-1.298059,-16.085456,-2.033785,-3.035832,6.259824,0.457475,-14.575602,-0.997591
1.008439,2.453003,-0.859101,-17.488931,-3.022376,-0.648237,11.713133,1.277095,-16.049970,-1.631972
1.332867,6.192418,-0.333293,-18.128041,-3.715095,1.286236,16.050128,1.800864,-16.677759,-1.910603
0.912873,8.597687,0.143359,-18.006704,-3.845611,2.927051,18.837814,1.921426,-16.518942,-1.727210
0.390819,9.638859,0.482802,-17.190406,-3.336140,4.485633,20.004549,1.701660,-15.706426,-1.073691
0.316604,9.561394,0.630821,-15.811947,-2.311518,5.933784,19.697695,1.308328,-14.415440,-0.057723
1.013119,8.723070,0.595328,-14.029227,-1.057034,7.136938,18.197712,0.957996,-12.814919,1.116485
2.520104,7.526424,0.502446,-12.002492,0.088452,8.019834,15.907291,0.855384,-11.035042,2.192397
4.527145,6.274065,0.533194,-9.918731,0.866735,8.484779,13.255277,1.110831,-9.207784,2.866189
6.530465,5.101387,0.819095,-7.999548,1.183162,8.486555,10.610420,1.700633,-7.495997,2.896950
8.102814,4.065049,1.419952,-6.444173,1.090060,8.216659,8.294122,2.483131,-6.052367,2.246288
9.023506,3.191518,2.292577,-5.366268,0.740552,7.982418,6.566036,3.219115,-4.948791,1.082894
9.304754,2.456132,3.264290,-4.769307,0.322851,8.016151,5.503633,3.688540,-4.172670,-0.308609
9.139326,1.829479,4.109311,-4.552181,-0.019961,8.417085,4.913477,3.853512,-3.659883,-1.590817
8.695191,1.262560,4.630959,-4.550395,-0.230936,9.001830,4.391296,3.838963,-3.344435,-2.473642
7.956255,0.569144,4.690907,-4.598359,-0.303746,9.263214,3.487582,3.759452,-3.179764,-2.810412
6.858734,-0.535821,4.318452,-4.543230,-0.267472,8.771251,1.934584,3.658603,-3.100479,-2.621605
5.459341,-2.235754,3.750489,-4.228358,-0.169496,7.476974,-0.202295,3.549380,-2.966709,-2.058076
3.906160,-4.512421,3.246518,-3.544098,-0.038741,5.608615,-2.607655,3.407810,-2.619861,-1.365524
2.356581,-7.165529,2.968217,-2.482635,0.139968,3.523492,-5.008126,3.200794,-1.966689,-0.771596
0.955803,-9.864161,3.018203,-1.118253,0.399654,1.631354,-7.262729,2.937626,-0.990949,-0.358613
-0.213004,-12.332661,3.414628,0.449841,0.766372,0.197790,-9.272559,2.635244,0.295602,-0.072093
-1.134271,-14.536559,4.071482,2.094278,1.252583,-0.736913,-10.991224,2.311014,1.831865,0.184578
-1.793501,-16.514859,4.850161,3.664270,1.858162,-1.236352,-12.501973,2.071928,3.480865,0.497675
-2.159852,-18.163174,5.558780,5.006434,2.562522,-1.402416,-13.878926,2.055501,5.040630,0.902481
