-0.551350,-2.091687,-0.153622,-0.154379,-0.334746,0.381880,-1.242991,-0.060062,-0.405480,0.019214,-0.004570,-0.150901
-0.537164,-2.092891,-0.142581,-0.123553,-0.265751,0.231356,-1.220250,-0.044986,-0.383154,0.136611,0.041133,-0.135833
-0.488124,-2.018059,-0.137899,-0.094370,-0.187876,0.158523,-1.136842,-0.045029,-0.361658,0.262015,0.075409,-0.113547
-0.438441,-1.940597,-0.144112,-0.083824,-0.118309,0.138182,-1.017961,-0.066780,-0.355081,0.354173,0.092097,-0.090368
-0.416483,-1.916148,-0.161203,-0.103596,-0.069433,0.149610,-0.886269,-0.107012,-0.366028,0.379303,0.091615,-0.071557
-0.437739,-1.951115,-0.184376,-0.151741,-0.047021,0.181297,-0.753755,-0.149365,-0.384805,0.328919,0.079664,-0.059425
-0.499299,-1.997191,-0.204916,-0.210960,-0.047912,0.216732,-0.621422,-0.170429,-0.392251,0.227800,0.063283,-0.054127
-0.578202,-1.977984,-0.213994,-0.257000,-0.063454,0.250661,-0.486523,-0.151042,-0.370897,0.121973,0.047112,-0.054883
-0.644099,-1.831920,-0.205772,-0.269587,-0.084675,0.273153,-0.351549,-0.087117,-0.314700,0.056148,0.034658,-0.058564
-0.671496,-1.552775,-0.178973,-0.241282,-0.104852,0.260765,-0.227480,0.004153,-0.233020,0.055361,0.028163,-0.060870
-0.648233,-1.200339,-0.137296,-0.183422,-0.121710,0.205904,-0.130500,0.087354,-0.147829,0.113501,0.027235,-0.061557
-0.585458,-0.873048,-0.089250,-0.123653,-0.138598,0.136414,-0.075560,0.124668,-0.086319,0.195526,0.030761,-0.064236
-0.517061,-0.654505,-0.044244,-0.091486,-0.159612,0.082150,-0.069900,0.094641,-0.067745,0.258839,0.040600,-0.070244
-0.479303,-0.574170,-0.007806,-0.102392,-0.184194,0.058788,-0.108621,0.001981,-0.094443,0.275851,0.059813,-0.074407
-0.491991,-0.601476,0.019894,-0.151654,-0.206636,0.071890,-0.174935,-0.125486,-0.151300,0.241831,0.090358,-0.066957
-0.553867,-0.672383,0.043319,-0.218433,-0.219378,0.113489,-0.244389,-0.246191,-0.210740,0.173975,0.131705,-0.039838
-0.645182,-0.724380,0.069979,-0.276799,-0.216900,0.164507,-0.290644,-0.314938,-0.239128,0.102335,0.177256,0.003729
-0.739118,-0.728553,0.106588,-0.309783,-0.200261,0.209632,-0.294249,-0.301631,-0.210487,0.051276,0.212812,0.045718
