-1.589271,6.396352,-0.137083,-0.373674,-0.707387,-2.600572,5.831156,-0.526338,0.461194,-0.344508
-1.591410,7.105846,-0.145943,-0.311067,-0.729812,-2.659029,6.280720,-0.284522,0.458428,-0.350441
-1.563508,7.424991,-0.127029,-0.403249,-0.714918,-2.682671,6.377517,-0.106336,0.293233,-0.392790
-1.567790,7.463949,-0.095922,-0.640314,-0.658126,-2.711298,6.264355,-0.000033,-0.023162,-0.460410
-1.645053,7.342761,-0.067456,-0.971346,-0.572323,-2.777887,6.074334,0.033220,-0.458323,-0.530749
-1.822342,7.192933,-0.054155,-1.338955,-0.465662,-2.913419,5.925192,0.008492,-0.961894,-0.581409
-2.079425,7.138306,-0.054772,-1.704371,-0.335441,-3.109423,5.913511,-0.035730,-1.473890,-0.599658
-2.342742,7.215326,-0.060087,-2.037098,-0.186934,-3.318309,6.061116,-0.066940,-1.932038,-0.583140
-2.529510,7.369674,-0.063432,-2.307192,-0.037556,-3.487160,6.313774,-0.076127,-2.286820,-0.537110
-2.578792,7.550774,-0.063606,-2.501097,0.096125,-3.569215,6.618973,-0.069701,-2.521996,-0.472232
-2.472593,7.731825,-0.062513,-2.619537,0.195163,-3.539492,6.943385,-0.066393,-2.648875,-0.410146
-2.269796,7.885275,-0.062280,-2.665921,0.236563,-3.431362,7.246265,-0.076547,-2.682534,-0.375866
-2.101580,7.971192,-0.062511,-2.647712,0.198393,-3.338505,7.476476,-0.088940,-2.637602,-0.384900
-2.111525,7.951873,-0.062529,-2.580382,0.067622,-3.373061,7.599130,-0.085775,-2.539516,-0.432290
-2.416014,7.814692,-0.062482,-2.483218,-0.150739,-3.634996,7.614925,-0.060801,-2.418138,-0.496236
-3.082292,7.663926,-0.062504,-2.377530,-0.413225,-4.183592,7.628876,-0.012648,-2.297035,-0.544615
-4.075955,7.737625,-0.062501,-2.281180,-0.644694,-4.987683,7.863837,0.056784,-2.194965,-0.547399
-5.236522,8.293780,-0.062499,-2.195734,-0.776693,-5.908296,8.551195,0.136632,-2.118412,-0.483063
-6.320359,9.521246,-0.062500,-2.108207,-0.777165,-6.732526,9.842898,0.208391,-2.054069,-0.344965
-7.064343,11.549654,-0.062500,-2.005801,-0.644136,-7.226643,11.832825,0.252611,-1.983471,-0.149072
-7.273007,14.352182,-0.062500,-1.882708,-0.398539,-7.222385,14.478778,0.255050,-1.897466,0.065218
-6.911621,17.641737,-0.062500,-1.737973,-0.082565,-6.706043,17.503703,0.215139,-1.787425,0.254383
-6.117909,20.932246,-0.062500,-1.579360,0.248442,-5.826758,20.465251,0.144999,-1.647115,0.386435
-5.115462,23.721311,-0.062500,-1.420605,0.548172,-4.819262,22.933657,0.065463,-1.482296,0.448736
-4.127782,25.638964,-0.062500,-1.273265,0.791104,-3.920326,24.610158,-0.005868,-1.301735,0.445520
-3.322823,26.585250,-0.062500,-1.140772,0.976242,-3.302367,25.436253,-0.058630,-1.105179,0.391612
-2.768009,26.727065,-0.062500,-1.011799,1.119559,-3.027153,25.588829,-0.084205,-0.886331,0.308366
-2.430728,26.333089,-0.062500,-0.855468,1.230979,-3.048485,25.312939,-0.083040,-0.630707,0.222917
-2.226489,25.647335,-0.062498,-0.640255,1.295171,-3.248125,24.799848,-0.077614,-0.316352,0.156351
-2.052823,24.894647,-0.062506,-0.358034,1.291965,-3.466522,24.221676,-0.084447,0.063786,0.111376
-1.830176,24.217199,-0.062490,-0.028775,1.220980,-3.559924,23.691126,-0.090673,0.486596,0.078950
-1.544185,23.625730,-0.062499,0.308372,1.097892,-3.457817,23.203202,-0.070532,0.909891,0.054970
-1.237389,23.068574,-0.062545,0.606455,0.939134,-3.170113,22.699779,-0.016455,1.286209,0.042538
-0.957947,22.527079,-0.062400,0.831696,0.763226,-2.763247,22.169034,0.058233,1.576313,0.045516
-0.732331,22.022797,-0.062362,0.974448,0.592185,-2.339121,21.646885,0.105302,1.768550,0.061820
-0.562533,21.592994,-0.063059,1.045657,0.450363,-1.999346,21.187048,0.060013,1.882739,0.082265
-0.437039,21.225877,-0.063317,1.078346,0.367830,-1.814868,20.793726,-0.110061,1.960851,0.103571
-0.345540,20.816546,-0.061275,1.128506,0.377435,-1.807613,20.362187,-0.396572,2.062632,0.137406
-0.283793,20.207280,-0.058301,1.256210,0.494826,-1.931224,19.714853,-0.777199,2.257937,0.200938
-0.233427,19.260950,-0.059097,1.500286,0.712019,-2.065438,18.694930,-1.175701,2.594326,0.306006
-0.159338,17.863948,-0.066560,1.860628,1.005919,-2.064742,17.184172,-1.467449,3.066409,0.459572
-0.018539,15.940447,-0.079202,2.296089,1.335544,-1.812316,15.109156,-1.557239,3.616365,0.661252
0.235786,13.500226,-0.090284,2.746087,1.639165,-1.246771,12.486967,-1.432696,4.162451,0.898152
