-1.866543,-3.355364,-1.270730,0.034669,-0.091878,0.403241,-1.377753,-1.026857,-1.916797,-0.496460,-0.371078,-0.112669
-2.368239,-3.156532,-1.355237,0.158135,-0.047193,0.251021,-1.065702,-0.914038,-1.867203,-0.335458,-0.430206,0.020863
-2.825746,-2.976101,-1.328082,0.203253,-0.013474,0.260038,-0.888111,-0.952829,-1.736206,-0.272561,-0.454777,0.154777
-3.221107,-2.711094,-1.178231,0.169565,0.009047,0.451751,-0.849355,-1.033389,-1.534901,-0.304484,-0.445433,0.275718
-3.509426,-2.332709,-0.926576,0.073190,0.008360,0.789696,-0.897247,-1.051232,-1.290112,-0.407928,-0.427394,0.379077
-3.629254,-1.877460,-0.624225,-0.055008,-0.031936,1.194929,-0.968990,-0.953525,-1.030339,-0.549049,-0.430368,0.455860
-3.544471,-1.411852,-0.335236,-0.181865,-0.116617,1.581768,-1.011321,-0.744778,-0.774784,-0.698161,-0.465321,0.486750
-3.282865,-0.988651,-0.108587,-0.284349,-0.221378,1.867045,-1.010214,-0.438195,-0.528320,-0.827640,-0.512321,0.457529
-2.921542,-0.617757,0.039293,-0.352072,-0.296317,1.995106,-0.988162,-0.046416,-0.289567,-0.918875,-0.542607,0.378730
-2.541920,-0.287777,0.115160,-0.386628,-0.294455,1.970091,-0.961609,0.388331,-0.060605,-0.973794,-0.537031,0.281314
-2.199497,0.012810,0.131897,-0.398768,-0.190680,1.844196,-0.923664,0.804079,0.144835,-1.007545,-0.483429,0.194488
-1.922271,0.294108,0.103878,-0.397741,0.008940,1.676745,-0.860872,1.158533,0.302501,-1.033995,-0.379183,0.136296
-1.715241,0.564634,0.052506,-0.386421,0.262682,1.518245,-0.756262,1.438892,0.387552,-1.057645,-0.245656,0.118771
-1.558394,0.819664,0.001812,-0.361540,0.503053,1.396598,-0.583797,1.650863,0.388014,-1.069838,-0.124540,0.148508
-1.409796,1.041412,-0.030552,-0.316814,0.661957,1.307933,-0.319869,1.806931,0.313979,-1.055307,-0.062850,0.218253
-1.227300,1.205922,-0.040755,-0.247527,0.689754,1.232583,0.036503,1.916127,0.197694,-1.004104,-0.092460,0.305766
-0.990217,1.295636,-0.035438,-0.159575,0.571413,1.152847,0.453298,1.979267,0.084483,-0.918854,-0.214975,0.380727
-0.699751,1.308043,-0.022771,-0.072286,0.335483,1.051841,0.870947,1.993282,0.014299,-0.819590,-0.403197,0.415324
-0.366862,1.260875,-0.005845,-0.013738,0.040035,0.926146,1.220781,1.957993,0.005489,-0.740610,-0.615151,0.396126
-0.004686,1.189640,0.014648,-0.011736,-0.253241,0.799445,1.451295,1.879187,0.052628,-0.720358,-0.801058,0.326136
0.369574,1.136300,0.037057,-0.089285,-0.486104,0.702424,1.547107,1.772045,0.130750,-0.791922,-0.911026,0.212390
0.732878,1.136852,0.058537,-0.254639,-0.613558,0.650319,1.535319,1.667264,0.203619,-0.973739,-0.913024,0.062515
1.059124,1.217712,0.079308,-0.494182,-0.620220,0.647711,1.474925,1.608474,0.240609,-1.253119,-0.814444,-0.104011
1.336720,1.393232,0.101103,-0.773220,-0.521776,0.690223,1.436821,1.641429,0.232218,-1.581732,-0.665093,-0.255778
1.584410,1.657870,0.122030,-1.044565,-0.358927,0.762155,1.478516,1.802040,0.191449,-1.893032,-0.539281,-0.364960
1.844817,1.983350,0.134035,-1.258109,-0.195722,0.849130,1.615121,2.102127,0.145831,-2.124499,-0.505193,-0.413726
2.151189,2.326069,0.128118,-1.375658,-0.093596,0.938426,1.801034,2.519501,0.124961,-2.230857,-0.595167,-0.395375
2.498782,2.640129,0.101384,-1.379325,-0.079706,1.004406,1.945554,3.006610,0.145618,-2.196632,-0.792182,-0.319017
2.842255,2.890524,0.059766,-1.272412,-0.148089,1.021194,1.952541,3.506232,0.202863,-2.038618,-1.040303,-0.205781
3.120989,3.063603,0.013570,-1.076617,-0.276186,0.984846,1.765617,3.963094,0.275518,-1.795235,-1.267087,-0.080142
3.282460,3.168438,-0.027692,-0.830411,-0.424709,0.907649,1.394705,4.334020,0.335781,-1.515510,-1.405937,0.030932
3.299609,3.230282,-0.058254,-0.577578,-0.553755,0.809782,0.912376,4.597222,0.358132,-1.252385,-1.420173,0.107753
3.175829,3.279806,-0.075654,-0.355396,-0.645052,0.723920,0.420876,4.750983,0.330553,-1.047887,-1.319522,0.155877
2.943744,3.341416,-0.080155,-0.188318,-0.698516,0.682236,0.018092,4.812198,0.263049,-0.920650,-1.154989,0.201978
2.658872,3.422985,-0.075285,-0.085955,-0.722448,0.697695,-0.228229,4.813967,0.182928,-0.868071,-0.994065,0.270350
2.391521,3.514316,-0.067164,-0.042140,-0.733515,0.761251,-0.300508,4.792940,0.123874,-0.873210,-0.894108,0.371109
2.199595,3.592322,-0.061302,-0.037908,-0.738980,0.841732,-0.240415,4.772597,0.116410,-0.906947,-0.877419,0.496008
2.104290,3.630647,-0.060024,-0.044174,-0.723236,0.887830,-0.127906,4.763473,0.178655,-0.936317,-0.924779,0.616990
2.088811,3.611396,-0.061777,-0.031016,-0.666175,0.855632,-0.050395,4.768018,0.307589,-0.935439,-0.993219,0.701690
2.117998,3.530711,-0.062913,0.019928,-0.564955,0.730120,-0.072901,4.782589,0.480489,-0.889249,-1.039886,0.730054
2.149223,3.395602,-0.061501,0.109598,-0.431019,0.524112,-0.223921,4.797094,0.663510,-0.794670,-1.030507,0.695499
2.141684,3.221552,-0.059219,0.224838,-0.286696,0.274589,-0.499540,4.799903,0.820326,-0.665177,-0.948346,0.608943
2.059219,3.024763,-0.059750,0.343615,-0.160953,0.041405,-0.880310,4.777362,0.921040,-0.528653,-0.797258,0.503401
1.868725,2.817333,-0.065796,0.444329,-0.073779,-0.117123,-1.332973,4.722164,0.952084,-0.412044,-0.597184,0.418723
1.547685,2.610867,-0.077527,0.515090,-0.027567,-0.166081,-1.805022,4.641098,0.916645,-0.327954,-0.378338,0.378685
1.112243,2.417196,-0.091208,0.553749,-0.013665,-0.099201,-2.227029,4.547360,0.829197,-0.272880,-0.179390,0.379086
0.621963,2.251656,-0.098553,0.568445,-0.017554,0.063646,-2.537647,4.449859,0.713101,-0.230452,-0.029063,0.391117
0.154675,2.148879,-0.086924,0.580047,-0.024320,0.279937,-2.704692,4.367861,0.596135,-0.180888,0.066475,0.382676
-0.215878,2.152414,-0.043011,0.604654,-0.026034,0.500899,-2.729840,4.325278,0.497894,-0.120570,0.114987,0.344653
-0.427818,2.275328,0.039986,0.631904,-0.022309,0.677859,-2.632629,4.325036,0.424044,-0.072101,0.124022,0.288419
-0.442587,2.481205,0.154009,0.628988,-0.012362,0.770261,-2.438579,4.340559,0.371422,-0.074430,0.106708,0.222659
-0.245762,2.715253,0.276902,0.554923,0.007714,0.762871,-2.173628,4.343007,0.335316,-0.169233,0.080260,0.141440
0.155066,2.943329,0.382300,0.371860,0.042076,0.674526,-1.862186,4.325196,0.313694,-0.393318,0.059279,0.029752
0.717686,3.191259,0.454521,0.065537,0.090063,0.542537,-1.518508,4.334728,0.313572,-0.760371,0.048674,-0.124404
1.359578,3.559124,0.497930,-0.340553,0.143533,0.408128,-1.141155,4.483610,0.350947,-1.243743,0.038204,-0.319848
1.984665,4.184698,0.536463,-0.797116,0.187496,0.304661,-0.716879,4.908693,0.441688,-1.778988,-0.000385,-0.546314
2.502337,5.194059,0.603473,-1.236181,0.202942,0.247897,-0.249411,5.720634,0.593018,-2.273342,-0.089951,-0.782467
2.822190,6.679172,0.730273,-1.568005,0.171704,0.235509,0.217250,6.990279,0.799609,-2.617156,-0.227040,-0.981118
2.868160,8.634524,0.931649,-1.709027,0.089542,0.256544,0.608478,8.697508,1.036713,-2.718556,-0.386088,-1.073740
