-0.685004,0.702356,0.844957,0.240899,0.338575,0.047668,0.674089,2.572546,0.186863,-0.009141,-0.208844,-0.271517
-0.660014,0.355531,0.748136,0.278601,0.309583,0.184347,0.711983,2.594633,0.185251,-0.030882,-0.217638,-0.162341
-0.669504,-0.065878,0.672117,0.300118,0.304660,0.373256,0.760665,2.677308,0.179730,-0.107305,-0.251626,-0.096481
-0.790300,-0.489781,0.619139,0.296282,0.328568,0.589478,0.778739,2.817000,0.162447,-0.232954,-0.297948,-0.076717
-1.065914,-0.836777,0.589376,0.261958,0.382415,0.795598,0.746838,3.028206,0.130387,-0.391356,-0.338664,-0.101099
-1.482092,-1.060993,0.580651,0.197977,0.460937,0.956792,0.667893,3.365974,0.086186,-0.559039,-0.357100,-0.162984
-1.961367,-1.127279,0.593118,0.108769,0.550116,1.047085,0.572335,3.868459,0.036567,-0.712130,-0.345392,-0.251306
-2.386877,-0.968110,0.626502,0.002536,0.634468,1.057407,0.515177,4.480617,-0.009883,-0.830283,-0.308262,-0.349397
-2.660982,-0.591665,0.683413,-0.107104,0.700129,1.006659,0.511735,5.117436,-0.043458,-0.901371,-0.259500,-0.438086
-2.732063,-0.144044,0.774213,-0.202281,0.733742,0.920939,0.543631,5.664736,-0.061764,-0.926024,-0.217050,-0.512454
-2.545177,0.275063,0.898399,-0.268913,0.734221,0.802956,0.710495,5.912923,-0.073615,-0.911772,-0.193448,-0.586915
-2.058916,0.656058,1.019981,-0.303285,0.719159,0.664683,1.180430,5.687846,-0.080830,-0.869001,-0.190210,-0.668294
-1.338210,0.891986,1.105493,-0.315280,0.697795,0.552234,1.919494,5.159188,-0.073314,-0.818795,-0.207922,-0.762375
-0.600492,0.856454,1.148204,-0.324916,0.659182,0.508974,2.582155,4.863767,-0.055708,-0.786756,-0.250783,-0.885992
-0.121369,0.736217,1.150815,-0.353774,0.592208,0.531404,2.712562,5.497281,-0.053597,-0.781904,-0.310354,-1.051007
-0.086631,1.117504,1.113134,-0.410593,0.503963,0.576741,2.032115,7.543945,-0.085431,-0.792348,-0.364190,-1.251294
-0.439864,2.888866,1.035732,-0.482276,0.418240,0.563292,0.781894,10.907162,-0.143472,-0.799342,-0.394406,-1.500249
-0.841055,7.003743,0.875661,-0.538607,0.378714,0.408114,-0.160108,14.750914,-0.187536,-0.780283,-0.398461,-1.822949
-0.791773,13.895818,0.573843,-0.555804,0.417585,0.091886,0.304750,17.917068,-0.147322,-0.719518,-0.392267,-2.233827
0.202463,23.178150,0.144399,-0.539412,0.521785,-0.354929,2.993376,19.388146,0.028792,-0.623852,-0.408197,-2.749267
2.646320,34.073834,-0.324525,-0.525076,0.653891,-0.905813,8.314466,18.455800,0.339439,-0.513929,-0.468797,-3.371071
6.906139,45.595895,-0.758367,-0.561025,0.774933,-1.473036,15.941438,15.051106,0.766584,-0.410435,-0.574134,-4.012289
12.856184,56.361269,-1.071708,-0.678743,0.811940,-1.894193,24.406499,10.238894,1.273705,-0.339326,-0.721225,-4.542501
19.660911,64.980863,-1.188936,-0.862598,0.684362,-2.043168,31.391990,5.878864,1.742001,-0.306622,-0.901628,-4.843365
25.983099,70.734817,-1.142513,-1.046880,0.369291,-1.907095,34.630099,3.755948,2.001594,-0.270104,-1.070583,-4.804971
30.400491,73.682241,-1.097408,-1.132879,-0.075643,-1.554963,32.783304,4.847914,1.940218,-0.159685,-1.160763,-4.357018
31.882787,74.474718,-1.290775,-1.006232,-0.533371,-1.115430,26.102379,8.960062,1.559476,0.081497,-1.124686,-3.556693
30.050271,74.035644,-2.005757,-0.587389,-0.860807,-0.719403,16.373193,14.863728,0.985288,0.476646,-0.956801,-2.557464
25.121409,72.973530,-3.410039,0.098676,-0.968608,-0.418249,5.932254,21.137419,0.437702,0.988657,-0.698297,-1.541036
17.690411,71.429867,-5.359004,0.916836,-0.862143,-0.200143,-3.324054,26.867907,0.109799,1.520521,-0.423443,-0.684770
8.788935,69.665468,-7.423482,1.693078,-0.597484,-0.065911,-10.164197,31.601527,0.086096,1.965602,-0.192347,-0.114518
-0.208802,68.218511,-9.111194,2.283917,-0.235486,0.009303,-14.126329,35.214860,0.387625,2.253982,-0.027820,0.169644
-8.072213,67.475505,-9.988776,2.634133,0.142471,0.099083,-15.686367,38.135117,0.972360,2.368764,0.062229,0.232493
-14.161742,67.572648,-9.794027,2.799949,0.456026,0.250809,-15.934074,41.149037,1.661680,2.358974,0.076280,0.149407
-18.380404,68.561587,-8.557364,2.887552,0.660194,0.443623,-15.946200,44.837659,2.189206,2.308590,0.040574,0.018229
-20.962012,70.396320,-6.580825,2.980638,0.753834,0.635132,-16.372545,49.276445,2.350556,2.279410,-0.000785,-0.061357
-22.219105,72.910629,-4.306691,3.139076,0.768961,0.798713,-17.257245,54.068054,2.098705,2.300813,-0.017942,-0.057363
-22.410938,75.771364,-2.220916,3.381798,0.749419,0.931205,-18.192694,58.614128,1.568719,2.376112,-0.007615,0.007840
-21.768109,78.411658,-0.694023,3.654681,0.718186,1.064079,-18.777702,62.502359,1.016263,2.475318,0.011771,0.097711
-20.610520,80.234021,0.166072,3.871030,0.687257,1.248615,-18.872947,65.652402,0.674288,2.562138,0.015427,0.188383
-19.144496,80.970279,0.482133,3.978281,0.682063,1.511801,-18.404211,68.019052,0.667800,2.630353,-0.000073,0.266945
-17.314219,80.675497,0.453335,3.965365,0.742774,1.850409,-17.230714,69.399087,1.039881,2.692439,-0.011022,0.336627
-15.015865,79.474509,0.267850,3.864792,0.889020,2.246932,-15.314564,69.631562,1.747122,2.770905,0.004154,0.393516
-12.340799,77.498708,0.072228,3.743045,1.095794,2.643329,-12.790542,68.771090,2.616998,2.882654,0.043078,0.430741
-9.497904,74.933583,-0.058575,3.630976,1.296964,2.930338,-9.861521,66.935466,3.388791,2.988042,0.093046,0.457782
-6.749618,71.996481,-0.111528,3.492143,1.418950,3.003934,-6.786669,64.254336,3.842272,2.984360,0.141246,0.495684
-4.360670,68.897116,-0.102667,3.283414,1.410607,2.830735,-3.901011,60.939506,3.898159,2.788623,0.169809,0.538802
-2.523636,65.810708,-0.070068,2.990001,1.259860,2.436927,-1.547016,57.323669,3.634900,2.388766,0.166443,0.562616
-1.339043,62.894058,-0.053541,2.616625,1.005050,1.892273,0.006302,53.786625,3.215858,1.836180,0.137447,0.560815
-0.871572,60.312128,-0.059833,2.193382,0.737134,1.313124,0.630695,50.705392,2.796653,1.219178,0.103981,0.570740
-1.053730,58.183593,-0.070839,1.761767,0.563944,0.829482,0.433663,48.316373,2.479973,0.625562,0.103137,0.633353
-1.628921,56.510804,-0.074633,1.343981,0.568074,0.526356,-0.270015,46.639329,2.325721,0.103788,0.179347,0.762140
-2.306605,55.203257,-0.072923,0.953199,0.773982,0.432111,-1.152330,45.550463,2.356577,-0.319075,0.350911,0.943026
-2.912665,54.154006,-0.065279,0.612819,1.131319,0.516669,-1.984715,44.897558,2.545730,-0.631708,0.587322,1.151772
-3.354300,53.256270,-0.048216,0.332616,1.529808,0.694985,-2.591134,44.455358,2.807185,-0.866496,0.829158,1.352973
-3.598114,52.393510,-0.022107,0.096942,1.849176,0.864066,-2.846332,43.970505,3.036204,-1.091883,1.017434,1.501916
-3.672086,51.460371,0.008700,-0.112911,2.007022,0.962308,-2.721111,43.267667,3.168940,-1.351321,1.110741,1.545762
-3.623168,50.413066,0.037209,-0.300297,1.984580,0.973673,-2.268066,42.312186,3.202698,-1.638038,1.098478,1.451692
-3.488205,49.307609,0.054207,-0.452395,1.824872,0.915950,-1.583750,41.182407,3.167514,-1.909127,1.000829,1.234489
-3.314212,48.274332,0.054214,-0.548840,1.605086,0.833053,-0.787736,40.024786,3.103579,-2.123574,0.847238,0.959582
-3.146239,47.407375,0.037195,-0.590827,1.392585,0.770626,0.001581,38.944449,3.050773,-2.267484,0.668435,0.695672
-3.003262,46.694821,0.008718,-0.609888,1.219088,0.742770,0.675363,37.995313,3.049422,-2.351491,0.497003,0.481279
-2.882066,46.059809,-0.022165,-0.643290,1.086350,0.738608,1.157267,37.230491,3.134987,-2.381692,0.360785,0.327109
-2.742451,45.445570,-0.047952,-0.705296,0.985048,0.734405,1.461948,36.714675,3.317881,-2.357064,0.275995,0.233922
-2.480560,44.828828,-0.065432,-0.789418,0.905650,0.699271,1.711760,36.458470,3.558331,-2.288978,0.250911,0.188031
-1.957611,44.195463,-0.073764,-0.883834,0.848678,0.604748,2.079476,36.413157,3.780505,-2.204390,0.290364,0.166370
-1.078239,43.497799,-0.073755,-0.977263,0.831269,0.449147,2.704872,36.462091,3.908770,-2.117867,0.389488,0.148616
0.157936,42.644356,-0.068950,-1.043212,0.876023,0.259588,3.632799,36.424296,3.891057,-2.017888,0.521529,0.129604
1.627869,41.523956,-0.063789,-1.037124,0.987809,0.077312,4.774259,36.062649,3.702774,-1.874745,0.642450,0.116931
3.070867,40.016287,-0.060928,-0.920768,1.138822,-0.060986,5.899214,35.109515,3.345979,-1.665582,0.701799,0.124263
4.138453,37.966782,-0.060798,-0.691407,1.266005,-0.134784,6.671116,33.300180,2.840680,-1.391282,0.653577,0.143978
4.530851,35.263835,-0.062079,-0.383739,1.294097,-0.148192,6.760223,30.514764,2.229767,-1.074771,0.484092,0.141606
4.113711,31.957007,-0.062890,-0.053132,1.179196,-0.128654,6.002947,26.878147,1.582703,-0.746999,0.234473,0.085863
2.962094,28.300704,-0.062721,0.249093,0.937258,-0.107631,4.496870,22.758424,0.980567,-0.442203,-0.015633,-0.020437
1.324484,24.677124,-0.062423,0.486083,0.630069,-0.095681,2.548867,18.652930,0.489111,-0.198542,-0.183699,-0.149193
-0.462084,21.475686,-0.062460,0.631957,0.335724,-0.083761,0.561103,15.033851,0.144378,-0.047241,-0.207161,-0.258187
-2.072482,18.936016,-0.062523,0.673591,0.121299,-0.051458,-1.081509,12.178024,-0.054626,0.006222,-0.069861,-0.305820
-3.255164,17.080623,-0.062498,0.622261,0.019497,0.026134,-2.105632,10.119726,-0.135979,-0.020350,0.181196,-0.278403
-3.871480,15.771068,-0.062496,0.510724,0.017110,0.145414,-2.405557,8.689140,-0.136487,-0.105325,0.459386,-0.219601
-3.916029,14.793226,-0.062503,0.374803,0.066410,0.245966,-2.047671,7.599234,-0.093042,-0.236543,0.673879,-0.221719
-3.500884,13.885690,-0.062499,0.238168,0.098880,0.222456,-1.255872,6.534403,-0.046142,-0.410182,0.742415,-0.413588
-2.796480,12.822969,-0.062500,0.107034,0.046510,-0.043675,-0.350491,5.282240,-0.021841,-0.618285,0.620002,-0.924666
-1.995937,11.489225,-0.062500,-0.026945,-0.127089,-0.643661,0.369327,3.786898,-0.017107,-0.846835,0.328892,-1.799020
-1.285629,9.897050,-0.062501,-0.179316,-0.403800,-1.565794,0.735221,2.141361,-0.009653,-1.086389,-0.049530,-2.918678
-0.805372,8.160636,-0.062496,-0.371189,-0.720280,-2.654290,0.731486,0.522990,0.022062,-1.333403,-0.407450,-4.038399
-0.618063,6.448427,-0.062506,-0.625458,-0.989185,-3.662034,0.459569,-0.895429,0.091255,-1.581546,-0.643068,-4.886179
