-1.620878,-19.169933,2.570854,2.432147,0.586752,1.681983,-1.632616,-17.000393,2.692286,2.339795,0.303736,1.612170
-1.827764,-18.314214,2.658329,1.890925,0.834045,2.156779,-1.709946,-19.787467,2.833503,1.499545,0.466234,2.097287
-1.846164,-16.038652,2.387613,1.336570,1.053696,2.455934,-1.831973,-22.709143,2.907130,0.559090,0.605296,2.325541
-1.698534,-12.943946,1.850023,0.838812,1.217514,2.513541,-2.039015,-24.672578,2.840686,-0.348022,0.685715,2.203854
-1.467842,-9.973579,1.231677,0.440571,1.307446,2.304621,-2.332300,-24.768829,2.580885,-1.124956,0.686511,1.768725
-1.262507,-8.164973,0.756916,0.144070,1.319777,1.843409,-2.665849,-22.769559,2.136325,-1.723609,0.598120,1.161879
-1.160509,-8.317898,0.624023,-0.076139,1.247803,1.161390,-2.970511,-19.290110,1.583506,-2.145844,0.420905,0.522205
-1.196011,-10.563640,0.885180,-0.279678,1.077004,0.301861,-3.200948,-15.620313,1.070564,-2.459213,0.170865,-0.117273
-1.385627,-14.336746,1.418568,-0.554153,0.817615,-0.654205,-3.348398,-13.137254,0.744507,-2.789650,-0.108651,-0.794435
-1.723443,-18.695917,2.021475,-0.959410,0.513335,-1.578589,-3.417535,-12.595533,0.667058,-3.234320,-0.355440,-1.513893
-2.156860,-22.558647,2.491648,-1.490269,0.218027,-2.305424,-3.409296,-13.971454,0.816679,-3.833809,-0.519196,-2.222531
-2.604649,-24.986333,2.681457,-2.124158,-0.021235,-2.682501,-3.332705,-16.621480,1.103982,-4.609585,-0.588053,-2.877359
-2.987383,-25.522526,2.548669,-2.828368,-0.174087,-2.639581,-3.203331,-19.461051,1.376253,-5.550783,-0.575003,-3.466936
-3.239305,-24.291958,2.152022,-3.541449,-0.239320,-2.223806,-3.023682,-21.300791,1.472393,-6.584150,-0.498762,-3.971833
-3.314199,-21.783603,1.592888,-4.191750,-0.234094,-1.576965,-2.771353,-21.429805,1.306692,-7.606884,-0.375957,-4.329278
-3.187704,-18.627497,0.984687,-4.732403,-0.179724,-0.888749,-2.419707,-19.887500,0.902930,-8.508494,-0.225708,-4.452608
-2.858746,-15.446305,0.446137,-5.135552,-0.104929,-0.324445,-1.974450,-17.283727,0.373131,-9.182150,-0.073522,-4.300999
-2.373502,-12.685049,0.054284,-5.416063,-0.044148,0.026282,-1.501602,-14.426692,-0.131636,-9.584828,0.045749,-3.962919
-1.839568,-10.489574,-0.186662,-5.626823,-0.016227,0.155127,-1.108378,-11.950418,-0.487103,-9.750636,0.106680,-3.588204
-1.390486,-8.813113,-0.303973,-5.789889,-0.020134,0.119791,-0.891030,-10.037760,-0.641728,-9.698034,0.107538,-3.227083
-1.129373,-7.516861,-0.328983,-5.858785,-0.047096,0.028815,-0.894203,-8.564088,-0.608845,-9.408340,0.059039,-2.807436
-1.102708,-6.437302,-0.294934,-5.775901,-0.088517,-0.012802,-1.114346,-7.354350,-0.442060,-8.879399,-0.035213,-2.259341
-1.299552,-5.439224,-0.230322,-5.482955,-0.139563,0.043303,-1.514852,-6.248085,-0.214006,-8.107187,-0.169558,-1.588813
-1.660801,-4.488728,-0.156604,-4.927182,-0.197863,0.179896,-2.031153,-5.142998,0.003617,-7.078269,-0.321361,-0.880317
-2.095656,-3.654171,-0.097546,-4.102971,-0.252057,0.339484,-2.574345,-4.135344,0.160667,-5.818817,-0.449944,-0.248678
-2.506745,-3.062108,-0.067182,-3.072101,-0.280382,0.458280,-3.054436,-3.459932,0.240368,-4.408795,-0.514571,0.233206
-2.814717,-2.837791,-0.055420,-1.938396,-0.264927,0.508624,-3.406611,-3.285472,0.250595,-2.973510,-0.496113,0.548899
-2.978065,-3.052215,-0.044512,-0.843011,-0.203059,0.504164,-3.606635,-3.612368,0.206166,-1.687347,-0.403762,0.673224
-2.995705,-3.631436,-0.035413,0.076638,-0.106533,0.469860,-3.665518,-4.298192,0.126313,-0.709304,-0.263482,0.590631
-2.891830,-4.406797,-0.035942,0.746087,0.003190,0.426995,-3.612856,-5.115638,0.034397,-0.092500,-0.107130,0.372952
-2.695979,-5.231686,-0.047795,1.158707,0.100782,0.398692,-3.481602,-5.885634,-0.051190,0.210410,0.033278,0.148818
-2.440042,-6.010854,-0.071167,1.330974,0.165011,0.394598,-3.310389,-6.545110,-0.122182,0.282491,0.130219,0.004045
-2.165584,-6.651543,-0.109342,1.309923,0.183234,0.397516,-3.146351,-7.074740,-0.173301,0.230253,0.163820,-0.046195
-1.924202,-7.099448,-0.162629,1.172800,0.155274,0.379384,-3.035130,-7.461948,-0.198129,0.160487,0.131140,-0.038522
-1.764242,-7.390411,-0.224206,0.992083,0.095775,0.322925,-3.004232,-7.742181,-0.190853,0.136698,0.050692,-0.022753
