-15.351475,54.769714,0.601068,5.099120,0.181928,1.326144,-1.585934,31.938504,1.825358,1.909406,-0.043740,0.480373
-16.898944,52.128377,0.705866,4.429865,0.023041,1.622425,-2.383680,32.988381,2.434360,1.095937,-0.056062,0.811022
-17.711312,49.449607,0.725468,3.576763,-0.219846,1.816927,-3.282012,32.441044,2.923213,0.290435,-0.086988,1.071173
-18.242915,44.706646,0.538671,1.258171,-0.766178,1.683190,-5.735439,28.425146,3.409226,-1.234914,-0.081208,1.094678
-18.426264,43.131687,0.393746,-0.050344,-0.922853,1.351766,-7.110880,26.755403,3.442086,-1.875631,-0.002596,0.852203
-18.691959,42.205132,0.268233,-1.276165,-0.928146,0.937320,-8.324646,25.947927,3.338869,-2.399403,0.090610,0.533125
-18.930251,41.622332,0.191745,-2.294590,-0.792122,0.519741,-9.179006,25.554243,3.066243,-2.826244,0.162419,0.237719
-18.893338,40.812136,0.160760,-3.049600,-0.579551,0.159655,-9.574106,24.585565,2.570190,-3.227337,0.193488,0.022730
-18.278063,39.133748,0.148800,-3.553291,-0.364668,-0.092939,-9.511944,22.022022,1.798736,-3.680457,0.192247,-0.102712
-16.771020,36.042485,0.133760,-3.864026,-0.193625,-0.218564,-9.017162,17.390142,0.747746,-4.221833,0.203448,-0.139535
-14.217289,31.319863,0.110002,-4.073427,-0.085763,-0.234560,-8.154617,10.959880,-0.480198,-4.850668,0.280326,-0.110782
-10.779367,25.252029,0.085851,-4.268966,-0.042030,-0.183430,-7.063432,3.547997,-1.686012,-5.538637,0.456296,-0.061296
-6.889491,18.579839,0.074336,-4.498890,-0.046279,-0.116708,-5.916376,-3.635010,-2.635893,-6.211910,0.748698,-0.029132
-3.077821,12.214513,0.071498,-4.773979,-0.072337,-0.074409,-4.859114,-9.258140,-3.141982,-6.771713,1.137408,-0.026979
0.162950,6.928709,0.050083,-5.080544,-0.093439,-0.060690,-3.995749,-12.491887,-3.134194,-7.140610,1.523714,-0.048492
2.534234,3.076361,-0.022871,-5.386693,-0.092488,-0.058957,-3.350266,-13.415061,-2.691988,-7.291467,1.768870,-0.070431
4.014403,0.506694,-0.168408,-5.659468,-0.072787,-0.058541,-2.870337,-12.877636,-1.996136,-7.265809,1.792519,-0.075027
4.792878,-1.266194,-0.395263,-5.881374,-0.053967,-0.059111,-2.489831,-12.081555,-1.250962,-7.178125,1.617332,-0.067231
5.152106,-2.779959,-0.688414,-6.051430,-0.049081,-0.060184,-2.176269,-11.976166,-0.621613,-7.154001,1.340680,-0.062635
5.393125,-4.470196,-0.994755,-6.179595,-0.054841,-0.061111,-1.912132,-12.841246,-0.200229,-7.263898,1.093373,-0.061906
5.703696,-6.529482,-1.226696,-6.279227,-0.063182,-0.062294,-1.708329,-14.412949,0.016217,-7.512506,0.981563,-0.059785
6.080665,-8.836820,-1.303199,-6.355307,-0.067520,-0.063316,-1.609316,-16.160672,0.096936,-7.847147,1.032142,-0.059137
6.377146,-11.070133,-1.194753,-6.408028,-0.063150,-0.063037,-1.661731,-17.419315,0.116169,-8.174804,1.200604,-0.065132
6.399547,-12.931069,-0.945336,-6.447656,-0.053546,-0.062398,-1.882098,-17.707033,0.118363,-8.413657,1.408380,-0.075923
5.996230,-14.261067,-0.647481,-6.491674,-0.050088,-0.062310,-2.248728,-17.095077,0.113484,-8.521148,1.551562,-0.081095
5.147874,-15.057721,-0.393554,-6.548457,-0.062726,-0.062506,-2.687585,-16.063158,0.083976,-8.480807,1.531654,-0.063540
3.961463,-15.414500,-0.227356,-6.605133,-0.093774,-0.062548,-3.097829,-15.132763,0.019381,-8.302983,1.320954,-0.012092
2.593470,-15.432996,-0.137026,-6.625865,-0.132720,-0.062489,-3.402557,-14.680692,-0.057645,-8.028159,0.979897,0.057634
