-15.790884,24.004500,2.646993,-10.976050,-0.807541,-9.020966,11.162277,3.386120,-11.255524,-0.429147
-13.775782,21.639737,2.567507,-11.420683,-0.954551,-4.464674,8.161272,2.659555,-12.166550,-0.845657
-11.421493,18.725091,2.192918,-10.923433,-1.171937,-0.400114,5.725175,1.664218,-12.391816,-1.266436
-9.434724,15.603972,1.678907,-9.673431,-1.407055,2.557275,4.056805,0.543066,-11.899036,-1.630657
-8.338057,12.476276,1.222697,-7.976645,-1.566434,4.046690,2.945076,-0.607780,-10.773169,-1.871593
-8.369628,9.451554,0.966674,-6.169953,-1.570284,3.958493,1.962267,-1.696803,-9.228105,-1.950092
-9.354918,6.595658,0.929600,-4.538460,-1.366503,2.570458,0.678203,-2.584574,-7.501534,-1.855687
-10.739572,3.937840,1.027588,-3.234336,-0.963986,0.525291,-1.116014,-3.155394,-5.824007,-1.605323
-11.853659,1.509335,1.104064,-2.278215,-0.454623,-1.452006,-3.295184,-3.391519,-4.399645,-1.266444
-12.198058,-0.600376,0.984433,-1.630068,0.034518,-2.845932,-5.443670,-3.353742,-3.310442,-0.952896
-11.517708,-2.235564,0.544613,-1.216770,0.399140,-3.476279,-7.051751,-3.182895,-2.512015,-0.726314
-9.845534,-3.241201,-0.227707,-0.930823,0.558882,-3.453680,-7.737255,-3.021802,-1.922793,-0.582852
-7.475604,-3.553865,-1.226129,-0.685741,0.480197,-3.020478,-7.425834,-2.906771,-1.453780,-0.510357
-4.861853,-3.264211,-2.253618,-0.455049,0.215702,-2.418116,-6.344755,-2.789554,-1.020735,-0.494141
-2.509317,-2.609427,-3.095171,-0.242093,-0.122059,-1.882475,-4.890967,-2.645214,-0.608962,-0.487340
-0.909042,-1.901275,-3.587089,-0.065453,-0.419814,-1.626528,-3.465698,-2.441096,-0.261094,-0.450401
-0.325738,-1.418449,-3.671301,0.036069,-0.593973,-1.695948,-2.390397,-2.131600,-0.018310,-0.360883
-0.694497,-1.355289,-3.393987,0.026689,-0.619769,-1.932764,-1.820609,-1.699153,0.068937,-0.218043
-1.752403,-1.817001,-2.861597,-0.116309,-0.538830,-2.160768,-1.730489,-1.159586,-0.069214,-0.070900
-3.197864,-2.789785,-2.185407,-0.400177,-0.419871,-2.351163,-1.982166,-0.546362,-0.444966,-0.002192
-4.733321,-4.097609,-1.469677,-0.806110,-0.322510,-2.677401,-2.382792,0.067330,-1.000959,-0.045322
-6.133811,-5.447842,-0.807721,-1.283411,-0.287121,-3.449060,-2.701007,0.616645,-1.658503,-0.184486
-7.240156,-6.497810,-0.283532,-1.796504,-0.323595,-4.905649,-2.722179,1.077902,-2.351511,-0.393620
