-18.317325,43.409448,7.166737,0.268101,0.128276,-16.725342,31.049248,3.611049,1.572324,-0.185007
-17.006918,35.818120,7.142854,-1.344200,-0.530366,-16.731693,25.826543,3.410249,-0.332586,-0.369472
-14.607582,27.252093,6.562978,-4.609172,-1.372353,-15.388157,20.298825,3.017323,-4.035078,-0.827675
-11.479478,18.633332,5.513826,-9.469657,-2.382312,-13.012010,14.922401,2.439698,-9.268346,-1.445297
-8.190319,11.503983,4.155686,-15.258052,-3.496288,-10.232543,10.818454,1.766675,-15.229952,-2.074121
-5.402412,7.667505,2.685810,-20.770644,-4.525397,-7.736728,9.392382,1.118336,-20.658153,-2.574063
-3.608514,8.650818,1.289879,-24.726725,-5.232735,-5.939338,11.744955,0.578519,-24.221564,-2.810654
-2.952174,15.017954,0.147823,-26.187294,-5.398607,-4.907562,18.161984,0.244361,-25.030047,-2.694353
-3.220334,25.895511,-0.627957,-24.823588,-4.899260,-4.434551,27.845564,0.174932,-22.959469,-2.217267
-4.049690,39.213945,-1.041799,-20.961227,-3.781335,-4.205113,39.093481,0.331897,-18.549455,-1.458635
-5.139492,52.175228,-1.094790,-15.420587,-2.265832,-4.047905,49.574993,0.639380,-12.731218,-0.576557
-6.317571,61.751359,-0.759728,-9.176009,-0.608059,-4.077361,56.720341,1.024014,-6.473490,0.263714
-7.371641,65.450373,-0.120661,-3.175617,0.964567,-4.493741,58.477415,1.371026,-0.609136,0.959030
-7.977975,62.276808,0.629769,1.800921,2.256911,-5.358501,54.230153,1.571422,4.216677,1.459240
-7.836217,53.025793,1.304911,5.308366,3.126178,-6.558527,45.092118,1.588957,7.569078,1.718058
-6.879631,39.853401,1.737286,7.316067,3.526935,-7.853884,33.309965,1.446944,9.342638,1.710077
-5.280446,25.480131,1.824261,7.997009,3.484506,-8.879404,21.311190,1.185266,9.683711,1.462101
-3.337605,12.381034,1.620640,7.562842,3.090081,-9.257617,10.977076,0.850599,8.803620,1.034622
-1.394274,2.104946,1.245892,6.241078,2.476105,-8.788902,3.230967,0.467357,6.904403,0.499591
0.186025,-4.802076,0.763432,4.303674,1.784589,-7.508010,-1.937528,0.023522,4.275425,-0.039051
1.102928,-8.577768,0.246211,2.072531,1.150646,-5.652630,-5.084995,-0.494358,1.328694,-0.447701
1.202145,-10.076363,-0.223915,-0.056014,0.703434,-3.632087,-7.256701,-1.082556,-1.413649,-0.597560
0.614230,-10.633702,-0.667998,-1.718089,0.525004,-1.840725,-9.654774,-1.711926,-3.474089,-0.428160
-0.227705,-11.365413,-1.139263,-2.710847,0.610975,-0.462336,-12.709925,-2.288053,-4.610588,-0.002208
-0.790671,-12.649073,-1.647102,-3.003229,0.869467,0.520481,-15.881700,-2.667479,-4.861536,0.510507
-0.715647,-14.518382,-2.210531,-2.683204,1.162316,1.229179,-18.770514,-2.744069,-4.419091,0.918010
0.076358,-17.372793,-2.819676,-1.970636,1.356732,1.817558,-21.365655,-2.497043,-3.567285,1.095201
1.445907,-21.830731,-3.349206,-1.180194,1.378514,2.410360,-23.695253,-1.987302,-2.661415,1.012184
3.164420,-28.428908,-3.667036,-0.611220,1.236859,3.073521,-26.057733,-1.333872,-2.055964,0.726938
4.995368,-37.237951,-3.717488,-0.475963,0.989990,3.845006,-29.114484,-0.677939,-2.003409,0.356733
6.738974,-47.327580,-3.474852,-0.865032,0.702575,4.732760,-33.095011,-0.150529,-2.600910,0.024121
8.254941,-56.759797,-2.956061,-1.710835,0.425936,5.695131,-38.049303,0.137405,-3.751767,-0.197727
9.481718,-64.014644,-2.273016,-2.814136,0.199852,6.656350,-43.874392,0.127214,-5.213544,-0.301490
10.420218,-68.649542,-1.530273,-3.941617,0.048789,7.513356,-49.606669,-0.144806,-6.713899,-0.342644
11.086838,-70.785003,-0.791180,-4.908802,-0.025310,8.122773,-53.617188,-0.562743,-8.029487,-0.398328
11.474238,-71.036083,-0.135783,-5.607917,-0.050353,8.347308,-54.914627,-0.995821,-8.989005,-0.527466
11.544419,-70.999469,0.368548,-6.001544,-0.061060,8.078433,-52.855328,-1.316970,-9.490879,-0.731880
11.283571,-72.498518,0.740510,-6.112038,-0.079114,7.280346,-47.096991,-1.427517,-9.522602,-0.948753
10.767320,-77.064262,1.049571,-6.001347,-0.104393,6.069707,-38.527138,-1.306699,-9.156444,-1.080979
10.150409,-85.316569,1.374079,-5.736464,-0.128096,4.711976,-29.463020,-1.027525,-8.507316,-1.060624
9.624168,-95.951430,1.751981,-5.377704,-0.143927,3.480025,-22.291416,-0.710259,-7.708095,-0.884197
9.355567,-105.702915,2.137388,-4.989628,-0.148417,2.535451,-18.885317,-0.485296,-6.878285,-0.620099
9.362556,-111.740819,2.418861,-4.615105,-0.110493,1.849530,-20.074783,-0.442787,-6.095213,-0.371651
9.440018,-113.006534,2.519693,-4.235675,0.036357,1.185361,-25.314900,-0.596822,-5.378029,-0.225818
9.267706,-109.667555,2.433700,-3.805466,0.349888,0.225711,-32.813569,-0.891299,-4.710946,-0.211142
8.589985,-102.340865,2.211108,-3.285549,0.829578,-1.167388,-40.234991,-1.255324,-4.035779,-0.308670
7.344894,-92.264213,1.935438,-2.644898,1.420055,-2.844665,-45.008312,-1.601381,-3.282931,-0.457260
5.718474,-81.221413,1.724263,-1.875652,2.018101,-4.452878,-45.340789,-1.839679,-2.421991,-0.554111
4.089716,-71.698532,1.717337,-0.991692,2.484237,-5.556515,-41.237770,-1.940976,-1.459089,-0.494239
2.888208,-65.731796,2.016414,0.010506,2.691822,-5.734782,-34.717138,-1.967469,-0.392029,-0.241906
2.488594,-63.495455,2.587345,1.096201,2.571763,-4.735467,-28.533481,-1.966480,0.727510,0.158410
3.086013,-63.270623,3.262034,2.123140,2.132148,-2.604513,-24.739590,-1.907957,1.781809,0.610132
4.538342,-62.966525,3.800736,2.904628,1.474664,0.284593,-24.013976,-1.694137,2.662986,1.004524
6.321706,-61.216876,4.003420,3.301588,0.766712,3.306227,-26.185998,-1.219071,3.297337,1.247337
7.741306,-57.752794,3.812131,3.236144,0.156877,5.775020,-30.274345,-0.433939,3.618762,1.285032
8.215023,-52.415282,3.316435,2.750680,-0.267193,7.257338,-34.300511,0.593885,3.666912,1.123151
7.462366,-44.463430,2.650418,2.031047,-0.468816,7.697365,-35.676199,1.749959,3.577792,0.829031
5.548042,-33.152814,1.945496,1.296891,-0.461970,7.245698,-32.100847,2.925200,3.441759,0.496395
2.825060,-18.549662,1.342272,0.750237,-0.304999,6.127634,-22.324257,3.982532,3.297041,0.215044
-0.181312,-0.866035,0.950483,0.589425,-0.048726,4.715638,-6.816925,4.735906,3.217209,0.050245
-2.823663,19.739618,0.764136,0.913520,0.278296,3.536271,12.632959,5.061246,3.225488,0.027063
-4.436645,42.536212,0.693804,1.632278,0.645242,3.110633,33.928082,4.943822,3.274327,0.133178
-4.559471,66.127566,0.639359,2.521981,0.995236,3.766892,54.990650,4.455471,3.327743,0.307330
-3.166965,88.551286,0.552999,3.288309,1.234325,5.469783,73.578011,3.717109,3.321600,0.390610
-0.679747,107.344422,0.464014,3.660504,1.240795,7.772038,87.919015,2.858158,3.139848,0.190769
2.206040,120.860669,0.420790,3.535260,0.940572,10.030452,97.447978,1.968480,2.781885,-0.336239
4.725258,129.097678,0.392468,2.997512,0.352954,11.661535,102.676226,1.142240,2.358783,-1.057498
6.217346,132.899037,0.273243,2.183164,-0.426317,12.198942,104.718009,0.484572,1.911911,-1.781816
6.323600,133.314368,-0.025764,1.255160,-1.238802,11.399764,104.870266,0.050796,1.416541,-2.291579
5.080862,131.697942,-0.524858,0.399697,-1.869965,9.407886,104.143098,-0.187751,0.874697,-2.367547
2.886352,129.219798,-1.209202,-0.235133,-2.126216,6.706781,103.109199,-0.290277,0.285548,-1.913286
0.332300,126.360959,-2.003836,-0.572810,-1.917585,3.866869,102.021027,-0.305134,-0.322616,-0.998792
-2.053460,123.286142,-2.731008,-0.607098,-1.312255,1.302372,100.877914,-0.245105,-0.860858,0.127470
-4.034220,120.074636,-3.170233,-0.457668,-0.530057,-0.894464,99.477257,-0.088528,-1.303877,1.025512
-5.658045,116.550197,-3.168684,-0.292424,0.165950,-2.887146,97.541822,0.184229,-1.707632,1.293404
-7.071591,112.564683,-2.715492,-0.208540,0.629496,-4.824826,94.843242,0.554632,-2.066217,0.899148
-8.351675,108.165845,-1.957949,-0.224762,0.862836,-6.657045,91.230123,0.987187,-2.324492,0.120909
-9.455361,103.416393,-1.130856,-0.350863,0.942624,-8.197612,86.806078,1.432817,-2.502137,-0.711854
-10.208124,98.476464,-0.434399,-0.564778,0.971086,-9.194235,81.972027,1.808394,-2.671044,-1.318631
-10.371569,93.595320,0.032478,-0.812722,1.055433,-9.401384,77.061123,2.015176,-2.884670,-1.529671
-9.791498,88.648072,0.242077,-0.999154,1.258841,-8.715006,72.011449,1.984014,-3.130135,-1.362720
-8.505873,83.055788,0.220011,-0.975330,1.578379,-7.247846,66.469599,1.698492,-3.270249,-0.934440
-6.761142,76.192563,0.061372,-0.586824,1.939001,-5.293126,59.919600,1.208306,-3.076147,-0.409761
-4.946899,67.556945,-0.104077,0.250735,2.226563,-3.255729,51.718853,0.623728,-2.345819,-0.002628
-3.425338,56.818058,-0.183026,1.578266,2.383311,-1.471269,41.313550,0.070599,-0.946404,0.195108
-2.361203,44.197983,-0.154645,3.357273,2.466609,-0.050950,28.705682,-0.346095,1.130861,0.349275
-1.681677,30.331329,-0.035991,5.387698,2.578529,1.069910,14.539170,-0.545689,3.666779,0.671447
-1.183124,15.871627,0.168257,7.318922,2.764433,1.974719,0.045781,-0.489495,6.216415,1.195301
-0.666168,1.526237,0.459744,8.768031,2.975201,2.681882,-13.316213,-0.206656,8.253751,1.774340
-0.022061,-11.984707,0.823721,9.417825,3.098491,3.112977,-24.657389,0.227266,9.324357,2.172291
0.729370,-24.390974,1.222312,9.120725,3.020664,3.126526,-34.000447,0.710125,9.193695,2.186094
1.457920,-35.625175,1.589590,7.951013,2.684274,2.645836,-41.546188,1.119245,7.934582,1.780984
