2.435586,7.811339,-0.061347,0.248924,1.259895,-0.062273,3.908642,5.458868,-0.068804,1.327387,0.976554,-0.062518
1.694154,7.878340,-0.060614,0.508531,1.093223,-0.062419,3.200932,4.954792,-0.074482,1.547865,0.776509,-0.062600
0.156871,7.417896,-0.063987,1.016657,0.672025,-0.063112,1.737508,3.381149,-0.067903,1.887498,0.339821,-0.062073
-0.476402,6.856484,-0.070302,1.177853,0.465730,-0.060740,1.134266,2.397573,-0.050051,1.942959,0.168621,-0.063639
-0.981098,6.074703,-0.081173,1.260740,0.316219,-0.058478,0.618215,1.329550,-0.022052,1.928357,0.077789,-0.065105
-1.370611,5.108965,-0.093741,1.291496,0.260991,-0.058908,0.134017,0.196708,0.013086,1.880279,0.078750,-0.061190
-1.685451,4.030745,-0.098597,1.305917,0.311755,-0.063837,-0.383192,-0.957663,0.047873,1.842324,0.153823,-0.051656
-1.992661,2.932110,-0.080398,1.327235,0.443722,-0.076646,-0.974121,-2.073953,0.073028,1.847162,0.269087,-0.047627
-2.340837,1.907667,-0.023413,1.362824,0.606946,-0.095778,-1.629123,-3.106826,0.081485,1.902247,0.377847,-0.063226
-2.724312,1.042550,0.080955,1.404947,0.748444,-0.111374,-2.291933,-4.030793,0.070380,1.991625,0.431605,-0.104496
-3.101426,0.381421,0.230427,1.429262,0.828782,-0.107667,-2.889114,-4.848919,0.042945,2.096717,0.406195,-0.154836
-3.425196,-0.086136,0.412703,1.411769,0.835824,-0.065179,-3.351583,-5.593144,0.007558,2.210250,0.313992,-0.174757
-3.658434,-0.411271,0.609716,1.343945,0.786987,0.034503,-3.628339,-6.297025,-0.030722,2.330427,0.192186,-0.125327
-3.789469,-0.653870,0.803031,1.234834,0.713516,0.190897,-3.696539,-6.981015,-0.074736,2.446788,0.084844,0.010393
-3.834104,-0.865713,0.980422,1.104342,0.642085,0.382227,-3.562560,-7.668719,-0.131845,2.540101,0.022324,0.232471
-3.819188,-1.071368,1.139827,0.977015,0.588478,0.572310,-3.259224,-8.368149,-0.209527,2.589686,0.008552,0.519669
-3.779860,-1.260361,1.287757,0.868972,0.551713,0.713097,-2.846681,-9.044728,-0.310180,2.576640,0.029126,0.815331
-3.759545,-1.390704,1.431254,0.788256,0.514783,0.755020,-2.397756,-9.634759,-0.422998,2.485281,0.067637,1.035985
-3.781056,-1.413096,1.568676,0.738594,0.459987,0.681167,-1.971432,-10.083689,-0.528413,2.312007,0.108561,1.111691
-3.820222,-1.300968,1.685218,0.713061,0.383249,0.521728,-1.599580,-10.371321,-0.610968,2.073443,0.136448,1.019705
-3.826365,-1.075840,1.756142,0.691030,0.294693,0.342998,-1.283110,-10.525892,-0.666896,1.809883,0.140469,0.809149
-3.753252,-0.791761,1.754738,0.652745,0.213318,0.227970,-0.989818,-10.605550,-0.702690,1.569456,0.116991,0.582901
-3.570612,-0.513547,1.664917,0.577629,0.153216,0.245942,-0.666843,-10.661318,-0.735750,1.375478,0.063261,0.436038
