-2.473291,3.867876,2.572583,-1.001516,1.954745,-2.589534,2.581236,1.943763,0.178449,2.416827
-2.006871,2.670841,2.499865,-1.090734,1.810188,-1.972095,1.841345,1.952535,0.118305,2.404676
-1.502878,1.674465,2.514019,-1.207584,1.571637,-1.266305,1.336470,2.126908,0.081409,2.292155
-1.063453,0.797712,2.561732,-1.345979,1.311126,-0.600139,0.960506,2.388966,0.063624,2.068815
-0.768162,-0.040719,2.584363,-1.477680,1.082843,-0.080866,0.607583,2.636880,0.063202,1.755933
-0.653908,-0.879486,2.537397,-1.572282,0.902644,0.231413,0.187486,2.766359,0.075660,1.390742
-0.720613,-1.695686,2.384608,-1.612509,0.757417,0.321877,-0.359266,2.704319,0.089251,1.007136
-0.939905,-2.435860,2.110133,-1.601347,0.606521,0.212350,-1.052544,2.432597,0.090622,0.632145
-1.251073,-3.045662,1.747501,-1.558700,0.407519,-0.049698,-1.850934,1.986749,0.073505,0.292373
-1.571765,-3.524117,1.358581,-1.511236,0.165422,-0.410529,-2.653548,1.428691,0.038090,0.025410
-1.836651,-3.913286,0.990544,-1.478817,-0.077324,-0.814910,-3.329275,0.841440,-0.010501,-0.132454
-2.015995,-4.276204,0.677752,-1.469710,-0.287347,-1.197587,-3.780994,0.312168,-0.061599,-0.169730
-2.112878,-4.658813,0.447929,-1.481222,-0.447065,-1.488540,-3.981613,-0.088924,-0.102238,-0.105869
-2.162644,-5.078368,0.315249,-1.506443,-0.542178,-1.638620,-3.978094,-0.316537,-0.126315,0.032878
-2.213945,-5.542988,0.278752,-1.538834,-0.560688,-1.635249,-3.880453,-0.352802,-0.143630,0.230464
-2.287241,-6.105771,0.315536,-1.574823,-0.475282,-1.508780,-3.787670,-0.240381,-0.181926,0.487860
-2.366147,-6.791722,0.364911,-1.614023,-0.246529,-1.327818,-3.709929,-0.084469,-0.274911,0.815683
-2.422776,-7.520381,0.363840,-1.657236,0.127946,-1.176920,-3.619986,-0.029660,-0.443986,1.207512
-2.427086,-8.184084,0.289766,-1.695089,0.600643,-1.132481,-3.464882,-0.215658,-0.682231,1.620802
-2.347072,-8.767167,0.144943,-1.705696,1.111123,-1.248089,-3.196189,-0.742326,-0.947699,1.998481
