3.058069,8.926290,3.892615,-9.262922,0.266695,-1.614662,0.479149,-3.590307,1.170258,-11.672816,1.645444
1.309905,16.129706,3.486020,-9.638588,-0.038683,-1.722104,1.740913,8.190206,1.183041,-12.041497,1.549785
-0.443764,25.939568,2.881908,-9.829610,-0.248213,-1.757794,3.223080,21.068976,1.009057,-12.174291,1.518560
-1.834500,37.149216,2.208920,-9.685154,-0.318509,-1.644438,4.763414,33.774594,0.632219,-12.012846,1.583977
-2.689365,48.273349,1.604091,-9.118534,-0.236665,-1.322044,6.179081,45.194735,0.108814,-11.521753,1.732687
-3.055157,57.925439,1.170830,-8.141913,-0.030422,-0.780237,7.341919,54.523910,-0.496687,-10.716570,1.895701
-3.086485,65.253550,0.934483,-6.808966,0.244725,-0.072884,8.209567,61.532170,-1.096949,-9.636882,1.997855
-2.921717,70.040655,0.848765,-5.218895,0.526986,0.711505,8.833200,66.401572,-1.585886,-8.364702,1.983890
-2.679605,72.486960,0.850057,-3.551597,0.758279,1.460805,9.312729,69.419078,-1.858247,-7.050193,1.810183
-2.465870,73.097227,0.888527,-2.005310,0.884523,2.011317,9.689393,70.992692,-1.855581,-5.841793,1.473427
-2.356220,72.648130,0.916434,-0.700743,0.880153,2.248444,9.933582,71.700340,-1.590996,-4.817441,1.043641
-2.386457,71.853644,0.912506,0.327062,0.759858,2.176053,9.993293,71.984716,-1.153886,-3.984352,0.610916
-2.550732,70.992877,0.919875,1.125315,0.570886,1.885067,9.816973,71.989462,-0.633167,-3.283288,0.243743
-2.793319,69.865678,1.041429,1.806618,0.375100,1.493221,9.362212,71.577496,-0.059056,-2.603195,0.007089
-3.033547,67.988617,1.386790,2.475913,0.235524,1.126454,8.656525,70.354799,0.601771,-1.855328,-0.045214
-3.194158,64.955520,2.002589,3.171840,0.201221,0.866932,7.800650,67.874348,1.383173,-1.016079,0.081733
-3.187070,60.481936,2.823149,3.885226,0.294417,0.732620,6.906390,63.776442,2.268275,-0.112901,0.332111
-2.904912,54.205135,3.693685,4.548770,0.496869,0.692062,6.051533,57.665495,3.169351,0.788914,0.626804
-2.255940,45.730321,4.449569,5.036822,0.760170,0.688257,5.293959,49.167781,3.986400,1.587795,0.877557
-1.193399,35.108347,4.956471,5.232814,1.016069,0.648758,4.668183,38.340996,4.615472,2.195052,1.016566
0.264700,22.890582,5.108534,5.101815,1.197744,0.529962,4.180798,25.788638,4.945128,2.569751,1.024068
2.025899,9.902805,4.867397,4.691403,1.268054,0.346521,3.830181,12.542558,4.914175,2.713698,0.907690
3.954508,-3.141687,4.310916,4.119230,1.222456,0.152387,3.630449,-0.221527,4.534909,2.649060,0.677861
5.898528,-15.805280,3.609026,3.540136,1.070843,-0.002843,3.589188,-11.615051,3.845836,2.412960,0.361582
7.688695,-27.906224,2.951390,3.090678,0.837707,-0.098974,3.687420,-21.370853,2.920451,2.034845,0.012090
9.128572,-38.916495,2.459735,2.837432,0.563523,-0.150990,3.854560,-29.539953,1.874612,1.526143,-0.320227
10.031410,-47.964501,2.139128,2.780669,0.290842,-0.191359,3.943517,-36.325245,0.803602,0.890480,-0.611583
10.284420,-54.210577,1.908513,2.865297,0.054789,-0.238027,3.754974,-41.968677,-0.230654,0.163495,-0.849256
9.893747,-56.971102,1.682810,3.007637,-0.110435,-0.273918,3.146832,-46.483784,-1.146675,-0.576387,-1.011587
8.966403,-55.449586,1.407574,3.132674,-0.180356,-0.250030,2.093819,-49.387058,-1.863452,-1.223095,-1.063754
7.649732,-49.502028,1.060722,3.204396,-0.148864,-0.096191,0.639267,-50.114596,-2.339765,-1.681577,-0.968275
6.083010,-40.326225,0.670880,3.219507,-0.019875,0.267756,-1.152320,-48.411843,-2.531022,-1.898351,-0.712351
4.425665,-30.641840,0.338522,3.205544,0.185967,0.885890,-3.159693,-44.738875,-2.420204,-1.883622,-0.342241
2.859117,-24.053297,0.203613,3.205936,0.424160,1.721137,-5.200859,-40.502150,-2.071867,-1.705115,0.053352
1.538361,-23.800953,0.381388,3.254257,0.642815,2.647413,-7.071348,-37.821932,-1.591290,-1.472604,0.390425
0.536134,-30.741110,0.876641,3.337497,0.794057,3.486906,-8.595778,-38.251486,-1.072719,-1.310769,0.605198
-0.162012,-42.945163,1.560786,3.401457,0.839822,4.068553,-9.679418,-41.905313,-0.611859,-1.322294,0.652253
-0.622106,-56.802172,2.238534,3.377707,0.770337,4.282516,-10.331232,-47.416117,-0.277871,-1.538387,0.526439
-0.904042,-68.191901,2.732925,3.220438,0.612145,4.090346,-10.594149,-52.482294,-0.084089,-1.897557,0.271173
-1.048774,-73.284871,2.920604,2.924862,0.409266,3.527066,-10.492347,-54.576722,-0.008342,-2.274834,-0.040061
-1.084946,-70.251432,2.760320,2.534022,0.203843,2.700577,-10.064242,-52.216211,-0.021930,-2.535394,-0.324870
-1.026929,-60.110243,2.306442,2.122506,0.030480,1.777645,-9.393639,-45.570887,-0.070348,-2.564531,-0.517044
-0.838576,-46.193605,1.693499,1.784566,-0.090434,0.932329,-8.552364,-36.188805,-0.096364,-2.272873,-0.591973
-0.454685,-32.812478,1.087276,1.598899,-0.153544,0.293516,-7.575966,-26.361676,-0.074559,-1.623706,-0.562036
0.160893,-23.593614,0.621296,1.590448,-0.159342,-0.096672,-6.483257,-18.626820,-0.014946,-0.676731,-0.455352
0.968457,-19.813455,0.339038,1.711933,-0.115267,-0.271044,-5.301968,-14.598323,0.055016,0.401068,-0.309412
1.854773,-20.548307,0.201671,1.870483,-0.036522,-0.289786,-4.091947,-14.239099,0.105723,1.386756,-0.161256
2.684273,-23.865210,0.142992,1.966323,0.063597,-0.209480,-2.948357,-16.291311,0.123163,2.085189,-0.034422
3.362741,-27.538847,0.106592,1.937547,0.175223,-0.096306,-1.938258,-19.143245,0.106567,2.403578,0.060459
3.820599,-29.489440,0.056989,1.781240,0.280733,-0.007574,-1.066234,-21.222636,0.068860,2.364999,0.118162
3.993442,-28.590694,-0.010315,1.542441,0.354512,0.033397,-0.310613,-21.597409,0.027301,2.067360,0.141789
3.831914,-24.765425,-0.078354,1.282744,0.373849,0.032102,0.330888,-20.129820,-0.004915,1.634418,0.140042
3.332195,-18.600293,-0.125018,1.062867,0.330260,0.002188,0.848851,-16.992032,-0.028665,1.196060,0.123838
2.548215,-11.118201,-0.129742,0.924822,0.237736,-0.028228,1.237508,-12.402028,-0.055793,0.860356,0.105803
1.576631,-3.233828,-0.087456,0.891176,0.131399,-0.031092,1.510467,-6.885849,-0.095499,0.672764,0.096456
0.518469,4.750486,-0.016807,0.988503,0.045519,0.017005,1.710359,-0.991229,-0.131300,0.611626,0.094383
-0.516757,12.732263,0.055797,1.259998,-0.001899,0.149432,1.896332,5.023872,-0.118192,0.641719,0.093217
-1.391652,20.357462,0.114044,1.739866,-0.006390,0.399477,2.113650,10.944955,-0.009792,0.758064,0.091444
-1.985519,27.236261,0.150922,2.428133,0.025982,0.758118,2.379815,16.398754,0.219424,0.983511,0.089572
-2.285135,33.104038,0.164999,3.283204,0.076239,1.189606,2.679503,21.124026,0.574664,1.343588,0.080012
-2.369820,37.720177,0.155309,4.205631,0.123068,1.652960,2.958029,24.942456,1.014869,1.830219,0.050782
-2.349947,40.875928,0.120459,5.035214,0.151817,2.082733,3.115929,27.660154,1.433741,2.363309,-0.004075
-2.334944,42.470961,0.069382,5.604554,0.161965,2.397276,3.038364,29.228664,1.702864,2.811966,-0.071454
-2.402115,42.545071,0.024193,5.820681,0.175853,2.570245,2.653488,29.794661,1.734735,3.071637,-0.112413
-2.603592,41.491718,-0.007941,5.715273,0.231855,2.636734,1.964816,29.526684,1.517580,3.113661,-0.077758
-3.001298,40.027865,-0.036596,5.442080,0.354073,2.654068,1.056586,28.673388,1.133421,2.990297,0.061798
-3.611509,38.752209,-0.054728,5.205061,0.542621,2.691723,0.082962,27.581745,0.737946,2.816361,0.306715
-4.354989,37.844428,-0.036824,5.136414,0.777018,2.803475,-0.796098,26.459756,0.460991,2.693107,0.631308
-5.115268,37.131441,0.021416,5.213841,1.013907,2.972284,-1.482123,25.218771,0.337930,2.626717,0.978552
-5.797385,36.181938,0.095612,5.282529,1.193295,3.128197,-1.930009,23.618646,0.320518,2.530276,1.265815
-6.299518,34.410772,0.144687,5.118856,1.265617,3.188655,-2.125146,21.371257,0.287036,2.265886,1.413607
-6.509471,31.270605,0.121771,4.497179,1.203710,3.062317,-2.099801,18.168837,0.068133,1.672853,1.376717
-6.355230,26.547079,-0.000896,3.292132,1.011213,2.683767,-1.920155,13.841646,-0.438004,0.638960,1.162917
-5.834549,20.534438,-0.214270,1.563290,0.731280,2.085394,-1.649289,8.540614,-1.203919,-0.821594,0.834079
-5.050674,13.985906,-0.513582,-0.461124,0.432822,1.385864,-1.352843,2.756602,-2.098809,-2.558598,0.475699
-4.215775,7.876557,-0.909831,-2.472920,0.173274,0.718573,-1.098208,-2.783903,-2.922667,-4.330094,0.156431
-3.529416,3.056555,-1.385182,-4.191145,-0.012964,0.193951,-0.923263,-7.344035,-3.454329,-5.871000,-0.085772
-3.076081,-0.079343,-1.886058,-5.462805,-0.113975,-0.129121,-0.864649,-10.475432,-3.579749,-7.002255,-0.239794
-2.849507,-1.650971,-2.377330,-6.290151,-0.142189,-0.263742,-0.985467,-12.139559,-3.339079,-7.679809,-0.318586
-2.797334,-2.087600,-2.843056,-6.758133,-0.127014,-0.262366,-1.314809,-12.558134,-2.870803,-7.948888,-0.345362
-2.829501,-1.907014,-3.259552,-6.960298,-0.095373,-0.184932,-1.802824,-12.061962,-2.368288,-7.898370,-0.340460
-2.834669,-1.612206,-3.583817,-6.984027,-0.068117,-0.096916,-2.351980,-11.091313,-2.035295,-7.652427,-0.317090
-2.719678,-1.571790,-3.743749,-6.892445,-0.056664,-0.046971,-2.834005,-10.116252,-1.969575,-7.331382,-0.280146
-2.450314,-1.928884,-3.642894,-6.714348,-0.057381,-0.038489,-3.114213,-9.474699,-2.144174,-7.026301,-0.228429
-2.077585,-2.613215,-3.246182,-6.465146,-0.059581,-0.049753,-3.120723,-9.289760,-2.468602,-6.793178,-0.166440
-1.714498,-3.423696,-2.637436,-6.177567,-0.061186,-0.065741,-2.877146,-9.499018,-2.825658,-6.641025,-0.107221
-1.457882,-4.132536,-1.974070,-5.907031,-0.064867,-0.075881,-2.464627,-9.925870,-3.091890,-6.541836,-0.063110
-1.340449,-4.592073,-1.407517,-5.718468,-0.068451,-0.069847,-2.002897,-10.407021,-3.191664,-6.483007,-0.039258
-1.346727,-4.766446,-1.063776,-5.655438,-0.066368,-0.051648,-1.633245,-10.849636,-3.096677,-6.467675,-0.035804
-1.436392,-4.705284,-1.014777,-5.722190,-0.056221,-0.031582,-1.452479,-11.172860,-2.813218,-6.481766,-0.045458
-1.559706,-4.485676,-1.242395,-5.866385,-0.041260,-0.017973,-1.467216,-11.270311,-2.393168,-6.496031,-0.057295
-1.668835,-4.164824,-1.645056,-5.994141,-0.029856,-0.015506,-1.616501,-11.109289,-1.918908,-6.485745,-0.064991
-1.723738,-3.754316,-2.082768,-6.008219,-0.031659,-0.022548,-1.794121,-10.733133,-1.446873,-6.425819,-0.067779
-1.700448,-3.242810,-2.402614,-5.859885,-0.051781,-0.042241,-1.879003,-10.174480,-1.012065,-6.299034,-0.065541
-1.602020,-2.637030,-2.490562,-5.548426,-0.094713,-0.118466,-1.801410,-9.429859,-0.647070,-6.097988,-0.060117
-1.452413,-2.013428,-2.328007,-5.120507,-0.167249,-0.309617,-1.581095,-8.528358,-0.382069,-5.813810,-0.055446
-1.276543,-1.535102,-1.989494,-4.654450,-0.271389,-0.633645,-1.295320,-7.560838,-0.245688,-5.448723,-0.055698
-1.088771,-1.394227,-1.575862,-4.225714,-0.394272,-1.044881,-1.034250,-6.697523,-0.259567,-5.043299,-0.064316
-0.895942,-1.752241,-1.179750,-3.884495,-0.510529,-1.454694,-0.873207,-6.144990,-0.406896,-4.660779,-0.084212
-0.694435,-2.710517,-0.868064,-3.697304,-0.594341,-1.760226,-0.842344,-6.037955,-0.638894,-4.367307,-0.110475
-0.477737,-4.194009,-0.663709,-3.712278,-0.633522,-1.918024,-0.913346,-6.329570,-0.899685,-4.234319,-0.126682
-0.244210,-5.861596,-0.557925,-3.925540,-0.627599,-1.968417,-1.021600,-6.832594,-1.124240,-4.326242,-0.113431
0.010790,-7.200589,-0.543058,-4.308340,-0.577959,-1.990639,-1.085111,-7.259931,-1.231973,-4.681093,-0.055434
0.300532,-7.712880,-0.593838,-4.853513,-0.483996,-2.070425,-1.019004,-7.261134,-1.157055,-5.311639,0.060647
0.617567,-7.084752,-0.654500,-5.536152,-0.359513,-2.311881,-0.777445,-6.514808,-0.872460,-6.190246,0.238478
0.916218,-5.323461,-0.666401,-6.302012,-0.242719,-2.762392,-0.379752,-4.873738,-0.401630,-7.231205,0.460603
1.121868,-2.743709,-0.594222,-7.072644,-0.176353,-3.363333,0.104118,-2.398337,0.171955,-8.310609,0.694384
1.153363,0.203403,-0.421226,-7.749379,-0.174218,-3.990222,0.582071,0.687456,0.735160,-9.295313,0.905325
0.946539,3.107641,-0.151319,-8.240115,-0.208850,-4.521419,0.968384,4.130969,1.197336,-10.058956,1.065610
0.487957,5.664495,0.198975,-8.544885,-0.229369,-4.915110,1.207894,7.734954,1.513246,-10.526207,1.168196
-0.170802,7.721149,0.609084,-8.728666,-0.191270,-5.292217,1.282968,11.330242,1.685734,-10.714146,1.235461
-0.909281,9.292017,1.042261,-8.849716,-0.071869,-5.846625,1.224782,14.677887,1.767840,-10.705805,1.298983
-1.570819,10.481533,1.447135,-8.948203,0.129261,-6.651931,1.108540,17.499669,1.833303,-10.605535,1.378034
-2.033822,11.380183,1.803629,-9.067948,0.388275,-7.595921,1.012473,19.564796,1.949679,-10.520067,1.479235
-2.273046,12.075292,2.143732,-9.225182,0.648020,-8.442420,0.987817,20.830906,2.177690,-10.517626,1.593294
-2.342369,12.628071,2.529576,-9.387322,0.823281,-8.878195,1.080426,21.517809,2.572256,-10.586411,1.685938
-2.314732,13.091660,3.005630,-9.478209,0.846775,-8.625654,1.334366,21.976680,3.153603,-10.642336,1.714330
-2.215571,13.568017,3.548520,-9.393717,0.713996,-7.599704,1.767176,22.374808,3.903643,-10.549029,1.646639
-1.982829,14.049917,4.062942,-9.025802,0.485273,-5.932711,2.374582,22.571913,4.753106,-10.139505,1.469639
-1.494736,14.030104,4.441161,-8.307453,0.247843,-3.937531,3.120385,22.145955,5.583470,-9.284334,1.200574
-0.657880,12.547568,4.599157,-7.214396,0.074315,-2.045285,3.891719,20.426423,6.255993,-7.959488,0.891809
0.545181,8.718044,4.477131,-5.740929,-0.002533,-0.626952,4.534812,16.671233,6.629414,-6.242419,0.601733
2.050983,2.191737,4.084824,-3.922475,0.009763,0.201135,4.933933,10.516874,6.563022,-4.282612,0.368252
3.702987,-6.692532,3.541388,-1.858457,0.077116,0.554624,5.014865,2.303488,6.007376,-2.284084,0.206731
5.282491,-16.866583,3.013763,0.304178,0.156046,0.660047,4.753844,-6.841111,5.056115,-0.455176,0.114511
6.604563,-26.951785,2.627813,2.408131,0.202783,0.757329,4.228828,-15.203319,3.893250,1.053955,0.072750
7.554460,-35.739754,2.404469,4.309865,0.191914,1.015386,3.568104,-21.123547,2.711938,2.174784,0.057628
8.041619,-42.308524,2.224679,5.899214,0.131158,1.446369,2.829041,-23.781773,1.670075,2.921661,0.045335
7.951125,-46.296725,1.896348,7.098204,0.051081,1.953103,1.952583,-23.423409,0.820822,3.378528,0.014500
7.101587,-48.304044,1.291760,7.841638,-0.020926,2.373240,0.752937,-21.058405,0.116466,3.641361,-0.040293
5.256135,-49.397704,0.400118,8.063649,-0.073343,2.529145,-1.055835,-18.052930,-0.511700,3.755991,-0.100454
2.331717,-50.089146,-0.678839,7.730873,-0.103153,2.328910,-3.621817,-15.626072,-1.110278,3.715258,-0.137146
-1.431382,-50.098222,-1.748672,6.870443,-0.107426,1.841441,-6.767957,-14.397004,-1.717566,3.496323,-0.127202
-5.512465,-48.690408,-2.560214,5.584702,-0.082600,1.218074,-10.054394,-14.320017,-2.299997,3.084054,-0.060357
-9.214105,-44.899991,-2.897738,4.048432,-0.023337,0.621357,-12.880438,-14.835478,-2.734402,2.490282,0.060486
-0.335535,6.498456,0.574945,-0.029022,0.314156,0.088289,1.188070,4.711047,0.763978,-0.358709,-0.565771
-0.784001,6.524576,0.615334,-0.000331,0.329236,0.080427,1.217868,4.930934,0.774143,-0.372107,-0.610481
-1.032737,6.406078,0.675666,0.047239,0.314882,0.053646,1.253519,5.147308,0.819160,-0.319809,-0.600687
-1.076922,6.210215,0.731268,0.099590,0.276877,0.016273,1.307740,5.338971,0.886304,-0.205459,-0.535040
-0.937281,6.020602,0.755226,0.142529,0.229253,-0.021063,1.401414,5.481283,0.956927,-0.049163,-0.427709
-0.649226,5.918257,0.727920,0.161526,0.185804,-0.050759,1.550148,5.553577,1.011217,0.112120,-0.306525
-0.256356,5.967567,0.642230,0.145583,0.154042,-0.069424,1.756028,5.552531,1.033101,0.235518,-0.201891
0.189708,6.183791,0.506392,0.096042,0.136013,-0.076596,1.998708,5.498462,1.012855,0.289892,-0.136018
0.630811,6.516373,0.343357,0.027581,0.129251,-0.074627,2.231835,5.422984,0.947505,0.265980,-0.117201
1.014099,6.877324,0.183463,-0.040894,0.129051,-0.068631,2.396347,5.352427,0.841228,0.175071,-0.138164
1.311645,7.183027,0.052565,-0.089631,0.130286,-0.063281,2.439141,5.295210,0.704951,0.047336,-0.179841
1.522664,7.383399,-0.036098,-0.097653,0.126630,-0.060613,2.322650,5.247871,0.551819,-0.073370,-0.218774
1.659618,7.466965,-0.083402,-0.050674,0.110837,-0.060613,2.041692,5.188745,0.394913,-0.143546,-0.234748
1.734188,7.446697,-0.098624,0.048357,0.079542,-0.062384,1.636937,5.087229,0.247337,-0.137280,-0.218743
1.754772,7.348127,-0.093496,0.176778,0.036286,-0.064717,1.182745,4.932202,0.120896,-0.057058,-0.177989
1.728696,7.208222,-0.080404,0.297355,-0.008529,-0.067053,0.758377,4.722868,0.023648,0.064900,-0.130403
1.663595,7.073172,-0.069734,0.373083,-0.041847,-0.068288,0.430334,4.442272,-0.041065,0.182927,-0.093426
1.564434,6.994043,-0.062805,0.385641,-0.052266,-0.065596,0.241276,4.115764,-0.075660,0.261231,-0.078405
1.443448,6.995890,-0.055268,0.338566,-0.032545,-0.056498,0.203137,3.833603,-0.087833,0.284101,-0.090352
1.340669,7.044572,-0.047815,0.244577,0.020266,-0.040957,0.302767,3.676390,-0.086539,0.248686,-0.125294
1.322278,7.054974,-0.048771,0.116740,0.102439,-0.020281,0.514944,3.644391,-0.078218,0.155683,-0.169363
1.439599,6.962983,-0.068329,-0.031397,0.201305,0.002701,0.801206,3.693889,-0.069115,0.014408,-0.202983
1.690166,6.787923,-0.113994,-0.187665,0.298288,0.022783,1.111607,3.745557,-0.062114,-0.143632,-0.206855
1.980008,6.658836,-0.176117,-0.340404,0.378255,0.033952,1.393063,3.734439,-0.059440,-0.266904,-0.172475
2.122026,6.814592,-0.217859,-0.469737,0.437010,0.032333,1.607397,3.691922,-0.061952,-0.305857,-0.105797
1.896537,7.542917,-0.186612,-0.542554,0.482437,0.018717,1.734155,3.722924,-0.062617,-0.233829,-0.021222
1.134093,9.072774,-0.032896,-0.518646,0.524899,-0.003274,1.767690,3.929002,-0.056603,-0.046008,0.063127
-0.213256,11.526660,0.279454,-0.361043,0.570570,-0.029140,1.732501,4.501789,-0.058821,0.249841,0.129562
-2.015466,14.877745,0.748774,-0.052121,0.621599,-0.052709,1.680557,5.705377,-0.077564,0.630416,0.170123
-4.008494,18.883723,1.316856,0.389006,0.673980,-0.064638,1.626962,7.697089,-0.092578,1.048937,0.179719
-5.927539,23.132401,1.883610,0.911563,0.712054,-0.058225,1.520347,10.413864,-0.074139,1.445848,0.150617
-7.618280,27.216792,2.337971,1.465614,0.712049,-0.042231,1.276358,13.639878,-0.016601,1.787117,0.082569
-9.044968,30.876527,2.581544,2.025222,0.652712,-0.048206,0.836410,17.054522,0.061889,2.100449,-0.007644
-10.261513,34.048110,2.565562,2.588739,0.530210,-0.106144,0.213826,20.342153,0.111645,2.460149,-0.098236
-11.338766,36.890692,2.311873,3.180525,0.368807,-0.207238,-0.467496,23.326005,0.068549,2.938321,-0.157939
-12.284504,39.693184,1.891947,3.841430,0.213537,-0.292546,-1.026179,25.963956,-0.103739,3.563287,-0.149691
-13.043080,42.694202,1.394535,4.595489,0.107149,-0.282425,-1.325284,28.236757,-0.404045,4.308593,-0.055391
-13.528955,45.997910,0.910806,5.423419,0.076358,-0.105631,-1.297807,30.180715,-0.816867,5.096861,0.113910
-13.631645,49.539387,0.508999,6.251293,0.125737,0.277664,-0.938039,31.874760,-1.265155,5.807126,0.330764
-13.316650,52.974638,0.216870,6.943470,0.233590,0.857555,-0.374135,33.325891,-1.603449,6.290990,0.534823
-12.709879,55.726130,0.032027,7.339024,0.364700,1.564817,0.163603,34.394543,-1.698464,6.415182,0.653971
-12.023697,57.203574,-0.063231,7.322324,0.488425,2.278289,0.491392,34.861997,-1.510781,6.106846,0.659015
-11.398159,56.996702,-0.100105,6.856607,0.580881,2.842244,0.580049,34.521263,-1.093865,5.378877,0.579044
-10.800705,54.987374,-0.107795,5.970902,0.627142,3.132487,0.568413,33.271145,-0.575144,4.311288,0.467701
-10.019409,51.470673,-0.101002,4.759058,0.629739,3.123207,0.711346,31.198499,-0.090910,3.018164,0.388690
-8.804878,47.087783,-0.087014,3.373617,0.598152,2.886380,1.206524,28.585073,0.292204,1.624565,0.386254
-7.090721,42.588201,-0.073284,1.994133,0.531754,2.532030,2.030653,25.794825,0.590159,0.267367,0.458917
-5.064742,38.648079,-0.063308,0.792315,0.424332,2.167578,2.969907,23.182324,0.846272,-0.916825,0.568988
-3.037881,35.760499,-0.058063,-0.107514,0.276475,1.866239,3.769144,21.022584,1.139687,-1.829401,0.660613
-1.349040,34.077959,-0.058234,-0.676423,0.100656,1.657095,4.187663,19.448339,1.572599,-2.435528,0.660304
-11.847282,-38.263980,-2.657553,2.477647,0.073558,0.177973,-14.642915,-15.130958,-2.900408,1.769515,0.223375
-13.046669,-29.754031,-1.937147,1.081521,0.200148,-0.057410,-15.054929,-14.609768,-2.774803,1.020037,0.406589
-12.895508,-21.201681,-1.008249,0.002667,0.337767,-0.124471,-14.265274,-13.258795,-2.432242,0.346516,0.579480
-11.710986,-14.083338,-0.137254,-0.709077,0.464978,-0.096404,-12.618457,-11.479571,-1.985427,-0.181588,0.712712
-9.743248,-9.198814,0.541900,-1.048635,0.566352,-0.020791,-10.362928,-9.629965,-1.509583,-0.533377,0.788075
-7.043021,-6.831049,0.997960,-1.003326,0.636693,0.087190,-7.548956,-7.769302,-1.017452,-0.695572,0.799649
-3.568401,-6.840561,1.268868,-0.573934,0.678014,0.231460,-4.130391,-5.815585,-0.482021,-0.675169,0.751186
0.654232,-8.656651,1.440764,0.181452,0.694841,0.413761,-0.107340,-3.813038,0.130757,-0.511316,0.653102
5.717047,-11.278330,1.698932,1.193609,0.699095,0.653631,4.649971,-1.621868,0.903583,-0.264248,0.526804
